%time,field0,field1,field2,field3,field4,field5,field6,field7
20963000000,-0.00505521459052,-0.0349558894859,-0.0175693610593,-0.016854307986,0.000652434667928,-11.8916478103,8.01785462878e-20,-0.00452173165295
21003000000,-0.00505709775837,-0.0349690290799,-0.017575904249,-0.016860720718,0.000662180177481,-11.8960430739,8.02080510732e-20,-0.00452487503437
21049000000,-0.00505227837774,-0.0349351905951,-0.017558929241,-0.0168443930794,0.000670487264057,-11.8844843603,8.01302456231e-20,-0.00452251289634
21084000000,-0.0050490818724,-0.0349126554518,-0.0175476265127,-0.016833519168,0.000677443043615,-11.8767644754,8.00783782333e-20,-0.00452113534521
21132000000,-0.00504775196806,-0.034903588598,-0.0175430106422,-0.0168292192955,0.000683403114632,-11.8735902049,8.00570680582e-20,-0.00452096718101
21170000000,-0.00503562343016,-0.0348182115214,-0.0175002835488,-0.0167878861972,0.000688441638784,-11.8445443711,7.98618138812e-20,-0.00451188128655
21205000000,-0.00501389892703,-0.0346653698565,-0.0174238108643,-0.0167138664154,0.000692770821974,-11.7926033807,7.95125373189e-20,-0.00449482215366
21257000000,-0.00501355977771,-0.0346599625096,-0.0174208898434,-0.0167120556042,0.00096421083554,-11.7909303038,7.94899260691e-20,-0.00449476680208
21301000000,-0.0050344897625,-0.0348192013243,-0.0174983292701,-0.0167770513717,0.00118831883142,-11.8435243867,7.98342823746e-20,-0.00451468023906
21332000000,-0.00507712713059,-0.0350956689808,-0.0176400447291,-0.0169082259874,0.00139060983003,-11.9401911226,8.04750893277e-20,-0.00455259613606
21379000000,-0.00510764423558,-0.0353104939901,-0.0177470366019,-0.0170133390329,0.00155413068178,-12.0129763538,8.09579264743e-20,-0.00458737707012
21413000000,-0.00512881751173,-0.0354577993941,-0.0178205847092,-0.0170853020318,0.00169359443649,-12.0629627635,8.12888974285e-20,-0.00461814048211
21432000000,-0.00514087566253,-0.0355449431189,-0.0178634465579,-0.0171286321688,0.0018101492202,-12.0920907487,8.14804545458e-20,-0.00464517357698
21481000000,-0.00514745468355,-0.0355943138656,-0.0178873422697,-0.0171536564253,0.00190773813974,-12.108338391,8.15860570616e-20,-0.00467067170204
21528000000,-0.00515022769336,-0.0356147906959,-0.0178971746023,-0.0171642293118,0.00199140507217,-12.1150361933,8.16279872113e-20,-0.00469507763546
21561000000,-0.00514208879179,-0.0355562376213,-0.0178678862004,-0.0171360561269,0.0020622992916,-12.095171214,8.14918249112e-20,-0.00471252172833
21602000000,-0.00512442428257,-0.0354292513327,-0.0178046043063,-0.0170744626757,0.00212199415588,-12.0521466901,8.12008568575e-20,-0.00472373623589
21637000000,-0.00509943330021,-0.0352433919199,-0.0177131427559,-0.0169830568865,0.00217563821899,-11.9900978439,8.0781725104e-20,-0.00472934167652
21692000000,-0.00507583912605,-0.0350779908431,-0.0176301876653,-0.0169032787937,0.00221775815054,-11.9337876558,8.04015474751e-20,-0.00473727619101
21719000000,-0.00505426182481,-0.0349252984943,-0.0175538503233,-0.0168293651283,0.00225366057822,-11.8819652271,8.00518303861e-20,-0.00474636029855
21771000000,-0.00503883864361,-0.0348170856006,-0.0174996919655,-0.0167769385212,0.00223870395998,-11.8451164697,7.98050724076e-20,-0.00475926556687
21805000000,-0.00503061020905,-0.0347577479299,-0.0174702650008,-0.0167478836504,0.00222639726636,-11.8250725312,7.9671170531e-20,-0.00477489198943
21854000000,-0.00503635908778,-0.0348004194754,-0.0174916639278,-0.0167680990957,0.00205317447178,-11.8393032063,7.97747245965e-20,-0.00479800698697
21882000000,-0.00505695090652,-0.0349367689194,-0.0175616064087,-0.0168319848663,0.00190958082324,-11.8865245675,8.00990940432e-20,-0.00482603288262
21917000000,-0.00508767449125,-0.0351488273171,-0.0176686471305,-0.0169333037233,0.00178580589696,-11.9589627425,8.05920523667e-20,-0.00485545884192
21992000000,-0.00511309853125,-0.0353563666397,-0.0177679703347,-0.0170380316185,0.00167889522665,-12.0261224197,8.10483557967e-20,-0.00487212695017
22145000000,-0.00513561504059,-0.0355347775106,-0.0178539581848,-0.0171275003677,0.00158736860787,-12.0838693683,8.1443213118e-20,-0.00487708198699
22145000000,-0.00516085358774,-0.0356757699853,-0.0179306662725,-0.0171894399915,0.001522411616,-12.135862189,8.17965569998e-20,-0.00487613679927
22145000000,-0.00518033370293,-0.0357953029686,-0.0179935212025,-0.017244141342,0.00146192587892,-12.1784921742,8.20861203109e-20,-0.00486737458802
22145000000,-0.00519278991052,-0.0358911867447,-0.0180402751424,-0.0172916960399,0.00140437585516,-12.2101237367,8.23013989572e-20,-0.00485001590936
22170000000,-0.00519436268391,-0.0359079961413,-0.0180478465423,-0.0173005726342,0.00135534401702,-12.2151254465,8.23375187953e-20,-0.00481914384957
22202000000,-0.00518692844302,-0.0358737623608,-0.0180278440687,-0.0172868139764,0.00130812925609,-12.2013998962,8.22473551528e-20,-0.00477890636869
22243000000,-0.0051693744423,-0.035754332829,-0.017967513655,-0.0172293266548,0.00127224219632,-12.1603441514,8.19730266701e-20,-0.00472314392076
22287000000,-0.00514911099941,-0.0356146684653,-0.0178972496439,-0.0171618410898,0.00124219476581,-12.112580073,8.16531879699e-20,-0.00466008894597
22313000000,-0.00512797061091,-0.0354664386279,-0.0178230895092,-0.0170898547109,0.00121693942187,-12.0621978076,8.13154708935e-20,-0.00459176935879
22356000000,-0.00511589036632,-0.0353801150188,-0.0177801867888,-0.0170476205579,0.00119573383274,-12.0330461254,8.11203636277e-20,-0.00452695593481
22400000000,-0.00511577956413,-0.035377105398,-0.0177790935094,-0.0170456635888,0.00117833220041,-12.0322825676,8.11160191286e-20,-0.00446765842532
22438000000,-0.00512376043254,-0.0354390997556,-0.0178091799723,-0.0170765882188,0.00116146641364,-12.05268153,8.12537858883e-20,-0.00441279387625
22480000000,-0.00514018455992,-0.0355515079667,-0.0178659540618,-0.01713047075,0.00114944752768,-12.0912120006,8.15134613493e-20,-0.0043619099124
22520000000,-0.00516244379909,-0.035707000203,-0.0179439437869,-0.017205583787,0.00113896405669,-12.1441550011,8.18698975648e-20,-0.00431479995492
22572000000,-0.00517798855402,-0.0358162101206,-0.0179986290241,-0.0172584391998,0.00113002863273,-12.181295488,8.21198830812e-20,-0.00426270907367
22601000000,-0.00518803653816,-0.0358871121961,-0.0180340946419,-0.0172927994463,0.00112240261709,-12.2054033184,8.22820815818e-20,-0.00420775364518
22637000000,-0.00519297639156,-0.0359267979821,-0.0180531709686,-0.0173128240106,0.00111470884655,-12.2183929538,8.23693414344e-20,-0.00415185901921
22687000000,-0.00519767272078,-0.035959987576,-0.0180697840798,-0.0173289064766,0.00110930971533,-12.2297233112,8.24454090957e-20,-0.00409931328359
22721000000,-0.00520173839016,-0.0359897255249,-0.0180845098612,-0.017343480364,0.0011045657746,-12.2397809249,8.25128180731e-20,-0.00405180732033
22749000000,-0.00520032091153,-0.0359800307619,-0.0180794945641,-0.0173389811116,0.00109649530631,-12.2360013776,8.2489973859e-20,-0.00400640349288
22814000000,-0.00519264533137,-0.0359444663473,-0.0180591036065,-0.0173073862695,0.00108686530465,-12.2218969777,8.23954665992e-20,-0.00396449303274
22850000000,-0.0051852289582,-0.0358670259846,-0.0180245276056,-0.0172665082695,0.0010905748406,-12.1984788804,8.22383246038e-20,-0.00392900626157
22904000000,-0.00518538571651,-0.0358886535977,-0.0180319480485,-0.0172812646929,0.00108179979331,-12.2034129043,8.22720938829e-20,-0.00391585372672
22923000000,-0.00519662122646,-0.0359645916975,-0.0180704342947,-0.0173181826265,0.00108015316565,-12.2295064064,8.24480504747e-20,-0.00392075825558
22961000000,-0.00519831044475,-0.0359905629136,-0.0180811048109,-0.0173335267247,0.00107423037647,-12.2367106477,8.24966644506e-20,-0.00393154506752
23009000000,-0.00519297214151,-0.0359606548201,-0.0180648771653,-0.0173205588046,0.0010700301153,-12.225648089,8.24225421515e-20,-0.00394579504966
23056000000,-0.00518115508479,-0.0358810901589,-0.0180246542084,-0.0172825494825,0.00107173887807,-12.198783461,8.22390541723e-20,-0.00396367448837
23085000000,-0.00517846165262,-0.0358462744241,-0.0180097975977,-0.0172631646564,0.00107331466282,-12.1886028586,8.21714674579e-20,-0.00399420736465
23122000000,-0.00518187450884,-0.0358641249828,-0.0180196887778,-0.01727087179,0.00107249163664,-12.1951984739,8.22166957083e-20,-0.00403489817036
23156000000,-0.00518256547015,-0.0358681059708,-0.0180217985902,-0.017272705789,0.00107102435409,-12.1965686726,8.22263299536e-20,-0.00407826237822
23200000000,-0.005180989523,-0.0358548951157,-0.0180155256838,-0.0172659970188,0.00107031794738,-12.1922837893,8.21977261996e-20,-0.00412337528968
23245000000,-0.00517710329358,-0.0358237626844,-0.0180005651994,-0.0172503354515,0.00107021361949,-12.1821056963,8.21295003004e-20,-0.00417112916478
23280000000,-0.00517851684755,-0.0358305329839,-0.0180044571831,-0.017253165234,0.00106996600253,-12.1847075442,8.2147332765e-20,-0.00422659155052
23322000000,-0.00518426255835,-0.0358694355403,-0.0180241434535,-0.0172718553634,0.0010692300664,-12.1980094175,8.22372396943e-20,-0.0042892841118
23361000000,-0.00519529938978,-0.035947311564,-0.0180630300922,-0.0173097289436,0.00106799992461,-12.2243254724,8.24147621833e-20,-0.00435989357519
23410000000,-0.00521041638741,-0.0360546462278,-0.0181165217465,-0.0173620073114,0.00106652836754,-12.2605413312,8.26589341555e-20,-0.00443628034117
23442000000,-0.00522932601159,-0.0361893909148,-0.0181835999724,-0.0174276903342,0.00106485627901,-12.3059674505,8.29651141864e-20,-0.00451775382726
23495000000,-0.00525104277832,-0.0363351600783,-0.0182573953655,-0.0174977028832,0.00115950018197,-12.3561102378,8.32989010536e-20,-0.00460165294902
23524000000,-0.00526452472568,-0.0364381558162,-0.0183073326362,-0.017549486617,0.00123741469705,-12.3900003038,8.35239638326e-20,-0.00468052516742
23570000000,-0.00528087238487,-0.0365581627008,-0.0183663375088,-0.0176089055685,0.00130426949072,-12.4300698635,8.37908858537e-20,-0.00476162701273
23610000000,-0.00530028860694,-0.0366956452594,-0.0184347894123,-0.0176760333627,0.00136169962211,-12.4765537967,8.41013635032e-20,-0.00484398085295
23657000000,-0.00530927260574,-0.0367568407114,-0.0184655768715,-0.0177056655649,0.00141109927477,-12.4974532941,8.42402324965e-20,-0.00491571930637
23657000000,-0.00530733738655,-0.0367508068155,-0.0184611806685,-0.0177042741552,0.00145036222649,-12.4944535677,8.42185688701e-20,-0.00497604993354
23713000000,-0.00529797178311,-0.0366796698373,-0.0184263506043,-0.0176691069828,0.00148652923714,-12.4708108788,8.4058411484e-20,-0.00502414689576
23760000000,-0.00528990899862,-0.0366178152926,-0.018395978017,-0.017638763901,0.00158627666957,-12.4502661382,8.39164156799e-20,-0.00506726475009
23824000000,-0.00528303598527,-0.036567218073,-0.0183706622012,-0.017614477325,0.00166651654096,-12.4327467106,8.37978694149e-20,-0.00510478654742
23857000000,-0.00528280267634,-0.0365754994382,-0.018372962528,-0.0176206580843,0.00173381199939,-12.4343087474,8.38057776699e-20,-0.00514179576805
23892000000,-0.00528965709454,-0.0366253868944,-0.0183974583718,-0.0176454944969,0.00179330686865,-12.4509332584,8.39154894496e-20,-0.00517788060403
23919000000,-0.00530284075632,-0.0367157624835,-0.0184428770232,-0.0176892178572,0.00184395194793,-12.4817024961,8.4121094893e-20,-0.00521144729024
23958000000,-0.00532242964479,-0.0368519095678,-0.0185110824861,-0.0177551962997,0.00188629375161,-12.5278958623,8.4430973164e-20,-0.00524188464318
24000000000,-0.00534736756312,-0.0370274009412,-0.0185986995168,-0.0178404858737,0.00192144584359,-12.5872463532,8.48296612394e-20,-0.00526729133353
24052000000,-0.00537694222779,-0.037235772377,-0.0187027348667,-0.0179417122583,0.0019509004923,-12.6577386341,8.53034837608e-20,-0.00528560244823
24131000000,-0.00540074462873,-0.0374016233378,-0.018785831455,-0.0180219842628,0.00197607886636,-12.7140284408,8.56819073261e-20,-0.00528770033656
24151000000,-0.00541474440298,-0.0375139712574,-0.018839651278,-0.0180788569767,0.00199114163067,-12.7504394158,8.59266412805e-20,-0.00526261642526
24169000000,-0.00542521681638,-0.0375992242793,-0.0188802847487,-0.0181221981854,0.00200562021478,-12.7779042834,8.61111820612e-20,-0.0052323937735
24205000000,-0.00541919529638,-0.0375431308183,-0.0188546950013,-0.0180925208171,0.00203167265352,-12.7613107096,8.5994200998e-20,-0.00517088762968
24247000000,-0.00540104566504,-0.0373792174824,-0.0187786641093,-0.018006674857,0.00205480912698,-12.709846288,8.56472381359e-20,-0.00508296472956
24280000000,-0.00537607551328,-0.0371808269454,-0.0186831050301,-0.0179065288783,0.00207028064825,-12.644918379,8.5210934591e-20,-0.00497587236303
24322000000,-0.00534265003819,-0.036965139752,-0.0185719884177,-0.0178051412897,0.00207332903655,-12.5694617229,8.47029727629e-20,-0.00485174488409
24357000000,-0.0053271985053,-0.0368485179147,-0.0185149190596,-0.0177472543232,0.00208201667935,-12.5306968853,8.44422787598e-20,-0.00472882949835
24407000000,-0.00532531528457,-0.0368333647533,-0.0185076287688,-0.0177396330221,0.0020881426876,-12.5257447397,8.44088113643e-20,-0.00460962877646
24438000000,-0.0053346550133,-0.036899144635,-0.0185404992418,-0.0177716035991,0.0020927192931,-12.5480463375,8.4558712782e-20,-0.00449647248657
24473000000,-0.00534220391055,-0.0369562416506,-0.0185683900715,-0.0178000398194,0.00209531177431,-12.5669596574,8.46858811753e-20,-0.00438300379268
24520000000,-0.00534766438163,-0.0370025466992,-0.0185902483196,-0.0178238918944,0.00209611443846,-12.581779342,8.47854833332e-20,-0.00427242227163
24565000000,-0.00536479846516,-0.0371320926783,-0.0186535570192,-0.0178882453255,0.00209586134702,-12.6247275089,8.50743015045e-20,-0.00417881026242
24597000000,-0.00539200409642,-0.0373330337888,-0.0187524820234,-0.0179872650873,0.00209475281921,-12.69183206,8.55257092272e-20,-0.00410261662247
24639000000,-0.00542816998392,-0.0375975416418,-0.0188831221727,-0.0181172177486,0.00209325506393,-12.7804877631,8.61219141223e-20,-0.00404505202725
24716000000,-0.0054476185998,-0.0377441343152,-0.0189550902077,-0.0181897308434,0.00209823138328,-12.830040149,8.64504899283e-20,-0.00398707469105
24739000000,-0.0054467718104,-0.037778920957,-0.01896578479,-0.0182135664562,0.00208758810236,-12.8372948222,8.64985430744e-20,-0.00393078236074
24776000000,-0.00545525867355,-0.0378168694771,-0.0189883074294,-0.0182285154829,0.00209269256598,-12.8525905082,8.66016267775e-20,-0.00388664167739
24809000000,-0.00546644947788,-0.0378900989296,-0.0190258524283,-0.0182631338805,0.00209430509972,-12.8781584389,8.67730922023e-20,-0.00385819547874
24839000000,-0.00546746361297,-0.0378941074876,-0.0190284108112,-0.0182645549079,0.00209560000778,-12.8800317579,8.6784846234e-20,-0.00383636751919
24881000000,-0.00546010544841,-0.0378364466803,-0.0190002351725,-0.0182359989128,0.0020880059978,-12.8600685391,8.66561002295e-20,-0.00382294434437
24927000000,-0.00544289012062,-0.0377356466736,-0.0189464473356,-0.0181904476189,0.00208048970234,-12.8234474451,8.64101672901e-20,-0.00382151906138
24963000000,-0.0054144798296,-0.0375461095175,-0.0188505317989,-0.0180770940269,0.00207615290948,-12.7581132173,8.59705134491e-20,-0.00383040617128
25003000000,-0.00537539324909,-0.0372743933136,-0.0187140994361,-0.0179466475324,0.00207445227266,-12.6655725398,8.53477609018e-20,-0.00385032809244
25042000000,-0.00535225164657,-0.0371078105496,-0.0186313796128,-0.0178660421152,0.0020738824357,-12.6094123982,8.49703167762e-20,-0.00390054194279
25085000000,-0.00534597127818,-0.0370656515313,-0.0186102033464,-0.017846257858,0.00207885799707,-12.595742797,8.48739180981e-20,-0.00397957748231
25130000000,-0.00535751006997,-0.0371297311064,-0.0186449715037,-0.017874997556,0.00207979735294,-12.6191132661,8.50329638718e-20,-0.00408176782529
25160000000,-0.00536486243481,-0.0371867499071,-0.0186725295918,-0.0179038510753,0.00207463253551,-12.637555696,8.51586855992e-20,-0.00418783748046
25204000000,-0.0053703504031,-0.0372292528278,-0.0186930938514,-0.0179253067903,0.00207076928824,-12.6513575132,8.52525092208e-20,-0.00429594090042
25241000000,-0.00537341898312,-0.0372577369148,-0.0187061726155,-0.0179404090023,0.00206660170739,-12.6601341223,8.53121108088e-20,-0.00440588567232
25280000000,-0.00537890574135,-0.0372961748729,-0.0187253903754,-0.0179591439146,0.00206431069791,-12.6730838724,8.53998604686e-20,-0.00451927983586
25321000000,-0.00539132313425,-0.037381365778,-0.0187683099797,-0.0180002110286,0.00206223192414,-12.7020808589,8.5595848278e-20,-0.00463874911318
25365000000,-0.00540260039838,-0.037459590163,-0.0188075979456,-0.018038060972,0.00206058579946,-12.7286842182,8.57752634158e-20,-0.00475696010945
25402000000,-0.00541213312252,-0.0375245936129,-0.0188404383626,-0.0180693266289,0.00205943132138,-12.7509354276,8.59252714297e-20,-0.00487128658061
25443000000,-0.00542034822331,-0.0375797356688,-0.018868433603,-0.0180957084344,0.00205815183717,-12.7698684356,8.60531619586e-20,-0.00498042686402
25493000000,-0.00543072911018,-0.0376506332721,-0.0189041246222,-0.0181299931474,0.00210011199249,-12.7941117439,8.62147015881e-20,-0.00508458873775
25529000000,-0.0054446473407,-0.0377473869687,-0.0189525877696,-0.0181769510795,0.00213489366625,-12.8269689948,8.64347323456e-20,-0.00518386945659
25567000000,-0.00544966612177,-0.0377789981127,-0.0189687118043,-0.0181920952063,0.0021598746681,-12.8373537426,8.65072056397e-20,-0.00526668862933
25608000000,-0.00544890820644,-0.0377409508912,-0.0189549507871,-0.0181686325333,0.00219250098283,-12.8279570254,8.64441229776e-20,-0.00533210228073
25641000000,-0.00543718385405,-0.0376681846645,-0.0189168736066,-0.0181353140521,0.00221021689355,-12.802042253,8.62694252499e-20,-0.00538290202812
25682000000,-0.00543510523304,-0.0376502643875,-0.0189080374944,-0.0181268952561,0.00235747089739,-12.7961293696,8.62240808249e-20,-0.00542999205808
25721000000,-0.00544207249922,-0.0377009865601,-0.018932759914,-0.0181525285141,0.00247920098747,-12.8129272916,8.63326601964e-20,-0.00547220808687
25766000000,-0.00544954335537,-0.0377530783586,-0.0189585618572,-0.0181783201286,0.00258279199302,-12.8304061328,8.64468179208e-20,-0.00550195112862
25800000000,-0.00546193472395,-0.0377840914463,-0.0189826501822,-0.018200160272,0.00268228518195,-12.8469262821,-0.15,-0.0355164987569
25841000000,-0.0055315347635,-0.0376336394865,-0.0190034913778,-0.0183080802115,0.00290939699982,-12.8664235715,-0.15,-0.0655331306161
25879000000,-0.00572729609692,-0.0371006553148,-0.0190284890087,-0.0184260974902,0.00342599208857,-12.8950900726,-0.15,-0.0955624276369
25925000000,-0.00607063025698,-0.0361137470191,-0.0190576181469,-0.018499033875,0.00428481465178,-12.9327312129,-0.15,-0.125597937697
25956000000,-0.00652967201125,-0.0347338551625,-0.0190769025727,-0.0185413142208,0.00542581218347,-12.9692491621,-0.15,-0.15558586421
26005000000,-0.00705667446759,-0.0331119601161,-0.0190865184024,-0.0185605470884,0.00673206959092,-13.0023543018,-0.15,-0.185445952251
26038000000,-0.00759281454674,-0.0314395973609,-0.0190885113563,-0.0185665537491,0.0080537262993,-13.0298537761,-0.15,-0.215054784924
26069000000,-0.00809799435208,-0.0298077031221,-0.019070854432,-0.0185521931592,0.00930703784371,-13.0422671299,-0.15,-0.244257774963
26121000000,-0.00852932036054,-0.0283602999438,-0.0190368758325,-0.0185128360424,0.0103800912953,-13.0388342519,-0.15,-0.272916520167
26157000000,-0.00888850233397,-0.0271243584043,-0.0189978242828,-0.0184630379129,0.0112746112512,-13.0276890439,-0.15,-0.300798669471
26206000000,-0.00914517429192,-0.0261980114833,-0.0189555969875,-0.0183944133994,0.0119331462671,-13.0100818158,-0.15,-0.32779181893
26242000000,-0.00924610047202,-0.0257551438736,-0.0189114090518,-0.0183038591247,0.0121852537275,-12.9797290253,-0.15,-0.353671405326
26294000000,-0.00932552930407,-0.0254689012502,-0.0188991986844,-0.0182600694619,0.0124064425037,-12.9743680083,-0.15,-0.378255399745
26321000000,-0.00912606348594,-0.0261619949834,-0.0189239367632,-0.0181808898582,0.0118808087336,-12.9734235393,-0.15,-0.401430942077
26359000000,-0.0089735666491,-0.0267977777171,-0.018980891086,-0.0181535557729,0.0114945916497,-13.0016382187,-0.15,-0.423075744985
26408000000,-0.00853701950754,-0.0284249090949,-0.019071640978,-0.0181563407897,0.0103523834013,-13.0329929252,-0.15,-0.442995266224
26457000000,-0.00818186901598,-0.0298683117386,-0.0191874346947,-0.0182123020741,0.00942370202976,-13.0894496245,-0.15,-0.461165642474
26485000000,-0.00759682854606,-0.0318792555166,-0.0192506036561,-0.0181780292454,0.0079466964293,-13.0958783434,-0.15,-0.477489322067
26550000000,-0.00706487205674,-0.0335682071171,-0.019259547707,-0.0181136554125,0.00664009428207,-13.070011219,-0.15,-0.491810757579
26558000000,-0.0064851815318,-0.0354164839156,-0.0192725182437,-0.0180462868747,0.00522568683682,-13.0456549916,-0.15,-0.504346318661
26601000000,-0.00588589505519,-0.0373476369028,-0.0192917318359,-0.017989423027,0.00372397058384,-13.0210278941,-0.15,-0.514933387906
26639000000,-0.00545580041549,-0.0387553711493,-0.0193129674085,-0.0180058816389,0.00267534411149,-13.012391002,-0.15,-0.523589209412
26685000000,-0.00481573734894,-0.0408570376146,-0.0193454854212,-0.0180088570386,0.00105084073736,-12.994353086,-0.15,-0.530518524198
26718000000,-0.0045287681869,-0.0418609973046,-0.019381220633,-0.0180753777742,0.000332588313349,-13.0034564471,-0.15,-0.535580363684
26762000000,-0.00396450683784,-0.0438183851507,-0.0194449017137,-0.0181616924618,-0.00112904284245,-13.0116112575,-0.15,-0.539080225775
26812000000,-0.00375989633775,-0.044709418071,-0.0195287087359,-0.0183363627332,-0.00170468029225,-13.056207604,-0.15,-0.540865276099
26845000000,-0.00340206145073,-0.0461475245538,-0.0196306139767,-0.0187170011237,-0.00268669119157,-13.1045253825,-0.15,-0.541281100292
26885000000,-0.00320399083439,-0.0470204837239,-0.0197156923467,-0.0188645665264,-0.00326534025241,-13.1489238537,-0.15,-0.540305754049
26936000000,-0.00308765242203,-0.0475855141159,-0.0197824103547,-0.019011883645,-0.00363630103379,-13.1857562296,-0.15,-0.538178231258
26951000000,-0.00303253438941,-0.0479235300901,-0.019836226584,-0.0191516940347,-0.00387212769155,-13.2155012245,-0.15,-0.534944170364
27001000000,-0.00311163806871,-0.047805103367,-0.0198782420041,-0.0192951418232,-0.00374865866754,-13.2477374939,-0.15,-0.530819596132
27044000000,-0.00309993322563,-0.0479521582047,-0.0199133317605,-0.019416285468,-0.00386798773437,-13.2679968272,-0.15,-0.52592201258
27087000000,-0.00324446572357,-0.0475559052582,-0.019930020527,-0.0195380206479,-0.0035796198802,-13.2866523632,-0.15,-0.520361878159
27117000000,-0.00330851478092,-0.0473682356107,-0.0199313966224,-0.0196315683731,-0.00349870226985,-13.2889245282,-0.15,-0.514260928996
27192000000,-0.00349170646445,-0.0468397874206,-0.0199438744817,-0.0197568648117,-0.00312957653205,-13.3063316433,-0.15,-0.507757958947
27202000000,-0.00367816452728,-0.0463390659188,-0.0199719627025,-0.0198164584911,-0.00276195665442,-13.3330156931,-0.15,-0.500986040418
27244000000,-0.00391346592487,-0.0457276636151,-0.0200116321172,-0.0199789980493,-0.00230357289016,-13.3705471823,-0.15,-0.494048442008
27280000000,-0.00414513268762,-0.0451660702566,-0.0200649676573,-0.0201437646741,-0.00186649323203,-13.4170419154,-0.15,-0.48706276001
27323000000,-0.00444887364831,-0.0444002098962,-0.0201303905448,-0.020177156594,-0.00124954688724,-13.4736865069,-0.15,-0.480128015898
27360000000,-0.00477857746733,-0.0435414431965,-0.0201869009518,-0.0203554742563,-0.000586846876631,-13.5275914237,-0.15,-0.473331133076
27397000000,-0.00502086415335,-0.0429300820543,-0.0202356704106,-0.0204873871095,-0.000124612370356,-13.5723478282,-0.15,-0.466751449548
27448000000,-0.00522999943066,-0.0424027862403,-0.0202774266519,-0.0206026315769,0.000244330374878,-13.6091080434,-0.15,-0.46048661762
27486000000,-0.00551870940336,-0.041661896318,-0.0203313955788,-0.0207485921741,0.000803442120009,-13.6595391157,-0.15,-0.454567576594
27523000000,-0.00575539883148,-0.0411245018115,-0.02039919266,-0.0208983737232,0.00120856761844,-13.7149377259,-0.15,-0.449115590734
27560000000,-0.00612006147737,-0.0402181881039,-0.020484280404,-0.0208852206742,0.00194171185922,-13.7874447913,-0.15,-0.444073928176
27610000000,-0.00643944152524,-0.0395576772159,-0.0205986845491,-0.0210982000401,0.00250771839479,-13.8785507322,-0.15,-0.439553732707
27643000000,-0.00667502597686,-0.0392368109592,-0.0207407512077,-0.0213124994606,0.00285540024774,-13.9840364315,-0.15,-0.435546311798
27683000000,-0.00692073749348,-0.0389109537827,-0.0208951090512,-0.0214457686571,0.00322760000085,-14.096905307,-0.15,-0.431833660078
27721000000,-0.00713154205793,-0.0386571267514,-0.0210357874168,-0.021591576961,0.00351654326937,-14.1988563196,-0.15,-0.428830693661
27760000000,-0.00736115366597,-0.0383172315095,-0.0211628555494,-0.0218563938787,0.00384080579705,-14.2945017205,-0.15,-0.426473815125
27803000000,-0.00753405661233,-0.0381446385766,-0.0212866374276,-0.022090401542,0.00401261091401,-14.3832503666,-0.15,-0.424665187473
27833000000,-0.00777505469129,-0.0377452497016,-0.0214070368443,-0.0222970573447,0.00436737560409,-14.4748616578,-0.15,-0.423315870128
27886000000,-0.00778320634692,-0.0378986669947,-0.0214701846156,-0.022267347823,0.00418188677866,-14.5133797244,9.85877586031e-20,-0.392567393924
27922000000,-0.00735103709115,-0.0392111320075,-0.0214605730932,-0.0220682023828,0.00299872471402,-14.481403869,9.83898938157e-20,-0.362308129309
27959000000,-0.00673779500414,-0.0411448952043,-0.0214703466103,-0.0218522473858,0.00134945135209,-14.4512086553,9.82150446419e-20,-0.332505569797
28004000000,-0.0061905798646,-0.0429403945379,-0.0215026700215,-0.021696634882,-0.000164186828511,-14.4396654356,9.81659100053e-20,-0.303120983824
28044000000,-0.00576370752017,-0.0443079859855,-0.0215168583548,-0.0215397899626,-0.00137990112682,-14.4227193251,9.80773622407e-20,-0.274160781411
28085000000,-0.00548242425333,-0.0451644323008,-0.0215117447518,-0.0213652187023,-0.00224073383147,-14.3998942794,9.79520969079e-20,-0.245684833353
28147000000,-0.00536938479997,-0.045445698205,-0.0214901584144,-0.021192269883,-0.00266820962997,-14.3770110494,9.78127078459e-20,-0.217756725538
28192000000,-0.00523107566118,-0.0459630397592,-0.0215068811316,-0.0214989116799,-0.00330190897927,-14.3767514086,9.78550907179e-20,-0.191085327677
28205000000,-0.00550231276596,-0.0451743619225,-0.0215377128606,-0.0212319724538,-0.00278139823858,-14.4122826801,9.80747817112e-20,-0.16466329907
28245000000,-0.00563358993473,-0.044898816036,-0.0215907330598,-0.0210327579822,-0.00269143147413,-14.4488208892,9.83464337528e-20,-0.139249733315
28284000000,-0.00583945917301,-0.0443947151224,-0.0216444609919,-0.0209001282811,-0.00240598097142,-14.4929817247,9.8651695761e-20,-0.11493780886
28332000000,-0.0060236484577,-0.0439649888574,-0.0216983891435,-0.0208059336411,-0.00220786068257,-14.5338143141,9.89517777599e-20,-0.0918900165253
28367000000,-0.00619849929468,-0.0435695193431,-0.0217525582129,-0.0207885018802,-0.00202048432732,-14.5775061892,9.92549866354e-20,-0.0702108554742
28407000000,-0.0063252113289,-0.0433314137277,-0.0218081137179,-0.0207969674341,-0.00196162355833,-14.6194166952,9.95491416811e-20,-0.0500715221292
28447000000,-0.00643548174003,-0.0431500469405,-0.0218648939638,-0.0208187611449,-0.00195793695978,-14.6600419892,9.9843707111e-20,-0.0316839213434
