%time,field
8660000000,-0.0177256768311
8671000000,-0.0206752473933
8685000000,-0.018235971229
8694000000,-0.0175649720709
8702000000,-0.0152786881068
8710000000,-0.0131343207758
8727000000,-0.0111501417182
8731000000,-0.00933668299247
8741000000,-0.00631697152302
8752000000,-0.00494406121795
8760000000,-0.003751572223
8770000000,-0.00272800489467
8781000000,0.00549572108293
8792000000,0.00575908825859
8799000000,0.00583721410148
8805000000,0.00576757884128
8819000000,0.00601975217514
8823000000,0.00572182919895
8837000000,0.00535823431087
8852000000,0.00495088501319
8858000000,0.00314496900551
8871000000,0.00278212285891
8879000000,0.00243271244273
8879000000,0.00210175819993
8896000000,0.000603767883129
8908000000,0.00038504486872
8914000000,0.000202521134018
8929000000,5.25484328947e-05
8930000000,-0.000558396420111
8950000000,-0.0006276066916
8956000000,-0.000669756427819
8971000000,-0.000689828060573
8981000000,-0.00224449673779
8988000000,-0.00213359195899
8999000000,-0.00200078612257
8999000000,-0.00185389663853
9021000000,0.0159990427126
9031000000,0.0150941489976
9038000000,0.0140409916335
9046000000,0.0128945546687
9057000000,0.0251184706814
9068000000,0.0230534019518
9080000000,0.0209072893469
9089000000,0.0187452064574
9094000000,0.0263127217807
9111000000,0.0236942163317
9118000000,0.0210979521683
9126000000,0.0185773404821
9142000000,0.0237585258308
9151000000,0.0210228256368
9159000000,0.018393596671
9170000000,0.0159075087714
9182000000,0.0195174816441
9190000000,0.0170133525804
9203000000,0.0146570536354
9211000000,0.0162775669821
9221000000,0.0140648021229
9231000000,0.0120038533667
9238000000,0.0101088507995
9247000000,0.0083877228798
9258000000,0.0100427959811
9267000000,0.00846074040298
9277000000,0.00702274429894
9278000000,0.00573051647385
9299000000,0.00575612266265
9302000000,0.00466850672661
9313000000,0.00370575177897
9313000000,0.00286286113404
9347000000,0.00213330865142
9347000000,0.00150932726162
9348000000,-0.0166889168996
9376000000,-0.0160189859162
9376000000,-0.0151338881073
9389000000,-0.0220806041743
9400000000,-0.0204496902551
9412000000,-0.0187078780719
9422000000,-0.0123590143141
9429000000,-0.010832199324
9442000000,-0.00938799097339
9449000000,-0.00435804606578
9462000000,-0.00335853129963
9472000000,-0.00249668995364
9481000000,-0.00176271791838
9491000000,0.00242738632515
9503000000,0.00273844333218
9510000000,0.00292073276865
9518000000,0.00299780758778
9532000000,0.00299016869765
9542000000,0.0161593156311
9552000000,0.0151531415533
9561000000,0.0140202711727
9569000000,0.0128128572053
9581000000,0.0115737556615
9590000000,0.0192469906749
9602000000,0.0175533162371
9609000000,0.0158262895761
9622000000,0.0142311369984
9626000000,0.0165779125854
9642000000,0.0147151016423
9649000000,0.0129176601573
9665000000,0.0117977039036
9669000000,0.0101682310764
9681000000,0.00865675469588
9691000000,0.00601089124754
9701000000,0.00482646852157
9711000000,0.00378540901681
9721000000,0.00288080874899
9734000000,-0.00101870710332
9744000000,-0.00148963112344
9749000000,-0.00182657895897
9754000000,-0.00205032220002
9756000000,-0.00217980636684
9756000000,-0.00223201689876
9789000000,-0.00184828736035
9796000000,-0.00181180382716
9810000000,-0.000914642050217
9821000000,-0.000865897678419
9831000000,-0.000806644953302
9839000000,-0.000740362054309
9848000000,-0.00066989727493
9855000000,-0.000206492767495
9860000000,-0.000158553234175
9880000000,-0.000115157971226
9890000000,-7.61195567563e-05
9901000000,-0.000283901187576
9911000000,-0.000237345016627
9917000000,-0.000193012089681
9917000000,-0.000151281714144
9917000000,-0.000112166142933
9951000000,-0.0208459620886
9971000000,-0.019653218986
9972000000,-0.0182681373242
9972000000,-0.0167652288681
9978000000,-0.0308185843991
10006000000,-0.028306354707
10006000000,-0.0256898441047
10021000000,-0.0338020895675
10032000000,-0.0305290556661
10036000000,-0.0272635696466
10054000000,-0.0240778371969
10054000000,-0.0210260570759
10059000000,-0.0265669686711
10075000000,-0.023384400459
10079000000,-0.0203501147948
10100000000,-0.0228256282595
10111000000,-0.0198518169521
10115000000,-0.017061928966
10130000000,-0.014479455773
10141000000,-0.0121181523564
10151000000,-0.0144283350368
10157000000,-0.0122420888389
10166000000,-0.0102431441106
10167000000,-0.0105848632623
10167000000,-0.00883023791118
10167000000,-0.00724840890311
10211000000,-0.00583804864763
10219000000,-0.00459435889584
10238000000,-0.00493540295916
10238000000,-0.00390738667296
10278000000,-0.00300828426696
10278000000,-0.00156772664955
10278000000,-0.00100884774256
10298000000,-0.000544835360901
10308000000,-0.000174751085534
10308000000,0.000129061671994
10321000000,0.0161561988945
10321000000,0.0153044958788
10342000000,0.0218910191343
10352000000,0.0203591133665
10361000000,0.0186969727322
