%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
2851000000,284,2851000000,,0.0159275307075,-0.00966505825928,0.350480696057,0.0,0.0,0.0
2861000000,285,2861000000,,-0.0475114279498,-0.0072171542248,0.313595960882,0.0,0.0,0.0
2871000000,286,2871000000,,-0.0129673792662,0.00590871430558,0.321239132614,0.0,0.0,0.0
2882000000,287,2882000000,,-0.0100973658047,0.0134409497262,0.300250146449,0.0,0.0,0.0
2892000000,288,2892000000,,0.00599390596104,0.0272767486964,0.30088442069,0.0,0.0,0.0
2901000000,289,2901000000,,0.00790233489581,0.0239333233069,0.241611824514,0.0,0.0,0.0
2911000000,290,2911000000,,0.00675407044602,-0.000941804354814,0.225322611598,0.0,0.0,0.0
2922000000,291,2922000000,,-0.00408541653017,0.00642247448118,0.270247000843,0.0,0.0,0.0
2932000000,292,2932000000,,0.0340905851239,-0.0228270813125,0.246713453103,0.0,0.0,0.0
2941000000,293,2941000000,,0.00905401695997,0.0441583353941,0.234019797111,0.0,0.0,0.0
2952000000,294,2952000000,,0.0247344562981,-0.0183308794457,0.251442816975,0.0,0.0,0.0
2961000000,295,2961000000,,0.0209423233973,-0.00566894680233,0.22871456049,0.0,0.0,0.0
2971000000,296,2971000000,,0.00658875580168,-0.0198183128237,0.244647542218,0.0,0.0,0.0
2981000000,297,2981000000,,-0.0136631376094,-0.0108811284429,0.237671212677,0.0,0.0,0.0
2991000000,298,2991000000,,-0.0326723825642,-0.0299437380834,0.223770855689,0.0,0.0,0.0
3002000000,299,3002000000,,0.04047016678,-0.00152789639719,0.244491243272,0.0,0.0,0.0
3012000000,300,3012000000,,0.0119077411903,0.000373871555538,0.261846656481,0.0,0.0,0.0
3022000000,301,3022000000,,-0.0208308122015,0.036254897433,0.178700632783,0.0,0.0,0.0
3032000000,302,3032000000,,-0.000352471738966,0.0500540801147,0.202101276847,0.0,0.0,0.0
3042000000,303,3042000000,,0.0191116099243,0.00461650652117,0.188290893731,0.0,0.0,0.0
3051000000,304,3051000000,,-0.0358836841965,-0.00990963398253,0.189728417503,0.0,0.0,0.0
3062000000,305,3062000000,,0.0105752204105,-0.0250115927259,0.197481771873,0.0,0.0,0.0
3071000000,306,3071000000,,-0.0237846188182,0.0287544739207,0.197500047979,0.0,0.0,0.0
3081000000,307,3081000000,,0.0345920803025,0.00529197092978,0.22232925229,0.0,0.0,0.0
3091000000,308,3091000000,,0.00749903257215,-0.0105795327236,0.25438294247,0.0,0.0,0.0
3102000000,309,3102000000,,-0.00319422504994,-0.0373771881066,0.222224775501,0.0,0.0,0.0
3111000000,310,3111000000,,0.00658317322851,-0.00485168215889,0.167171096861,0.0,0.0,0.0
3122000000,311,3122000000,,-0.00938167446124,-0.02685974178,0.205289244484,0.0,0.0,0.0
3131000000,312,3131000000,,-0.0261860106446,0.0197289679614,0.223356380927,0.0,0.0,0.0
3140000000,313,3140000000,,-0.000345531229704,-0.0298233509771,0.166736398654,0.0,0.0,0.0
3152000000,314,3152000000,,0.0240398724138,-0.0173260918846,0.170134507558,0.0,0.0,0.0
3160000000,315,3160000000,,-0.00888197010329,0.00870482043129,0.168532828026,0.0,0.0,0.0
3173000000,316,3173000000,,0.0319920065397,-0.0129516338332,0.206798573196,0.0,0.0,0.0
3183000000,317,3183000000,,0.00101970683671,0.0164274419677,0.203195998704,0.0,0.0,0.0
3192000000,318,3192000000,,0.0371179134245,0.0267948596768,0.215891740531,0.0,0.0,0.0
3203000000,319,3203000000,,-0.0158939381627,0.00695137734732,0.161870401981,0.0,0.0,0.0
3212000000,320,3212000000,,0.00138431889875,-0.0178779386749,0.205815091748,0.0,0.0,0.0
3223000000,321,3223000000,,-0.0105779272894,-0.0016210136015,0.166008152357,0.0,0.0,0.0
3231000000,322,3231000000,,0.018008726842,0.0100352464111,0.148645498845,0.0,0.0,0.0
3241000000,323,3241000000,,0.00162593469631,0.0318713756418,0.153577835533,0.0,0.0,0.0
3251000000,324,3251000000,,0.0111613245917,-0.0297711809092,0.160657401387,0.0,0.0,0.0
3262000000,325,3262000000,,-0.00731996358093,0.023348131553,0.165991285529,0.0,0.0,0.0
3272000000,326,3272000000,,0.000461115393067,0.00438284325942,0.175233632504,0.0,0.0,0.0
3281000000,327,3281000000,,-0.0144501190627,0.00655912047365,0.170684696329,0.0,0.0,0.0
3291000000,328,3291000000,,-0.0188925613058,0.00515489705786,0.152633577895,0.0,0.0,0.0
3301000000,329,3301000000,,-0.00115214466193,0.0209687375823,0.152039548725,0.0,0.0,0.0
3311000000,330,3311000000,,-0.0281445505478,-0.000325995467758,0.173592066729,0.0,0.0,0.0
3322000000,331,3322000000,,0.00355697043209,-0.00490352052837,0.123087521147,0.0,0.0,0.0
3332000000,332,3332000000,,0.0118178644764,-0.0179102324774,0.117543629992,0.0,0.0,0.0
3341000000,333,3341000000,,0.0426369708512,-0.0197100597018,0.202205170365,0.0,0.0,0.0
3353000000,334,3353000000,,-0.0239397207394,0.0324330685299,0.191402216059,0.0,0.0,0.0
3362000000,335,3362000000,,-0.00651794236657,-0.0164494697935,0.168847012974,0.0,0.0,0.0
3371000000,336,3371000000,,0.00676226291363,-0.0176633673996,0.126583608567,0.0,0.0,0.0
3382000000,337,3382000000,,0.0294333778972,0.0438141615137,0.145979800836,0.0,0.0,0.0
3392000000,338,3392000000,,-0.00618504624184,0.0105231708762,0.1649263263,0.0,0.0,0.0
3402000000,339,3402000000,,0.00973395986746,0.0122778845714,0.175242241408,0.0,0.0,0.0
3411000000,340,3411000000,,0.028741367151,-0.0154147736917,0.121973196984,0.0,0.0,0.0
3421000000,341,3421000000,,-0.0392863482974,-0.0247697263308,0.121431621179,0.0,0.0,0.0
3432000000,342,3432000000,,-0.013956456704,0.0188667749218,0.157214519356,0.0,0.0,0.0
3442000000,343,3442000000,,-0.00916884431191,0.0323099339553,0.133829144601,0.0,0.0,0.0
3452000000,344,3452000000,,-0.0037385740496,-0.0263951835277,0.0884594149281,0.0,0.0,0.0
3462000000,345,3462000000,,-0.0561611539623,0.0150448364293,0.124151886104,0.0,0.0,0.0
3471000000,346,3471000000,,0.0107988564587,-0.00107940583767,0.116679776395,0.0,0.0,0.0
3480000000,347,3480000000,,0.0128232706676,-0.0146680631987,0.145366604179,0.0,0.0,0.0
3492000000,348,3492000000,,0.00693331402959,-0.0273230716454,0.130398746259,0.0,0.0,0.0
3502000000,349,3502000000,,0.0342144109036,-0.0195650482567,0.126670306865,0.0,0.0,0.0
3511000000,350,3511000000,,-0.0121531071875,0.00673092744041,0.128873527455,0.0,0.0,0.0
3522000000,351,3522000000,,-0.0111358366687,0.0320958268531,0.127838580345,0.0,0.0,0.0
3530000000,352,3530000000,,-0.00446770350206,0.011066448029,0.108689119417,0.0,0.0,0.0
3541000000,353,3541000000,,0.0058681108638,0.0292477942813,0.151037562667,0.0,0.0,0.0
3552000000,354,3552000000,,0.0292463831899,0.0214675296978,0.0857737906134,0.0,0.0,0.0
3562000000,355,3562000000,,0.0183196889766,-0.00483675345119,0.124872107495,0.0,0.0,0.0
3572000000,356,3572000000,,0.0210801985287,0.00215382811875,0.092043096493,0.0,0.0,0.0
3581000000,357,3581000000,,-0.0452926553465,0.00179084180155,0.105338335574,0.0,0.0,0.0
3592000000,358,3592000000,,-0.0197600909599,0.00492246022716,0.103783471854,0.0,0.0,0.0
3602000000,359,3602000000,,-0.0116263419869,0.0343565575527,0.1383109381,0.0,0.0,0.0
3611000000,360,3611000000,,-0.0186403217213,0.0136601701519,0.0886966430868,0.0,0.0,0.0
3621000000,361,3621000000,,-0.00286175148382,0.0270723665038,0.107496890757,0.0,0.0,0.0
3632000000,362,3632000000,,0.000916685930766,0.015856792765,0.0931951532838,0.0,0.0,0.0
3642000000,363,3642000000,,-0.0218937075248,-0.00125235392451,0.108867337129,0.0,0.0,0.0
3649000000,364,3649000000,,0.0238237078418,-0.0103019619676,0.0960342206654,0.0,0.0,0.0
3662000000,365,3662000000,,-0.00710458999704,0.0233693336768,0.0971562279925,0.0,0.0,0.0
3672000000,366,3672000000,,0.00055441662301,0.0381443021185,0.0725658744249,0.0,0.0,0.0
3682000000,367,3682000000,,-0.0171270888696,-0.0259279921052,0.0553894383174,0.0,0.0,0.0
3691000000,368,3691000000,,0.00194639757225,-0.00235114967755,0.111332630343,0.0,0.0,0.0
3712000000,369,3712000000,,-0.0219167507094,-0.0359057475162,0.107669682022,0.0,0.0,0.0
3712000000,370,3712000000,,-0.0106678262478,0.0160940312735,0.0895336452742,0.0,0.0,0.0
3721000000,371,3721000000,,0.0221123490997,-0.0593248235145,0.056637677114,0.0,0.0,0.0
3738000000,372,3738000000,,0.00594663654772,0.0508565462533,0.0745592538928,0.0,0.0,0.0
3749000000,373,3749000000,,0.0274709614827,0.0054415316698,0.0939432840876,0.0,0.0,0.0
3753000000,374,3753000000,,-0.0093784056631,-0.0360292299862,0.0761299519235,0.0,0.0,0.0
3762000000,375,3762000000,,0.0449543880469,0.00828292232249,0.102881161764,0.0,0.0,0.0
3781000000,376,3781000000,,-0.0178885948517,-0.000189537171926,0.0448655859418,0.0,0.0,0.0
3784000000,377,3784000000,,0.00207632241161,0.0122082837949,0.084259829119,0.0,0.0,0.0
3791000000,378,3791000000,,-0.00239961017301,-0.014972753499,0.0609394189493,0.0,0.0,0.0
3801000000,379,3801000000,,-0.01773250632,-0.00945922338777,0.0706637496894,0.0,0.0,0.0
3811000000,380,3811000000,,-0.00207239821566,0.0219824252455,0.0771379446121,0.0,0.0,0.0
3821000000,381,3821000000,,-0.00567027308688,0.00713138537579,0.0900465961774,0.0,0.0,0.0
3832000000,382,3832000000,,0.0215804272512,0.00813081411307,0.0635266550953,0.0,0.0,0.0
3841000000,383,3841000000,,0.0122448938463,0.00354983053649,0.0924144659422,0.0,0.0,0.0
3851000000,384,3851000000,,0.00937853214034,-0.00234174841228,0.065173743129,0.0,0.0,0.0
3861000000,385,3861000000,,0.0169160969597,-0.0273612875676,0.0811118180667,0.0,0.0,0.0
3874000000,386,3874000000,,0.0274002702689,0.0130848830585,0.0325744243101,0.0,0.0,0.0
3881000000,387,3881000000,,-0.00171593697641,0.00774822996019,0.0128019272994,0.0,0.0,0.0
3905000000,388,3905000000,,0.0119535987477,-0.0393367712205,0.0380285658967,0.0,0.0,0.0
3905000000,389,3905000000,,0.00603906721972,-0.013236564042,0.0892069675682,0.0,0.0,0.0
3918000000,390,3918000000,,-0.0115615838854,0.00408451499914,0.0521335470829,0.0,0.0,0.0
3930000000,391,3930000000,,-0.00518197787556,0.00508852694066,0.0131923159514,0.0,0.0,0.0
3946000000,392,3946000000,,0.0199250102752,-0.00895226969093,0.0446154406282,0.0,0.0,0.0
3946000000,393,3946000000,,0.0315960141978,-0.00257851473796,0.0496875336589,0.0,0.0,0.0
3951000000,394,3951000000,,-0.0256068253572,0.042978287854,0.0624513129836,0.0,0.0,0.0
3962000000,395,3962000000,,-0.0295948087274,0.0257640047521,0.0796844564921,0.0,0.0,0.0
3971000000,396,3971000000,,0.0184680025747,0.0131628482311,0.0643185239369,0.0,0.0,0.0
3981000000,397,3981000000,,0.0103765623383,0.0164584415922,0.0511520265792,0.0,0.0,0.0
3991000000,398,3991000000,,0.00532104251147,0.0171239639476,0.038877078999,0.0,0.0,0.0
4005000000,399,4005000000,,0.0229634471393,0.0145362183203,0.0282453844481,0.0,0.0,0.0
4011000000,400,4011000000,,-0.00421610911554,-0.0190528506818,0.049270084961,0.0,0.0,0.0
4022000000,401,4022000000,,-0.0173334207419,0.0182023093358,0.0701731756011,0.0,0.0,0.0
4031000000,402,4031000000,,-0.00515099151091,-0.00117233807892,0.0610975553585,0.0,0.0,0.0
4057000000,403,4057000000,,0.00162186053266,0.029118161403,0.00630227720399,0.0,0.0,0.0
4057000000,404,4057000000,,-0.0102808834403,-0.0175942088062,0.0405391001467,0.0,0.0,0.0
4062000000,405,4062000000,,0.0213264727072,-0.0238626645622,0.0257620866264,0.0,0.0,0.0
4072000000,406,4072000000,,-0.0404045630226,-0.00517204047706,0.0422195525776,0.0,0.0,0.0
4082000000,407,4082000000,,0.0149065291495,0.000589806236801,0.0330017115067,0.0,0.0,0.0
4092000000,408,4092000000,,0.00889664984517,0.0218346965373,0.0490322686395,0.0,0.0,0.0
4102000000,409,4102000000,,-0.00996249857891,0.0262846509223,0.0552912875933,0.0,0.0,0.0
4112000000,410,4112000000,,0.00155790867369,-0.00347534860735,0.029251386092,0.0,0.0,0.0
4122000000,411,4122000000,,-0.00685861641852,-0.0257476667593,0.0610051406676,0.0,0.0,0.0
4132000000,412,4132000000,,-0.000612768064932,-0.000455979160607,0.0546788921313,0.0,0.0,0.0
4142000000,413,4142000000,,-0.0193012339322,0.0289131828561,0.0520862167935,0.0,0.0,0.0
4152000000,414,4152000000,,-0.015888614484,0.0343651173668,0.0609498977388,0.0,0.0,0.0
4161000000,415,4161000000,,0.0124036090548,-0.0108893847969,0.0350201776458,0.0,0.0,0.0
4171000000,416,4171000000,,-0.0178326224698,0.0129833415195,0.0442258050985,0.0,0.0,0.0
4181000000,417,4181000000,,0.0005486526902,0.0219853162501,0.0530181251432,0.0,0.0,0.0
4192000000,418,4192000000,,0.00634470735936,0.027261672904,0.046054499073,0.0,0.0,0.0
4202000000,419,4202000000,,0.0235771268657,-0.00135613391737,0.0280431651422,0.0,0.0,0.0
4211000000,420,4211000000,,0.0218641028791,0.00676506145504,0.000380849893049,0.0,0.0,0.0
4222000000,421,4222000000,,0.00486324560673,0.0323940529154,0.0149147201902,0.0,0.0,0.0
4232000000,422,4232000000,,-0.00485181316269,0.00625769143562,0.0492918959523,0.0,0.0,0.0
4241000000,423,4241000000,,0.0200467494015,-0.0138303523037,0.0527660495502,0.0,0.0,0.0
4251000000,424,4251000000,,0.00713623181994,-0.0420423283254,0.0475412370749,0.0,0.0,0.0
4264000000,425,4264000000,,0.0283282827086,0.0230008053574,-0.00360494760751,0.0,0.0,0.0
4272000000,426,4272000000,,0.0070151685746,-0.0055307363747,0.0213606456638,0.0,0.0,0.0
4282000000,427,4282000000,,0.0138252276973,0.0148510688511,0.0171317977381,0.0,0.0,0.0
4291000000,428,4291000000,,-0.0210225069802,-0.0339995416553,0.0198785404068,0.0,0.0,0.0
4302000000,429,4302000000,,-0.0139919321164,-0.0198034801412,0.00715149276311,0.0,0.0,0.0
4312000000,430,4312000000,,0.0283995479215,0.0235327598947,0.0547708671457,0.0,0.0,0.0
4321000000,431,4321000000,,-0.00526588538156,0.0122917581121,-0.0137115964462,0.0,0.0,0.0
4336000000,432,4336000000,,0.0218685875139,0.0500041391744,-0.0161513056806,0.0,0.0,0.0
4345000000,433,4345000000,,-0.00198354809935,0.0202107645721,-0.0309511860963,0.0,0.0,0.0
4353000000,434,4353000000,,0.00385037430853,0.0143829906782,0.0277736788238,0.0,0.0,0.0
4362000000,435,4362000000,,-0.00870953405957,-0.00210350562278,0.0151817121097,0.0,0.0,0.0
4371000000,436,4371000000,,-0.0128623292964,-5.40164957729e-05,-0.0122282655069,0.0,0.0,0.0
4382000000,437,4382000000,,-0.0102054994797,-0.0107900292768,0.0126450427564,0.0,0.0,0.0
4391000000,438,4391000000,,0.00464857897525,-0.00227343007587,0.00820134257744,0.0,0.0,0.0
4400000000,439,4400000000,,0.0309104938105,-0.000191567469755,-0.0278020480906,0.0,0.0,0.0
4411000000,440,4411000000,,-0.00209867714897,0.0229238755848,0.00517535007891,0.0,0.0,0.0
4421000000,441,4421000000,,0.00791497260599,-0.0010736741986,-0.00135423291997,0.0,0.0,0.0
4431000000,442,4431000000,,-0.0067599642209,0.029017061148,0.0101747402754,0.0,0.0,0.0
4441000000,443,4441000000,,0.00859423403827,0.0348636884877,0.0184556710718,0.0,0.0,0.0
4451000000,444,4451000000,,-0.0163145524621,-0.0110143193399,-0.0136075689808,0.0,0.0,0.0
4462000000,445,4462000000,,-0.00860394782797,-0.0120660789532,-0.0142147305318,0.0,0.0,0.0
4472000000,446,4472000000,,-0.00523422869963,-0.0401960470097,-0.0139146905931,0.0,0.0,0.0
4482000000,447,4482000000,,-0.000660352241045,-0.00402572972065,0.0328710859294,0.0,0.0,0.0
4491000000,448,4491000000,,-0.0250522762246,0.00678332797564,0.00779980877007,0.0,0.0,0.0
4501000000,449,4501000000,,0.0129680161465,0.0131302705946,0.0143388000608,0.0,0.0,0.0
4511000000,450,4511000000,,-0.00187482978071,0.0186976363057,-0.0201981106964,0.0,0.0,0.0
4521000000,451,4521000000,,0.0123689419619,-0.00672214288268,0.0115353364832,0.0,0.0,0.0
4532000000,452,4532000000,,0.0124254682466,0.0158429566014,-0.00370476593599,0.0,0.0,0.0
4541000000,453,4541000000,,-0.00474038978232,0.00575684220189,0.00236070526081,0.0,0.0,0.0
4552000000,454,4552000000,,0.0057663143496,0.0249067629208,-0.0253041179132,0.0,0.0,0.0
4561000000,455,4561000000,,-0.00448870814432,-0.0143241897091,-0.00868668872729,0.0,0.0,0.0
4571000000,456,4571000000,,0.0134872542531,0.00160259385477,-0.0139163345583,0.0,0.0,0.0
4581000000,457,4581000000,,0.0517565078992,0.00891215917056,0.0540561260336,0.0,0.0,0.0
4591000000,458,4591000000,,0.0111668577558,0.0104689455784,0.0284592404697,0.0,0.0,0.0
4601000000,459,4601000000,,-0.0129786126961,0.0250482495782,0.0241569892067,0.0,0.0,0.0
4613000000,460,4613000000,,-0.00089278097486,0.017246367935,-0.0225690570563,0.0,0.0,0.0
4626000000,461,4626000000,,8.53655449191e-05,0.0416097065377,0.0093018421049,0.0,0.0,0.0
4631000000,462,4631000000,,-0.0212059907278,-0.0152671783036,0.033374469344,0.0,0.0,0.0
4642000000,463,4642000000,,-0.0347755402941,0.000452834752052,0.0101564691216,0.0,0.0,0.0
4651000000,464,4651000000,,0.00127026017444,0.0082558919348,0.0299348194766,0.0,0.0,0.0
4661000000,465,4661000000,,-0.00554446305907,0.0318118710493,-0.0044149439046,0.0,0.0,0.0
4671000000,466,4671000000,,-0.0343977592096,-0.0204094922604,-0.0206301710164,0.0,0.0,0.0
4681000000,467,4681000000,,0.0114311887447,-0.0254210677988,0.0220732090754,0.0,0.0,0.0
4692000000,468,4692000000,,-0.0123663020955,-0.004578141375,-0.0312753595613,0.0,0.0,0.0
4702000000,469,4702000000,,-0.00999621599605,0.00513212713754,0.035356615033,0.0,0.0,0.0
4712000000,470,4712000000,,0.00365970826448,0.00433256572612,0.0203132100766,0.0,0.0,0.0
4722000000,471,4722000000,,-0.0179557272563,-0.0192923020167,-0.0159781165992,0.0,0.0,0.0
4731000000,472,4731000000,,-0.0231735975414,0.01953180073,-0.0201667351941,0.0,0.0,0.0
4742000000,473,4742000000,,-0.00973542795867,0.019439955121,0.0127118410378,0.0,0.0,0.0
4752000000,474,4752000000,,-0.00303647998158,0.014103839343,-0.0272800196745,0.0,0.0,0.0
4762000000,475,4762000000,,-0.0065611325378,0.00360663010127,0.0452238404113,0.0,0.0,0.0
4771000000,476,4771000000,,-0.00756511814996,-0.00937048235751,0.0242942327154,0.0,0.0,0.0
4781000000,477,4781000000,,0.00949876793678,0.0195031131144,-0.0048890430406,0.0,0.0,0.0
4792000000,478,4792000000,,0.008775488914,0.0209778889789,-0.0158539209412,0.0,0.0,0.0
4803000000,479,4803000000,,0.0399561465442,-0.0052406333466,-0.0149398645455,0.0,0.0,0.0
4812000000,480,4812000000,,0.0355022974944,-0.00273746093057,-0.0127048339873,0.0,0.0,0.0
4821000000,481,4821000000,,0.00910866579576,-0.0412105425817,-0.00406130431923,0.0,0.0,0.0
4832000000,482,4832000000,,-0.00568977556346,-0.00818315557595,-0.00466675406696,0.0,0.0,0.0
4846000000,483,4846000000,,-0.0140818572061,-0.00599381530155,0.029967734212,0.0,0.0,0.0
4855000000,484,4855000000,,0.00623513532329,0.0275110015473,-0.012902213813,0.0,0.0,0.0
4862000000,485,4862000000,,0.017347653467,-0.00127690731928,0.000228757321681,0.0,0.0,0.0
4871000000,486,4871000000,,0.0184553992152,-0.0346455111594,0.0210025847072,0.0,0.0,0.0
4881000000,487,4881000000,,0.011342337123,0.0190516970837,0.0568235388776,0.0,0.0,0.0
4891000000,488,4891000000,,0.0313434694733,-0.010861708355,0.0235189441423,0.0,0.0,0.0
4901000000,489,4901000000,,0.023085958085,-0.00872166975241,0.0413542736809,0.0,0.0,0.0
4914000000,490,4914000000,,0.0166387193169,0.00394686275135,-0.0286182711982,0.0,0.0,0.0
4927000000,491,4927000000,,0.0188198391611,-0.00187446150978,-0.0113150284045,0.0,0.0,0.0
4938000000,492,4938000000,,-0.0575169410201,-0.00440213414793,0.0570725964578,0.0,0.0,0.0
4951000000,493,4951000000,,0.00267270702204,0.0236175902094,0.0455456960841,0.0,0.0,0.0
4960000000,494,4960000000,,-0.011999963657,0.0457076466762,0.0745869365586,0.0,0.0,0.0
4971000000,495,4971000000,,0.0125855546665,0.00274907116381,0.0147348179212,0.0,0.0,0.0
4971000000,496,4971000000,,0.0182727817625,-0.0159044251044,0.0120502870574,0.0,0.0,0.0
4982000000,497,4982000000,,0.0144620632791,-0.00537104669899,0.00979457743161,0.0,0.0,0.0
4991000000,498,4991000000,,-0.000737892611228,0.0251569302461,0.0433379253098,0.0,0.0,0.0
5012000000,499,5012000000,,-0.0117143507395,0.00617165519575,0.0234105762435,0.0,0.0,0.0
5012000000,500,5012000000,,0.00917301481007,-0.00999750382871,0.0463988059319,0.0,0.0,0.0
5031000000,501,5031000000,,0.0247529879679,0.00650712284534,0.0259611092856,0.0,0.0,0.0
5031000000,502,5031000000,,-0.0479676626981,0.0159494734342,0.0694416267235,0.0,0.0,0.0
5042000000,503,5042000000,,0.0345692174337,0.00905486128379,0.0189948024387,0.0,0.0,0.0
5051000000,504,5051000000,,-0.0420331729592,0.0196578526508,0.0271953340129,0.0,0.0,0.0
5062000000,505,5062000000,,-0.00234038050201,-0.0154033777093,0.062541831285,0.0,0.0,0.0
5074000000,506,5074000000,,-0.00471447967392,0.0107066560193,0.0489743262083,0.0,0.0,0.0
5081000000,507,5081000000,,-0.00100721114469,-0.0396269165061,0.0142166771813,0.0,0.0,0.0
5091000000,508,5091000000,,0.0155969697566,0.00394385356164,0.0326607620019,0.0,0.0,0.0
5101000000,509,5101000000,,0.008469655691,0.0229353047291,0.0169149528444,0.0,0.0,0.0
5111000000,510,5111000000,,0.00941027821731,-0.0321571038001,0.0240750761427,0.0,0.0,0.0
5122000000,511,5122000000,,0.0153256199136,0.0215376527051,0.0471955344115,0.0,0.0,0.0
5131000000,512,5131000000,,0.0154711453142,0.0170998161606,-0.00307376811879,0.0,0.0,0.0
5142000000,513,5142000000,,-0.0156976213943,0.0196868798904,-0.0099568085251,0.0,0.0,0.0
5153000000,514,5153000000,,0.017954057116,0.0240079685715,0.0409613290539,0.0,0.0,0.0
5160000000,515,5160000000,,-0.012614445815,-0.00173940775478,0.00517257074348,0.0,0.0,0.0
5171000000,516,5171000000,,-0.0160647254848,-0.0174852123334,0.0146067010951,0.0,0.0,0.0
5182000000,517,5182000000,,0.0439887340012,-0.0132499781313,0.0127275131001,0.0,0.0,0.0
5194000000,518,5194000000,,-0.00711456742892,-0.00446978670883,0.0199018829687,0.0,0.0,0.0
5201000000,519,5201000000,,-0.00562950985287,0.00472423109907,-0.0115033020763,0.0,0.0,0.0
