%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
4311000000,431,4311000000,world,0.00727916800473,0.00069086989518,2.94766554269
4321000000,432,4321000000,world,0.00728094860622,0.000686871048566,2.94777606577
4331000000,433,4331000000,world,0.00728254861044,0.000683941851259,2.94787055436
4341000000,434,4341000000,world,0.00728426196555,0.000683623621663,2.94794997318
4351000000,435,4351000000,world,0.00728575229347,0.000684081677615,2.94801582016
4361000000,436,4361000000,world,0.00728702645396,0.000685262684975,2.94806954879
4371000000,437,4371000000,world,0.00728809467695,0.000687124860225,2.94811255636
4381000000,438,4381000000,world,0.00728905007207,0.00068976815607,2.94814618631
4391000000,439,4391000000,world,0.00729055482659,0.00069417491587,2.94817172968
4401000000,440,4401000000,world,0.00729183264284,0.0006991125356,2.94819042905
4411000000,441,4411000000,world,0.00729289128869,0.000704558818107,2.94820347832
4421000000,442,4421000000,world,0.00729417244393,0.000710941842911,2.94821202495
4431000000,443,4431000000,world,0.00729586411296,0.000718586296676,2.94821717207
4441000000,444,4441000000,world,0.00729731494206,0.000726639570933,2.94821998091
4451000000,445,4451000000,world,0.00729853687146,0.000735097002849,2.94822145058
4461000000,446,4461000000,world,0.00730007712645,0.000744422635097,2.94822245279
4471000000,447,4471000000,world,0.0073021705892,0.00075480926677,2.94822380209
4481000000,448,4481000000,world,0.00730400835602,0.000765545897657,2.94822628204
4491000000,449,4491000000,world,0.00730560884895,0.000776638265638,2.94823064531
4501000000,450,4501000000,world,0.0073085430098,0.000789165611352,2.94823761451
4511000000,451,4511000000,world,0.00731119949957,0.00080200676254,2.94824788574
4521000000,452,4521000000,world,0.00731359873593,0.000815168128769,2.94826212729
4531000000,453,4531000000,world,0.00731576262581,0.000828659643051,2.9482809517
4541000000,454,4541000000,world,0.00732970483215,0.000838703261194,2.94830463736
4551000000,455,4551000000,world,0.00734481841643,0.000848680205124,2.94833326716
4561000000,456,4561000000,world,0.0073588525943,0.000859331256164,2.94836692038
4571000000,457,4571000000,world,0.00737266347963,0.000870272657541,2.94840567353
4581000000,458,4581000000,world,0.00739306430887,0.000878285942293,2.94844960062
4591000000,459,4591000000,world,0.00741188116665,0.00088730065911,2.94849877093
4601000000,460,4601000000,world,0.00742910626485,0.000897349721736,2.94855325238
4611000000,461,4611000000,world,0.00744478201844,0.000908443923447,2.94861311015
4621000000,462,4621000000,world,0.0074589884669,0.000920577629807,2.9486783436
4631000000,463,4631000000,world,0.00747341426072,0.000932130657685,2.94874829016
4641000000,464,4641000000,world,0.00748882127213,0.000942429226698,2.94882192767
4651000000,465,4651000000,world,0.00750287696859,0.000953933502422,2.94889826966
4661000000,466,4661000000,world,0.0075165135652,0.000965133459256,2.94897636982
4671000000,467,4671000000,world,0.0075301871298,0.000975389495571,2.94905531887
4681000000,468,4681000000,world,0.00754276587361,0.000986975578973,2.949134243
4691000000,469,4691000000,world,0.00755437910784,0.000999856226787,2.94921230366
4701000000,470,4701000000,world,0.00756510208778,0.00101269212942,2.94928869603
4711000000,471,4711000000,world,0.00757502648581,0.00102445340484,2.949362647
4721000000,472,4721000000,world,0.00758440367799,0.00103755178392,2.94943341265
4731000000,473,4731000000,world,0.00759336606486,0.00105193132062,2.94950053004
4741000000,474,4741000000,world,0.00760198258634,0.00106734974988,2.94956542374
4751000000,475,4751000000,world,0.00760940282688,0.00108076884037,2.94963028837
4761000000,476,4761000000,world,0.00761682327773,0.00109542308219,2.94969723749
4771000000,477,4771000000,world,0.00762435132534,0.00111124667976,2.94976830375
4781000000,478,4781000000,world,0.00763069164391,0.00112610159394,2.9498454436
4791000000,479,4791000000,world,0.00763681702741,0.00114122577857,2.94993053667
4801000000,480,4801000000,world,0.00764342474818,0.0011574600078,2.95002539087
4811000000,481,4811000000,world,0.00765058252544,0.00117472495655,2.95013174526
4821000000,482,4821000000,world,0.00765764920757,0.00119208214524,2.95025127262
4831000000,483,4831000000,world,0.00766382144117,0.00120840907093,2.95038558148
4841000000,484,4841000000,world,0.00767080901663,0.00122566089653,2.95053621699
4851000000,485,4851000000,world,0.00767864480725,0.00124376372901,2.95070466591
4861000000,486,4861000000,world,0.0076873460997,0.00126263607574,2.95089234687
4871000000,487,4871000000,world,0.00769525602089,0.00128096850387,2.95109969024
4881000000,488,4881000000,world,0.0077030463223,0.00129917294733,2.95132553534
4891000000,489,4891000000,world,0.00771141681007,0.0013176041885,2.95156862034
4901000000,490,4901000000,world,0.00771909745145,0.00133503193829,2.95182773452
4911000000,491,4911000000,world,0.00772791943286,0.00135306173367,2.95210171405
4921000000,492,4921000000,world,0.00773787013519,0.00137163115342,2.95238944218
4931000000,493,4931000000,world,0.00774892249854,0.00139067278117,2.95268984653
4941000000,494,4941000000,world,0.00776103873035,0.00141011390178,2.9530018916
4951000000,495,4951000000,world,0.00777417106055,0.00142988128369,2.95332409202
4961000000,496,4961000000,world,0.00778617739456,0.00144896253081,2.953654196
4971000000,497,4971000000,world,0.00779899642589,0.00146817528225,2.95398996364
4981000000,498,4981000000,world,0.00781282930824,0.00148756601424,2.95432924586
4991000000,499,4991000000,world,0.00782594899079,0.00150608215964,2.95466998056
5001000000,500,5001000000,world,0.00783967561822,0.00152447824538,2.95501018772
5011000000,501,5011000000,world,0.00785440322907,0.00154296303616,2.95534796715
5021000000,502,5021000000,world,0.00787008398691,0.00156148904766,2.95568149499
5031000000,503,5031000000,world,0.00788666420952,0.00158000655671,2.95600902055
5041000000,504,5041000000,world,0.0079019183478,0.00159812548949,2.95632887572
5051000000,505,5051000000,world,0.00792062759071,0.0016203880737,2.95663952296
5061000000,506,5061000000,world,0.0079427654765,0.00164643098097,2.95693950743
5071000000,507,5071000000,world,0.0079653933084,0.00167176311932,2.95722743149
5081000000,508,5081000000,world,0.00798842470643,0.00169629411416,2.95750195393
5091000000,509,5091000000,world,0.00801178534732,0.00171996008121,2.957761787
5101000000,510,5101000000,world,0.00803660377545,0.00174376216355,2.95800569438
5111000000,511,5111000000,world,0.00806234284513,0.00176724821554,2.9582324889
5121000000,512,5121000000,world,0.00808812788844,0.00178968060263,2.95844103052
5131000000,513,5131000000,world,0.00811391175135,0.00181105275405,2.95863039415
5141000000,514,5141000000,world,0.00813959512978,0.00183095378488,2.95880061403
5151000000,515,5151000000,world,0.00816517875732,0.00184957355625,2.95895202817
5161000000,516,5161000000,world,0.00819068959491,0.00186722956571,2.95908496141
5171000000,517,5171000000,world,0.0082159130479,0.00188359855261,2.95919972564
5181000000,518,5181000000,world,0.00824060025026,0.00189828063849,2.95929662051
5191000000,519,5191000000,world,0.00826524040135,0.00191217901697,2.95937593454
5201000000,520,5201000000,world,0.0082898378981,0.00192533735117,2.9594379446
5211000000,521,5211000000,world,0.00831439551686,0.00193779464953,2.95948291677
5221000000,522,5221000000,world,0.0083383249836,0.00194887557914,2.95951110638
5231000000,523,5231000000,world,0.00836167679812,0.00195866855542,2.95952275907
5241000000,524,5241000000,world,0.00838506314485,0.00196793854971,2.95951811121
5251000000,525,5251000000,world,0.00840848747082,0.00197671332803,2.95949751465
5261000000,526,5261000000,world,0.00843153530321,0.00198457837286,2.95946180978
5271000000,527,5271000000,world,0.00845369286016,0.0019910199904,2.95941192691
5281000000,528,5281000000,world,0.00847596859294,0.00199709569831,2.95934876111
5291000000,529,5291000000,world,0.00849835885323,0.00200281863252,2.95927317225
5301000000,530,5301000000,world,0.00852085342342,0.00200819270425,2.95918598679
5311000000,531,5311000000,world,0.00854343484152,0.00201321472065,2.95908799915
5321000000,532,5321000000,world,0.00855217843911,0.00201223277209,2.95897996805
5331000000,533,5331000000,world,0.00856095194485,0.00201091447598,2.95886257377
5341000000,534,5341000000,world,0.00856325358586,0.00200694214664,2.95873614945
5351000000,535,5351000000,world,0.00856707826154,0.00200316161044,2.9586009163
5361000000,536,5361000000,world,0.00857248758562,0.001999590391,2.95845708458
5371000000,537,5371000000,world,0.00857948344973,0.00199622261557,2.95830485631
5381000000,538,5381000000,world,0.00858802209612,0.00199303417452,2.95814442563
5391000000,539,5391000000,world,0.00859544103154,0.00198962420672,2.95797597805
5401000000,540,5401000000,world,0.00860185780082,0.00198597757329,2.95779969264
5411000000,541,5411000000,world,0.00860984770259,0.00198242247853,2.95761599508
5421000000,542,5421000000,world,0.00861892865793,0.00197901164032,2.95742666891
5431000000,543,5431000000,world,0.0086279012254,0.00197598574389,2.95723388365
5441000000,544,5441000000,world,0.00863818965294,0.00197285552657,2.95703972654
5451000000,545,5451000000,world,0.0086496577395,0.00196955975297,2.95684620478
5461000000,546,5461000000,world,0.00866215752013,0.00196604090737,2.9566552488
5471000000,547,5471000000,world,0.00868465913014,0.00196256552037,2.95646871944
5481000000,548,5481000000,world,0.00870891721178,0.00195885209671,2.9562883983
5491000000,549,5491000000,world,0.00873304185576,0.00195474533648,2.95611600124
5501000000,550,5501000000,world,0.00875795536312,0.00194990388472,2.9559531794
5511000000,551,5511000000,world,0.00878304043123,0.00194437243613,2.95580152002
5521000000,552,5521000000,world,0.00880738950558,0.00193838059303,2.95566254926
5531000000,553,5531000000,world,0.00883089316561,0.00193190881467,2.95553764048
5541000000,554,5541000000,world,0.00885315879772,0.0019247930123,2.95542760061
5551000000,555,5551000000,world,0.00887355253676,0.00191674464441,2.95533303567
5561000000,556,5561000000,world,0.00889301565251,0.0019082252075,2.9552545292
5571000000,557,5571000000,world,0.00891154112127,0.00189923570257,2.95519264143
5581000000,558,5581000000,world,0.00892860739891,0.00188970261547,2.95514791044
5591000000,559,5591000000,world,0.00894358849162,0.00187953786059,2.95512085327
5601000000,560,5601000000,world,0.00895777070928,0.00186892407079,2.95511196798
5611000000,561,5611000000,world,0.00897118540371,0.00185786924332,2.95512173249
5621000000,562,5621000000,world,0.00898326461492,0.00184643405821,2.95515060569
5631000000,563,5631000000,world,0.00899379451233,0.00183464956266,2.9551990288
5641000000,564,5641000000,world,0.00900373664897,0.00182245225978,2.95526742644
5651000000,565,5651000000,world,0.00901312266147,0.00180985214509,2.95535620624
