%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
2881000000,284,2881000000,,-0.0158769160567,-0.00503130594662,0.28039568889,0.0,0.0,0.0
2906000000,285,2906000000,,0.0206664887056,0.00843169435991,0.273924851678,0.0,0.0,0.0
2906000000,286,2906000000,,0.00851949191703,0.00956747455166,0.255881498971,0.0,0.0,0.0
2911000000,287,2911000000,,-0.00165643203641,0.00387458860944,0.309382934838,0.0,0.0,0.0
2921000000,288,2921000000,,0.0215396879434,0.00703487658411,0.253680466913,0.0,0.0,0.0
2931000000,289,2931000000,,0.00290298486137,-0.0225281906843,0.283489857157,0.0,0.0,0.0
2941000000,290,2941000000,,0.0209830644994,-0.0279487333197,0.285445232277,0.0,0.0,0.0
2953000000,291,2953000000,,-0.0321321761815,-0.03196813728,0.267349074274,0.0,0.0,0.0
2964000000,292,2964000000,,-0.00904054704806,0.0135877417148,0.267028679089,0.0,0.0,0.0
2972000000,293,2972000000,,0.0133806747124,-0.0242195593514,0.278541596404,0.0,0.0,0.0
2982000000,294,2982000000,,-0.000597914721855,-0.000821116726431,0.265350673257,0.0,0.0,0.0
2991000000,295,2991000000,,-0.00119100681104,0.0148744076288,0.236277756095,0.0,0.0,0.0
3001000000,296,3001000000,,-0.0109956627398,-0.0230599771512,0.22751962454,0.0,0.0,0.0
3011000000,297,3011000000,,-0.0156249619745,0.00416067240171,0.257638740479,0.0,0.0,0.0
3021000000,298,3021000000,,0.0200823943563,0.025709413499,0.244877931105,0.0,0.0,0.0
3031000000,299,3031000000,,0.00492760431457,-0.013242753772,0.240400968124,0.0,0.0,0.0
3042000000,300,3042000000,,-0.00262701088383,-0.00535860637343,0.227848416617,0.0,0.0,0.0
3051000000,301,3051000000,,0.0273699662321,-0.0038140405362,0.20375392888,0.0,0.0,0.0
3061000000,302,3061000000,,-0.0200060112125,-0.00571619457718,0.268164777659,0.0,0.0,0.0
3071000000,303,3071000000,,6.17860366325e-05,0.00710123169468,0.239611974451,0.0,0.0,0.0
3081000000,304,3081000000,,-0.0189998914835,-0.0250554828607,0.22993106409,0.0,0.0,0.0
3091000000,305,3091000000,,0.00319152901772,-0.0128122793292,0.235799168941,0.0,0.0,0.0
3101000000,306,3101000000,,-0.00827688847169,0.0111555991941,0.191022473043,0.0,0.0,0.0
3111000000,307,3111000000,,0.000140596631932,-3.63631930294e-05,0.238766832951,0.0,0.0,0.0
3121000000,308,3121000000,,0.0226382933055,-0.0165208941573,0.173786073717,0.0,0.0,0.0
3131000000,309,3131000000,,-0.00473383253644,-0.00955856931977,0.213386404525,0.0,0.0,0.0
3141000000,310,3141000000,,-0.0408555495637,-0.0266044426141,0.237666495198,0.0,0.0,0.0
3151000000,311,3151000000,,0.00538175099616,0.0285218370744,0.251597207157,0.0,0.0,0.0
3161000000,312,3161000000,,0.0183450933587,-0.0191358342595,0.208051891063,0.0,0.0,0.0
3171000000,313,3171000000,,-0.0212999204292,-0.0138917033552,0.240054991138,0.0,0.0,0.0
3181000000,314,3181000000,,0.012886544371,0.0215476176462,0.207114510976,0.0,0.0,0.0
3191000000,315,3191000000,,0.0178760889856,0.0152586427845,0.194458463493,0.0,0.0,0.0
3202000000,316,3202000000,,0.0142529187797,-0.0048393864545,0.239736623331,0.0,0.0,0.0
3211000000,317,3211000000,,-0.0158350455473,-0.00583331338583,0.1517117899,0.0,0.0,0.0
3221000000,318,3221000000,,0.00203922417348,0.0270288981104,0.208722120337,0.0,0.0,0.0
3231000000,319,3231000000,,-0.00985561236555,-0.00426105211266,0.212324983846,0.0,0.0,0.0
3241000000,320,3241000000,,0.00689901699764,0.00996375427934,0.180098591247,0.0,0.0,0.0
3251000000,321,3251000000,,-0.00592129124745,0.0581497382565,0.212866780005,0.0,0.0,0.0
3261000000,322,3261000000,,-0.0329489538839,0.00410831967964,0.177667537871,0.0,0.0,0.0
3272000000,323,3272000000,,0.012300977165,0.00317400281431,0.177201108717,0.0,0.0,0.0
3281000000,324,3281000000,,0.00582788843346,0.0326234116589,0.196989072788,0.0,0.0,0.0
3292000000,325,3292000000,,-0.013744685727,0.0449855579647,0.172832021011,0.0,0.0,0.0
3302000000,326,3302000000,,0.0063950747046,0.0359667207839,0.198099966135,0.0,0.0,0.0
3312000000,327,3312000000,,0.0119598164305,-0.00888726122389,0.170668692501,0.0,0.0,0.0
3325000000,328,3325000000,,0.00918046109119,-0.00319388174007,0.227179579714,0.0,0.0,0.0
3331000000,329,3331000000,,-0.0265637481298,0.0104139803573,0.161929031564,0.0,0.0,0.0
3342000000,330,3342000000,,0.00826275630914,0.0199692725224,0.184875346063,0.0,0.0,0.0
3354000000,331,3354000000,,0.0134510910274,-0.0128250360102,0.156558414329,0.0,0.0,0.0
3361000000,332,3361000000,,-0.00476226586509,-0.0276290310452,0.149554926088,0.0,0.0,0.0
3372000000,333,3372000000,,-0.0037308233959,-0.00166657742069,0.142597062799,0.0,0.0,0.0
3381000000,334,3381000000,,-0.0411140279911,-0.00459889616775,0.160631797588,0.0,0.0,0.0
3391000000,335,3391000000,,0.0149307091039,0.00579009056521,0.205424267416,0.0,0.0,0.0
3401000000,336,3401000000,,0.0160914552632,-0.0294796217421,0.138879068898,0.0,0.0,0.0
3411000000,337,3411000000,,0.0195833633583,0.00860331801776,0.145013636718,0.0,0.0,0.0
3421000000,338,3421000000,,0.0227596631438,-0.00692220307337,0.153398689075,0.0,0.0,0.0
3435000000,339,3435000000,,-0.00369752563525,0.00780321078876,0.15485880235,0.0,0.0,0.0
3444000000,340,3444000000,,0.00179596595069,0.040771189896,0.141858517605,0.0,0.0,0.0
3451000000,341,3451000000,,-0.0136652133718,0.00121851984287,0.142204898122,0.0,0.0,0.0
3462000000,342,3462000000,,-0.0134359779111,0.000691331113433,0.143190212552,0.0,0.0,0.0
3471000000,343,3471000000,,-0.00723999922004,-0.0229394204394,0.146117421605,0.0,0.0,0.0
3481000000,344,3481000000,,-0.000473374583893,-0.0072186451472,0.118971588279,0.0,0.0,0.0
3491000000,345,3491000000,,-0.0272962713892,-0.0045399776965,0.180672263035,0.0,0.0,0.0
3501000000,346,3501000000,,0.00995282963144,0.0272784163228,0.088090696736,0.0,0.0,0.0
3511000000,347,3511000000,,0.0206956420328,-0.0262112505184,0.139176473638,0.0,0.0,0.0
3521000000,348,3521000000,,0.0485542044948,0.0244112967361,0.123650915025,0.0,0.0,0.0
3532000000,349,3532000000,,-0.00771686301138,0.00127235990449,0.0962080436753,0.0,0.0,0.0
3542000000,350,3542000000,,-0.0154274327969,-0.0102385718104,0.120548342905,0.0,0.0,0.0
3552000000,351,3552000000,,0.0239615932126,0.0136573276673,0.107233065702,0.0,0.0,0.0
3561000000,352,3561000000,,0.0313058834885,-0.00649617767189,0.0674070013734,0.0,0.0,0.0
3571000000,353,3571000000,,-0.000162460163294,0.00701330808493,0.079613927309,0.0,0.0,0.0
3581000000,354,3581000000,,0.0185819026304,0.0131441854804,0.125166791165,0.0,0.0,0.0
3591000000,355,3591000000,,-0.005169100259,-0.0309696243497,0.0813828861587,0.0,0.0,0.0
3602000000,356,3602000000,,0.0191703736084,0.0323990004164,0.0929508981165,0.0,0.0,0.0
3611000000,357,3611000000,,0.0516584186875,-0.0289690889718,0.0947748369694,0.0,0.0,0.0
3622000000,358,3622000000,,0.0203506526621,0.000807070688369,0.0463744507511,0.0,0.0,0.0
3631000000,359,3631000000,,-0.0110543391735,0.00455253100163,0.0980089719233,0.0,0.0,0.0
3641000000,360,3641000000,,-0.0103967140496,-0.00905328796725,0.0883790360216,0.0,0.0,0.0
3651000000,361,3651000000,,-0.0265030578714,0.0450879645651,0.106776447607,0.0,0.0,0.0
3661000000,362,3661000000,,-0.0329009669248,-0.000552389233533,0.0839802453546,0.0,0.0,0.0
3671000000,363,3671000000,,0.0123495251547,0.0216292645716,0.0600317798296,0.0,0.0,0.0
3681000000,364,3681000000,,0.00216509530316,0.00353534272992,0.0703732576445,0.0,0.0,0.0
3691000000,365,3691000000,,0.0164229164807,0.0230701633687,0.057427079803,0.0,0.0,0.0
3701000000,366,3701000000,,0.00755448010566,0.01351192515,0.0430016651507,0.0,0.0,0.0
3716000000,367,3716000000,,0.0301763694248,-0.0293645948435,0.060624412013,0.0,0.0,0.0
3721000000,368,3721000000,,0.012566830867,0.0170582952208,0.117753018824,0.0,0.0,0.0
3731000000,369,3731000000,,-0.0300252320766,0.0605400603911,0.0926898841417,0.0,0.0,0.0
3741000000,370,3741000000,,-0.00419876925555,0.0144938020971,0.0747358801714,0.0,0.0,0.0
3751000000,371,3751000000,,0.0138802326377,-0.0402137312017,0.097370404303,0.0,0.0,0.0
3761000000,372,3761000000,,0.0269572637872,0.00218707439294,0.0475487612483,0.0,0.0,0.0
3771000000,373,3771000000,,0.017880417528,0.0128265003593,0.0879925016745,0.0,0.0,0.0
3781000000,374,3781000000,,0.0162742073399,-0.00963680586553,0.0756802020592,0.0,0.0,0.0
3791000000,375,3791000000,,-0.0315564161101,0.013858046738,0.104927599497,0.0,0.0,0.0
3802000000,376,3802000000,,-0.0272295427008,0.0156849199925,0.0846963955864,0.0,0.0,0.0
3813000000,377,3813000000,,-0.0202637431283,-0.0130452623177,0.0834111461916,0.0,0.0,0.0
3822000000,378,3822000000,,-0.00218526581798,0.0124119645928,0.0938402200101,0.0,0.0,0.0
3831000000,379,3831000000,,-0.0266954712807,0.0232527706368,0.0803136645847,0.0,0.0,0.0
3841000000,380,3841000000,,-0.00800992198338,-0.0160843076022,0.0980162393112,0.0,0.0,0.0
3851000000,381,3851000000,,-0.0143409114039,0.0126656930826,0.0548052256656,0.0,0.0,0.0
3861000000,382,3861000000,,0.0202973143189,-0.0136334510834,0.0981971984288,0.0,0.0,0.0
3871000000,383,3871000000,,0.0201916148336,0.0199671504666,0.106795441795,0.0,0.0,0.0
3881000000,384,3881000000,,0.0299768276556,0.0194420035227,0.10072912705,0.0,0.0,0.0
3893000000,385,3893000000,,-0.0133992529181,-0.022254751571,0.100476923886,0.0,0.0,0.0
3901000000,386,3901000000,,-0.0127369707289,-0.00509971048145,0.0786306551755,0.0,0.0,0.0
3913000000,387,3913000000,,0.0121451031674,0.0109922250674,0.101717639245,0.0,0.0,0.0
3921000000,388,3921000000,,-0.0109362854786,0.015139165784,0.0838394481508,0.0,0.0,0.0
3931000000,389,3931000000,,-0.0014714345893,-0.0321462371172,0.0866876333139,0.0,0.0,0.0
3941000000,390,3941000000,,0.00605522433816,0.00588806804334,0.057783728168,0.0,0.0,0.0
3951000000,391,3951000000,,-0.0389731365467,0.00501344492577,0.106409401871,0.0,0.0,0.0
3961000000,392,3961000000,,-9.20836207957e-05,-0.016474325287,0.0609763712808,0.0,0.0,0.0
3983000000,394,3983000000,,-0.00217587223778,0.0279836514521,0.0457982148217,0.0,0.0,0.0
3991000000,395,3991000000,,-0.0139889398202,-0.0424789995585,0.0738589278111,0.0,0.0,0.0
4001000000,396,4001000000,,-0.016238658603,0.0262060644704,0.10984583673,0.0,0.0,0.0
4011000000,397,4011000000,,-0.0372045880354,0.000600963997211,0.123179286145,0.0,0.0,0.0
4021000000,398,4021000000,,0.00762773914141,-0.0138417272008,0.0242602216756,0.0,0.0,0.0
4031000000,399,4031000000,,-0.0124582306357,0.0171291596154,0.0774477308019,0.0,0.0,0.0
4041000000,400,4041000000,,-0.0152302073418,-0.0084541925478,0.084088478921,0.0,0.0,0.0
4051000000,401,4051000000,,0.0367553723353,-0.0148411094815,0.0971275786711,0.0,0.0,0.0
4061000000,402,4061000000,,-0.00514423497965,0.0243129943468,0.0727929088251,0.0,0.0,0.0
4072000000,403,4072000000,,-0.01300205046,0.00201165005927,0.0668479920903,0.0,0.0,0.0
4082000000,404,4082000000,,0.0121625834933,0.019876255815,0.0502052966544,0.0,0.0,0.0
4091000000,405,4091000000,,-0.0320677624211,0.023242162664,0.05441284731,0.0,0.0,0.0
4102000000,406,4102000000,,-0.0293995166451,-0.0106396103804,0.0623348309369,0.0,0.0,0.0
4112000000,407,4112000000,,-0.020535519476,0.016088662677,0.0948970503577,0.0,0.0,0.0
4121000000,408,4121000000,,-0.0392090122068,0.0364476497181,0.0692823971038,0.0,0.0,0.0
4132000000,409,4132000000,,-0.03939979291,0.0133300185613,0.0405043841016,0.0,0.0,0.0
4141000000,410,4141000000,,-0.0192385090698,0.0133565140505,0.0688753215093,0.0,0.0,0.0
4151000000,411,4151000000,,-0.00739800559732,0.0117169867313,0.072190903134,0.0,0.0,0.0
4161000000,412,4161000000,,0.0154597138297,0.0158140701014,0.0451771467674,0.0,0.0,0.0
4171000000,413,4171000000,,-0.00938615530177,0.0118126416193,0.0598564537063,0.0,0.0,0.0
4181000000,414,4181000000,,0.0142713411812,-0.0220032422975,0.0603154278751,0.0,0.0,0.0
4191000000,415,4191000000,,0.0119117313961,-0.0155502488173,0.0546421193503,0.0,0.0,0.0
4201000000,416,4201000000,,0.0261869036564,-0.014648689463,0.0671416778573,0.0,0.0,0.0
4211000000,417,4211000000,,-0.00829183275496,0.0213668521256,0.0384986627547,0.0,0.0,0.0
4221000000,418,4221000000,,-0.015793747952,-0.00557137517999,0.033032550163,0.0,0.0,0.0
4231000000,419,4231000000,,-0.0137652623511,-4.99270316157e-05,0.032803824313,0.0,0.0,0.0
4241000000,420,4241000000,,-0.000649944806953,-0.0136522683165,0.04648209742,0.0,0.0,0.0
4251000000,421,4251000000,,0.003685910746,0.0180759795999,0.0580551489051,0.0,0.0,0.0
4261000000,422,4261000000,,0.0111616066877,0.00823626914196,0.0675296078544,0.0,0.0,0.0
4271000000,423,4271000000,,-0.00113176240376,-0.0228785221774,0.040278018555,0.0,0.0,0.0
4281000000,424,4281000000,,0.039354175855,0.0228793832625,0.026291548932,0.0,0.0,0.0
4291000000,425,4291000000,,-0.00243212286613,-0.0158293632979,0.0250554864142,0.0,0.0,0.0
4301000000,426,4301000000,,0.0190803629085,-0.0285004434883,0.0359697888778,0.0,0.0,0.0
4312000000,427,4312000000,,-0.0120798934906,0.0359492709222,0.0130716563205,0.0,0.0,0.0
4321000000,428,4321000000,,-0.0413326878182,0.00405025826974,0.000227592429558,0.0,0.0,0.0
4331000000,429,4331000000,,-0.0366675501543,-0.00335825907448,0.0128658344333,0.0,0.0,0.0
4341000000,430,4341000000,,-0.00762907678794,-0.0072809290642,0.0393078979349,0.0,0.0,0.0
4351000000,431,4351000000,,-0.0176661685418,-0.00931992311754,0.0728385471298,0.0,0.0,0.0
4361000000,432,4361000000,,-0.0024539360177,-0.0158626120885,0.0320812869595,0.0,0.0,0.0
4371000000,433,4371000000,,-0.00558517796506,-0.0121231034651,-0.00428365951262,0.0,0.0,0.0
4382000000,434,4382000000,,0.0124398515303,-8.44939963789e-06,0.00116156510915,0.0,0.0,0.0
4392000000,435,4392000000,,-0.0152686639604,0.00532650348138,-0.00745925327563,0.0,0.0,0.0
4402000000,436,4402000000,,0.00515528405082,-0.0271227404639,0.0471362708811,0.0,0.0,0.0
4411000000,437,4411000000,,0.0188899055151,0.0140485231421,0.0219594741739,0.0,0.0,0.0
4422000000,438,4422000000,,0.0272103073877,-0.0228684826896,0.0600456638738,0.0,0.0,0.0
4432000000,439,4432000000,,-0.000327662013819,0.00921002218002,-0.00599211863869,0.0,0.0,0.0
4443000000,440,4443000000,,-0.0190461859369,-0.0114900542254,0.0243127559558,0.0,0.0,0.0
4452000000,441,4452000000,,-0.0106095683278,-0.019769816171,0.0092934420337,0.0,0.0,0.0
4461000000,442,4461000000,,-0.0268043678698,-0.0160670088486,0.0284662778748,0.0,0.0,0.0
4472000000,443,4472000000,,-0.0198457507404,-0.0028193943058,0.0423626430722,0.0,0.0,0.0
4482000000,444,4482000000,,-0.0123696606387,0.00430951960315,0.00530298241449,0.0,0.0,0.0
4492000000,445,4492000000,,-0.0432149511432,0.00527059733422,-0.0125160260096,0.0,0.0,0.0
4501000000,446,4501000000,,0.00804563739486,0.0457929776094,0.0346087125026,0.0,0.0,0.0
4511000000,447,4511000000,,0.00191130908956,-0.0201519637128,0.0494132443432,0.0,0.0,0.0
4521000000,448,4521000000,,0.0281939326743,-0.0280187304602,0.023255835037,0.0,0.0,0.0
4532000000,449,4532000000,,0.0305953125772,-0.017275345658,-0.00360604170096,0.0,0.0,0.0
4542000000,450,4542000000,,-0.0135426922563,-0.0331838850436,0.0257655294753,0.0,0.0,0.0
4551000000,451,4551000000,,-0.0086287212753,-0.0231056320884,0.0175367581327,0.0,0.0,0.0
4561000000,452,4561000000,,0.00589260829399,-0.00636418239186,0.0122359789592,0.0,0.0,0.0
4572000000,453,4572000000,,0.00213602546851,-0.0250376326604,0.0259206187326,0.0,0.0,0.0
4583000000,454,4583000000,,-0.00981378382609,0.0108686925445,0.0159891343827,0.0,0.0,0.0
4591000000,455,4591000000,,0.0143365525549,-0.00188572770351,0.017510767427,0.0,0.0,0.0
4602000000,456,4602000000,,0.0245954323022,0.0067565279042,0.0365244685981,0.0,0.0,0.0
4611000000,457,4611000000,,-0.012803329938,-0.0357877474737,0.0310045833764,0.0,0.0,0.0
4621000000,458,4621000000,,0.0259958111333,0.00712430173695,0.0484619890733,0.0,0.0,0.0
4631000000,459,4631000000,,0.0301922847063,0.0105460378001,0.0228286784745,0.0,0.0,0.0
4644000000,460,4644000000,,-0.00169936177516,-0.0251750425109,0.0290070222476,0.0,0.0,0.0
4651000000,461,4651000000,,-0.00838552225846,-0.0303293342376,0.0540683839699,0.0,0.0,0.0
4661000000,462,4661000000,,0.0223974606068,-0.00613557080212,0.00969054302167,0.0,0.0,0.0
4671000000,463,4671000000,,0.0106987468524,0.00231931418955,0.0706280549502,0.0,0.0,0.0
4681000000,464,4681000000,,-0.0181691171847,0.0138096601523,0.0372779960897,0.0,0.0,0.0
4691000000,465,4691000000,,-0.00845556053442,0.0249386294738,0.0575778890316,0.0,0.0,0.0
4702000000,466,4702000000,,0.0111454534096,0.0240666086594,0.0471227812639,0.0,0.0,0.0
4711000000,467,4711000000,,-0.0287589773488,-0.0294382127557,0.0417632625418,0.0,0.0,0.0
4722000000,468,4722000000,,-0.000615101476395,0.0231340945995,0.0320877452928,0.0,0.0,0.0
4732000000,469,4732000000,,-0.0110672904335,0.0140680119751,0.0105137795145,0.0,0.0,0.0
4742000000,470,4742000000,,0.0111412202657,-0.0237456378592,0.0609289912544,0.0,0.0,0.0
4751000000,471,4751000000,,-0.0168529811033,-0.00191686534778,0.049232678336,0.0,0.0,0.0
4761000000,472,4761000000,,-0.00246362079094,-0.0277888409131,0.0142971893149,0.0,0.0,0.0
4771000000,473,4771000000,,-0.00256793320014,0.00816228477603,0.0298201182279,0.0,0.0,0.0
4781000000,474,4781000000,,0.0069385297485,-0.0241810442929,0.00999497764152,0.0,0.0,0.0
4791000000,475,4791000000,,-0.0057260262684,-0.00615884889173,0.0160303908227,0.0,0.0,0.0
4801000000,476,4801000000,,-0.025178676451,-0.00296747618535,0.061349103101,0.0,0.0,0.0
4811000000,477,4811000000,,-0.00735518854057,-0.0168454224722,0.0168385951837,0.0,0.0,0.0
4821000000,478,4821000000,,0.00407235704775,0.00873537091632,0.0083572119618,0.0,0.0,0.0
4831000000,479,4831000000,,-0.00981194576741,-0.0274274835077,0.00487762416465,0.0,0.0,0.0
4841000000,480,4841000000,,-0.00755059361969,-0.0329384313697,0.0292647988728,0.0,0.0,0.0
4851000000,481,4851000000,,0.0315878546984,-0.0160822198581,0.0255491281115,0.0,0.0,0.0
4861000000,482,4861000000,,-0.0283836241236,0.00405877938716,0.00427041353027,0.0,0.0,0.0
4871000000,483,4871000000,,-0.000843330203134,-0.0445194757304,0.0324645938807,0.0,0.0,0.0
4881000000,484,4881000000,,-0.00295456926503,-0.00601762701011,0.0154930982147,0.0,0.0,0.0
4891000000,485,4891000000,,0.00496846909424,-0.0121063417967,0.00288360794947,0.0,0.0,0.0
4901000000,486,4901000000,,-0.0190891378567,0.00183222656833,-0.00482893504551,0.0,0.0,0.0
4911000000,487,4911000000,,-0.0269256458304,0.0226218112099,-0.00903050410125,0.0,0.0,0.0
4921000000,488,4921000000,,0.000974165902257,0.0108028335163,0.0113146164875,0.0,0.0,0.0
4931000000,489,4931000000,,0.00598353493643,0.0104893904434,-0.010084548532,0.0,0.0,0.0
4941000000,490,4941000000,,0.0301982583778,-0.00234860114007,0.0113524610113,0.0,0.0,0.0
4951000000,491,4951000000,,-0.0257535724377,-0.0368963180288,-0.00712636924262,0.0,0.0,0.0
4961000000,492,4961000000,,-0.00511575740241,0.0100788578236,-0.0118238510155,0.0,0.0,0.0
4971000000,493,4971000000,,0.00770626845793,-0.0223759607309,-0.0179090640046,0.0,0.0,0.0
4981000000,494,4981000000,,-0.0194103215408,-0.00519490504392,0.015195336679,0.0,0.0,0.0
4991000000,495,4991000000,,-0.00124878864292,-0.0185631008875,-0.0052877842979,0.0,0.0,0.0
5001000000,496,5001000000,,0.0312026126252,0.024375376768,0.0355443899594,0.0,0.0,0.0
5011000000,497,5011000000,,-0.00925646587758,-0.000815231483177,-0.018978153863,0.0,0.0,0.0
5021000000,498,5021000000,,0.0184303340181,0.0060386536654,-0.0241931642855,0.0,0.0,0.0
5031000000,499,5031000000,,-0.0178746297955,0.0224703351116,0.00911521162134,0.0,0.0,0.0
5041000000,500,5041000000,,-0.00730648913318,-0.0298309880443,-0.00798881445539,0.0,0.0,0.0
5051000000,501,5051000000,,-0.00344849721185,-0.017305739556,-0.00708010128708,0.0,0.0,0.0
5061000000,502,5061000000,,-0.0260013463684,-0.0371056536695,0.0122400034256,0.0,0.0,0.0
5071000000,503,5071000000,,0.00161497445819,-0.00774151091115,-0.0012414190927,0.0,0.0,0.0
5081000000,504,5081000000,,-0.0232214195721,-0.0372479759327,0.0164640346468,0.0,0.0,0.0
5091000000,505,5091000000,,0.0300178014079,-0.0188618963418,0.0176051729537,0.0,0.0,0.0
5101000000,506,5101000000,,-0.00402652451534,0.0188093958154,0.00607805170677,0.0,0.0,0.0
5111000000,507,5111000000,,-0.021817659171,0.0113740727702,-0.00881612117794,0.0,0.0,0.0
5121000000,508,5121000000,,0.00192619507955,0.0237517498663,0.0150956398978,0.0,0.0,0.0
5131000000,509,5131000000,,-0.0106719165425,0.0104119904137,-0.0260032937784,0.0,0.0,0.0
5141000000,510,5141000000,,-0.0436487976251,0.0161066482779,-0.0226360621161,0.0,0.0,0.0
5152000000,511,5152000000,,0.00958646120472,-0.0524453999009,-0.0243615319036,0.0,0.0,0.0
5162000000,512,5162000000,,0.00508995661882,0.0117883799485,-0.0246282914829,0.0,0.0,0.0
5171000000,513,5171000000,,0.00253030764711,-0.0378901026077,-0.0129683725014,0.0,0.0,0.0
5181000000,514,5181000000,,-0.0139056946701,-0.000428582340844,0.00081059676481,0.0,0.0,0.0
5191000000,515,5191000000,,0.0189481874081,0.0148058527564,-0.00122028835456,0.0,0.0,0.0
5201000000,516,5201000000,,-0.0260267425374,-0.00114281896348,-0.015439477873,0.0,0.0,0.0
5211000000,517,5211000000,,0.015103653333,-0.0166809592859,0.00191548662533,0.0,0.0,0.0
5221000000,518,5221000000,,0.00325570065738,0.0148785138575,0.000712555175882,0.0,0.0,0.0
5231000000,519,5231000000,,0.0196516231106,0.0129319255797,0.0144979696666,0.0,0.0,0.0
5242000000,520,5242000000,,0.00918479420349,-0.00702648334283,0.0121318708293,0.0,0.0,0.0
5251000000,521,5251000000,,0.0191811658503,-0.00805354758449,0.00275698338738,0.0,0.0,0.0
5261000000,522,5261000000,,-0.0166923232009,-0.0191343972933,0.000632450752542,0.0,0.0,0.0
5271000000,523,5271000000,,-0.0207583691445,-0.0121240079289,-0.00530457190697,0.0,0.0,0.0
5281000000,524,5281000000,,-0.0144356887907,0.00390069779121,0.00915993196003,0.0,0.0,0.0
5292000000,525,5292000000,,-0.0400628788654,-0.00538620042904,-0.00345902575859,0.0,0.0,0.0
5302000000,526,5302000000,,-0.0134629282929,0.0177198804283,-0.0137025937654,0.0,0.0,0.0
5312000000,527,5312000000,,0.0289853837981,0.0151236951617,-0.0131392940939,0.0,0.0,0.0
5321000000,528,5321000000,,0.00556553046526,-0.0173997070902,0.0322722830807,0.0,0.0,0.0
5331000000,529,5331000000,,-0.0329496461551,0.0218435641381,0.00911762665702,0.0,0.0,0.0
5341000000,530,5341000000,,-0.0224552489218,0.0021110290798,0.0029157230039,0.0,0.0,0.0
5351000000,531,5351000000,,0.0121229017514,-0.0262003854631,0.0285754541812,0.0,0.0,0.0
5364000000,532,5364000000,,-0.00902641252367,0.00995935011034,-0.00859697284708,0.0,0.0,0.0
5372000000,533,5372000000,,0.0458683289382,0.00121290952268,-0.00355602330996,0.0,0.0,0.0
5382000000,534,5382000000,,-0.0255498182551,0.00675928575922,0.0169567855468,0.0,0.0,0.0
5392000000,535,5392000000,,0.0447357594852,-0.0123767204478,0.00466602589959,0.0,0.0,0.0
5403000000,536,5403000000,,0.00949638434298,0.0164329178855,0.00823347800703,0.0,0.0,0.0
5412000000,537,5412000000,,-0.00917535573925,0.00421271051238,0.0258570634035,0.0,0.0,0.0
5424000000,538,5424000000,,-0.00625657894177,-0.00734188886866,0.0385852895561,0.0,0.0,0.0
5436000000,539,5436000000,,-0.0119086663261,-0.0122140354879,0.0486591390891,0.0,0.0,0.0
5443000000,540,5443000000,,-0.0580455864526,-0.0434303696088,0.0115528385917,0.0,0.0,0.0
5452000000,541,5452000000,,-0.00995744103579,0.0243908507891,-0.00542214541017,0.0,0.0,0.0
5463000000,542,5463000000,,-0.00135950851412,-0.0174341732122,0.0436006838916,0.0,0.0,0.0
5471000000,543,5471000000,,0.00820269165145,-0.0110975621502,-0.0112657335083,0.0,0.0,0.0
5481000000,544,5481000000,,-0.0116638679978,-0.0135384962011,0.00377936613122,0.0,0.0,0.0
5492000000,545,5492000000,,-0.00344723320084,-0.0154889152473,0.0198976372337,0.0,0.0,0.0
5502000000,546,5502000000,,-0.0197769597336,-0.0117202620896,0.000812408962519,0.0,0.0,0.0
5515000000,547,5515000000,,-0.0146743594645,-0.0141126254729,-0.00397313598919,0.0,0.0,0.0
5523000000,548,5523000000,,-0.00500121321849,-0.00319347260602,-0.00641123863963,0.0,0.0,0.0
5532000000,549,5532000000,,-0.000100072317867,-0.012477268708,0.0024906396877,0.0,0.0,0.0
5541000000,550,5541000000,,0.0108258993193,0.0131211756568,-0.00290097358686,0.0,0.0,0.0
5551000000,551,5551000000,,0.0178480428224,-0.00197638845419,0.0225043529795,0.0,0.0,0.0
5561000000,552,5561000000,,-0.0212386174936,0.012744350955,0.0336407153186,0.0,0.0,0.0
5571000000,553,5571000000,,-0.0114449276061,-0.0216044593036,0.0513996517537,0.0,0.0,0.0
5581000000,554,5581000000,,0.00970062810576,0.0190745039801,0.0172134265977,0.0,0.0,0.0
5591000000,555,5591000000,,0.0118890702496,0.000650902663011,-0.045670949812,0.0,0.0,0.0
5601000000,556,5601000000,,-0.0164202689553,-0.0103604633421,0.0205101619422,0.0,0.0,0.0
5612000000,557,5612000000,,-0.0147211668431,-0.0184019782052,-0.00248004607312,0.0,0.0,0.0
5621000000,558,5621000000,,-0.03345371617,-0.0214867107678,0.00681664578005,0.0,0.0,0.0
5631000000,559,5631000000,,-0.0298036405975,0.0247986088899,-0.0313079625735,0.0,0.0,0.0
5641000000,560,5641000000,,-0.00650472246854,-0.0167964868482,0.000232648094933,0.0,0.0,0.0
5651000000,561,5651000000,,-0.0116181703538,0.0176001128487,-0.00283025257197,0.0,0.0,0.0
5661000000,562,5661000000,,0.0193328194691,0.0196007957938,-0.0109672250715,0.0,0.0,0.0
5672000000,563,5672000000,,-0.0433679141962,0.0128613480879,0.035618022757,0.0,0.0,0.0
