%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
4931000000,493,4931000000,world,-0.00304374113373,-0.000540948678028,2.95588637932,-0.000275800157115,7.14222928789e-05,-1.36612701106e-05,0.999999959323
4941000000,494,4941000000,world,-0.00304912829102,-0.000554345655401,2.95589036354,-0.00028039808442,6.45471882958e-05,-1.37477184781e-05,0.999999958511
4951000000,495,4951000000,world,-0.00305478598195,-0.000565547477379,2.9558889758,-0.000284975743075,5.73294034096e-05,-1.38339032013e-05,0.999999957655
4961000000,496,4961000000,world,-0.00306012236279,-0.000576030508206,2.95588309702,-0.000289363704109,4.98354850554e-05,-1.39199574445e-05,0.999999956796
4971000000,497,4971000000,world,-0.00306508961243,-0.000586002245689,2.95587357337,-0.000293576690678,4.21222199559e-05,-1.40057913242e-05,0.999999955921
4981000000,498,4981000000,world,-0.00307044292996,-0.000593976565708,2.95586121726,-0.000297797181476,3.41849484172e-05,-1.40915344335e-05,0.999999954975
4991000000,499,4991000000,world,-0.0030755717262,-0.000601200966901,2.95584681099,-0.000301929507519,2.61714001915e-05,-1.41775688577e-05,0.999999953976
5001000000,500,5001000000,world,-0.00308037505537,-0.000608086500377,2.9558311061,-0.000305935445944,1.82441949141e-05,-1.42638351484e-05,0.999999952934
5011000000,501,5011000000,world,-0.00308488156688,-0.000614642228538,2.95581482461,-0.000309730718496,1.02698813848e-05,-1.4350150498e-05,0.999999951878
5021000000,502,5021000000,world,-0.00308912114618,-0.000620868375476,2.95579864779,-0.000313278561443,2.08257373003e-06,-1.44365326529e-05,0.999999950822
5031000000,503,5031000000,world,-0.00309423435631,-0.000624919352049,2.95578320786,-0.000316756601924,-6.44463016425e-06,-1.45225531136e-05,0.999999949706
5041000000,504,5041000000,world,-0.00309908638358,-0.000628638620148,2.95576911272,-0.000319981839885,-1.51552762382e-05,-1.46083731905e-05,0.999999948584
5051000000,505,5051000000,world,-0.00310370619747,-0.000632124920866,2.95575694557,-0.000322961138184,-2.39641185327e-05,-1.46942814803e-05,0.999999947453
5061000000,506,5061000000,world,-0.00310812602632,-0.000635368013317,2.95574726684,-0.000325724117144,-3.27989330481e-05,-1.47805616919e-05,0.999999946305
5071000000,507,5071000000,world,-0.00311309174842,-0.000637346670385,2.95574061441,-0.000328392674985,-4.15853230047e-05,-1.48669498137e-05,0.999999945104
5081000000,508,5081000000,world,-0.00311857916062,-0.00063812075583,2.95573750591,-0.000330903510932,-5.03480914498e-05,-1.49532460269e-05,0.999999943872
5091000000,509,5091000000,world,-0.00312387994642,-0.000638708787248,2.95573843957,-0.000333100405321,-5.92497830272e-05,-1.50396221685e-05,0.999999942654
5101000000,510,5101000000,world,-0.00312902172345,-0.000639092920928,2.95574389348,-0.000334970542261,-6.8315920873e-05,-1.51260216458e-05,0.999999941449
5111000000,511,5111000000,world,-0.00313403724448,-0.000639248734245,2.95575432706,-0.000336514370639,-7.7530150655e-05,-1.52122548566e-05,0.999999940258
5121000000,512,5121000000,world,-0.00313896237147,-0.000639147183302,2.95577018185,-0.000337742686876,-8.68075672805e-05,-1.52984431418e-05,0.99999993908
5131000000,513,5131000000,world,-0.00314383410478,-0.000638756374398,2.9557918821,-0.000338675747887,-9.60770227462e-05,-1.53849675458e-05,0.999999937916
5141000000,514,5141000000,world,-0.00315015920838,-0.000636294059461,2.95581971013,-0.000339518425777,-0.000105364440879,-1.54714247512e-05,0.999999936693
5151000000,515,5151000000,world,-0.00315658133465,-0.000633391015983,2.9558530159,-0.000340071829402,-0.000114451034666,-1.55579979966e-05,0.999999935505
5161000000,516,5161000000,world,-0.00316417073281,-0.00062902529398,2.9558907653,-0.000340409231138,-0.000123718698228,-1.56442941963e-05,0.999999934285
5171000000,517,5171000000,world,-0.0031728514959,-0.000623276504143,2.95593196476,-0.000340508723331,-0.000133212917192,-1.57303267906e-05,0.99999993303
5181000000,518,5181000000,world,-0.00318138371264,-0.000617375406503,2.95597566132,-0.000340227748225,-0.000142790619343,-1.58162708625e-05,0.999999931803
5191000000,519,5191000000,world,-0.00318978830523,-0.000611309183931,2.95602093873,-0.000339559802403,-0.000152369380487,-1.59021032168e-05,0.999999930615
5201000000,520,5201000000,world,-0.00319911715092,-0.000604317179628,2.95606691618,-0.00033857654688,-0.000161973528981,-1.59879602645e-05,0.999999929437
5211000000,521,5211000000,world,-0.00320898748955,-0.000596567667735,2.9561127543,-0.000337269654389,-0.000171448056959,-1.60740481149e-05,0.999999928298
5221000000,522,5221000000,world,-0.00321936408997,-0.000588333895244,2.95615811717,-0.000335596645568,-0.000180640737206,-1.6160217254e-05,0.999999927241
5231000000,523,5231000000,world,-0.00323104861281,-0.000578975686729,2.95620347316,-0.000333612659216,-0.000189861602253,-1.62460828878e-05,0.999999926196
5241000000,524,5241000000,world,-0.00324253676574,-0.000569492557161,2.95624934883,-0.000331205370602,-0.000199063966829,-1.63320794646e-05,0.999999925205
5251000000,525,5251000000,world,-0.00325385937142,-0.000559862752109,2.95629624889,-0.000328369523313,-0.000208241893552,-1.6418078577e-05,0.99999992427
5261000000,526,5261000000,world,-0.00326642810769,-0.000549378519365,2.95634465733,-0.000325158282297,-0.000217481259001,-1.65035281526e-05,0.999999923351
5271000000,527,5271000000,world,-0.00327972887013,-0.000538288105861,2.95639504067,-0.000321505619561,-0.000226630935579,-1.65889651218e-05,0.999999922499
5281000000,528,5281000000,world,-0.00329285617147,-0.000527036238298,2.9564478476,-0.000317372161467,-0.000235503067561,-1.6674853273e-05,0.999999921768
5291000000,529,5291000000,world,-0.0033058546228,-0.000515598069097,2.95650350865,-0.000312746016052,-0.00024394633474,-1.67610753736e-05,0.9999999212
5301000000,530,5301000000,world,-0.00332039306064,-0.000503441181568,2.95656243634,-0.000307708928786,-0.000252254644733,-1.68468994905e-05,0.999999920699
5311000000,531,5311000000,world,-0.00333565637673,-0.000490746077936,2.95662502871,-0.00030226100927,-0.000260510461157,-1.69326208319e-05,0.999999920243
5321000000,532,5321000000,world,-0.00335078187892,-0.000477840205313,2.95669166849,-0.000296369808965,-0.000268619521952,-1.70184308075e-05,0.999999919859
5331000000,533,5331000000,world,-0.00336581537917,-0.000464702345713,2.95676272222,-0.000290016460417,-0.000276543708997,-1.71041338211e-05,0.999999919561
5341000000,534,5341000000,world,-0.00338396284938,-0.000453143061499,2.95683837209,-0.000282935742043,-0.00028453622079,-1.71884408627e-05,0.999999919346
5351000000,535,5351000000,world,-0.00341116113141,-0.000446560933518,2.95691841783,-0.000274780623461,-0.000293133723666,-1.72687378269e-05,0.999999919135
5361000000,536,5361000000,world,-0.00343766007706,-0.000439232231609,2.95700261947,-0.000266147427262,-0.000301134210151,-1.73497880687e-05,0.999999919091
5371000000,537,5371000000,world,-0.00346343217569,-0.000431091035068,2.95709074597,-0.000257113800159,-0.00030852887501,-1.74313753574e-05,0.999999919199
5381000000,538,5381000000,world,-0.00349038772158,-0.00042425123732,2.95718257476,-0.000247547339403,-0.00031570407818,-1.75122439578e-05,0.999999919372
5391000000,539,5391000000,world,-0.00351999714841,-0.000420310380966,2.95727789198,-0.000237323209757,-0.00032279468258,-1.75914200075e-05,0.999999919586
5401000000,540,5401000000,world,-0.00354864855699,-0.000415107070552,2.95737649239,-0.000226896365868,-0.000329362923507,-1.76711899033e-05,0.999999919863
5411000000,541,5411000000,world,-0.00357638616144,-0.000408608940768,2.95747817858,-0.000216184504122,-0.000335313530171,-1.775160029e-05,0.999999920257
5421000000,542,5421000000,world,-0.00360328092028,-0.000400815909734,2.95758262894,-0.000205183785488,-0.000340582278573,-1.78330097934e-05,0.999999920793
5431000000,543,5431000000,world,-0.00363020470388,-0.000394213941697,2.9576892422,-0.000193631543358,-0.00034517838773,-1.79140798273e-05,0.999999921519
5441000000,544,5441000000,world,-0.00365719657463,-0.000388639532516,2.9577974016,-0.000181619925486,-0.00034904634483,-1.79946884077e-05,0.999999922429
5451000000,545,5451000000,world,-0.00368355131714,-0.000381585686713,2.95790651447,-0.000169586663724,-0.000352229533409,-1.80761165662e-05,0.999999923424
5461000000,546,5461000000,world,-0.00370873447838,-0.000375594876016,2.95801601335,-0.000157320168591,-0.000354669642826,-1.81571593304e-05,0.999999924565
5471000000,547,5471000000,world,-0.00373312027971,-0.000369702491048,2.95812535129,-0.000144953263738,-0.000356375752805,-1.82381189198e-05,0.999999925826
5481000000,548,5481000000,world,-0.00375726903637,-0.000362233929555,2.95823400263,-0.000132576824367,-0.000357372564058,-1.83196412042e-05,0.999999927186
5491000000,549,5491000000,world,-0.00378129726839,-0.000353251778465,2.95834146337,-0.000120143342228,-0.000357659580862,-1.84020383503e-05,0.999999928653
5501000000,550,5501000000,world,-0.00380531412298,-0.000342839443994,2.95844724936,-0.000107655841266,-0.000357250371686,-1.84853218933e-05,0.99999993022
5511000000,551,5511000000,world,-0.00382942053526,-0.000331094954338,2.95855089555,-9.51333423014e-05,-0.000356153472076,-1.85692348863e-05,0.99999993188
5521000000,552,5521000000,world,-0.00385370832786,-0.000318130341377,2.95865195524,-8.27519911845e-05,-0.000354375754958,-1.8653675536e-05,0.999999933611
5531000000,553,5531000000,world,-0.00387825967219,-0.000304060458531,2.95874999934,-7.05650446772e-05,-0.000351918625929,-1.87386584655e-05,0.999999935411
5541000000,554,5541000000,world,-0.00390288989824,-0.000289329216255,2.95884461586,-5.85437899909e-05,-0.000348740323801,-1.88238765879e-05,0.999999937299
5551000000,555,5551000000,world,-0.00392568517184,-0.000276573103305,2.95893536006,-4.63519493367e-05,-0.000344642755339,-1.89074680664e-05,0.999999939358
5561000000,556,5561000000,world,-0.00394696287878,-0.00026414162319,2.9590215271,-3.40610038675e-05,-0.000339703591149,-1.89907653552e-05,0.99999994154
5571000000,557,5571000000,world,-0.00396593124086,-0.000253085673329,2.95910235037,-2.15782561556e-05,-0.000333909583154,-1.9073292568e-05,0.999999943837
5581000000,558,5581000000,world,-0.00398594777261,-0.000241006354748,2.95917709039,-9.15452095676e-06,-0.000327725393663,-1.91563734362e-05,0.999999946073
5591000000,559,5591000000,world,-0.00400567081388,-0.000228888555186,2.95924504062,3.15153876408e-06,-0.000320948603697,-1.92392442648e-05,0.999999948306
5601000000,560,5601000000,world,-0.00402457240835,-0.000217182305408,2.95930552174,1.52784235971e-05,-0.000313461849217,-1.93217423759e-05,0.999999950567
5611000000,561,5611000000,world,-0.00404486665198,-0.000204549331186,2.95935787955,2.70535659571e-05,-0.000305486618925,-1.94047073491e-05,0.999999952785
5621000000,562,5621000000,world,-0.00406657100966,-0.00019106491704,2.95940222431,3.85160655642e-05,-0.000297053595775,-1.94879098926e-05,0.999999954948
5631000000,563,5631000000,world,-0.00408606638123,-0.000178400802128,2.95944085445,4.99447927877e-05,-0.000287876229656,-1.95701913114e-05,0.999999957125
5641000000,564,5641000000,world,-0.00410696882914,-0.000165043381989,2.95947637186,6.11797777967e-05,-0.000278440933018,-1.96531175465e-05,0.999999959171
5651000000,565,5651000000,world,-0.00412945808851,-0.000150985576493,2.95951128167,7.22282857314e-05,-0.000268919855354,-1.97366529767e-05,0.999999961038
5661000000,566,5661000000,world,-0.00415349600192,-0.00013631529015,2.95954799396,8.30003703861e-05,-0.000259295121753,-1.98205595978e-05,0.999999962742
5671000000,567,5671000000,world,-0.00417572862604,-0.000122421682047,2.9595888286,9.35101630682e-05,-0.000249052700373,-1.99037005939e-05,0.999999964416
5681000000,568,5681000000,world,-0.00419922737584,-0.000108160428652,2.95963601401,0.00010361060734,-0.000238486594565,-1.99871286548e-05,0.999999965995
5691000000,569,5691000000,world,-0.00422431677956,-9.34594145697e-05,2.95969169497,0.000113306215221,-0.000227647481883,-2.00707600827e-05,0.999999967468
5701000000,570,5701000000,world,-0.00425092515552,-7.83947953055e-05,2.95975793449,0.000122702409382,-0.000216634045448,-2.01545673649e-05,0.999999968804
5711000000,571,5711000000,world,-0.00427570060657,-6.36352015926e-05,2.95983671797,0.000131888587776,-0.000205204046143,-2.02379284526e-05,0.999999970044
5721000000,572,5721000000,world,-0.00430165716978,-4.86959947762e-05,2.95992995228,0.000140812007676,-0.000193833795614,-2.03217874306e-05,0.999999971094
5731000000,573,5731000000,world,-0.00432909600886,-3.35805014166e-05,2.96003946807,0.000149432040473,-0.000182630644408,-2.04060033212e-05,0.99999997195
5741000000,574,5741000000,world,-0.00435554188704,-1.88259581791e-05,2.96016580657,0.000157683462497,-0.000171109625473,-2.04897376621e-05,0.999999972719
5751000000,575,5751000000,world,-0.0043828554763,-4.11844847193e-06,2.96030677738,0.000165511997633,-0.000159407166062,-2.05736061549e-05,0.999999973386
5761000000,576,5761000000,world,-0.00441157395534,1.06047495363e-05,2.96045992285,0.000172920352801,-0.000147584337126,-2.06576192542e-05,0.999999973945
5771000000,577,5771000000,world,-0.00444160597116,2.52901510951e-05,2.96062288486,0.00017998546206,-0.000135724825159,-2.07416630557e-05,0.999999974377
5781000000,578,5781000000,world,-0.00447185746994,3.9948922904e-05,2.96079340068,0.000186743717638,-0.000123833231125,-2.08258266254e-05,0.999999974679
5791000000,579,5791000000,world,-0.00450101484686,5.46076020338e-05,2.96096929875,0.00019318154727,-0.000111903515575,-2.0909847996e-05,0.999999974861
5801000000,580,5801000000,world,-0.00453137645608,6.90668022935e-05,2.96114849397,0.00019931322249,-0.000100318172414,-2.09942327164e-05,0.999999974885
5811000000,581,5811000000,world,-0.00456286291958,8.32797091778e-05,2.96132898988,0.000205060204316,-8.88472777851e-05,-2.10787935769e-05,0.999999974806
5821000000,582,5821000000,world,-0.00459450957965,9.73237881247e-05,2.96150922056,0.000210394282543,-7.72866662553e-05,-2.11632884656e-05,0.999999974657
5831000000,583,5831000000,world,-0.00462586748786,0.000111210532082,2.96168827224,0.000215324340738,-6.55787725485e-05,-2.12474768406e-05,0.999999974442
5841000000,584,5841000000,world,-0.0046582031407,0.000124723102188,2.96186532234,0.0002199149312,-5.3917510439e-05,-2.13315871829e-05,0.999999974138
5851000000,585,5851000000,world,-0.00469143139943,0.000137832018463,2.96203958114,0.000224214491071,-4.24152075914e-05,-2.14159347461e-05,0.999999973735
5861000000,586,5861000000,world,-0.00472546243601,0.000150510806212,2.96221029021,0.000228207137415,-3.1164030229e-05,-2.15007325866e-05,0.999999973244
5871000000,587,5871000000,world,-0.00475784661366,0.000163360577364,2.96237672151,0.000231829638408,-2.00607018921e-05,-2.15851193152e-05,0.999999972693
5881000000,588,5881000000,world,-0.00479099422018,0.000175701008632,2.96253817492,0.000235117636408,-9.21825253519e-06,-2.16696238022e-05,0.999999972083
5891000000,589,5891000000,world,-0.00482483845281,0.000187511311366,2.96269397848,0.000238056369125,1.52014234102e-06,-2.17542578174e-05,0.999999971427
5901000000,590,5901000000,world,-0.0048593043813,0.000198776518151,2.9628434868,0.000240658099114,1.21862265781e-05,-2.18389388626e-05,0.999999970729
5911000000,591,5911000000,world,-0.00489431365812,0.000209486330839,2.96298607998,0.000242947981626,2.27650847676e-05,-2.19234717551e-05,0.999999969989
5921000000,592,5921000000,world,-0.0049285657648,0.000220380018363,2.96312116294,0.000244883668661,3.32915985526e-05,-2.20075956886e-05,0.99999996922
5931000000,593,5931000000,world,-0.00496297997962,0.000230844049334,2.96324816402,0.000246512423965,4.35805431731e-05,-2.20919919719e-05,0.999999968422
5941000000,594,5941000000,world,-0.00499780517186,0.000240676941588,2.9633666808,0.000247845506739,5.34774005471e-05,-2.21767194874e-05,0.99999996761
5951000000,595,5951000000,world,-0.0050326535711,0.000250082011085,2.96347665217,0.000248856966739,6.30567344176e-05,-2.22614112846e-05,0.999999966799
5961000000,596,5961000000,world,-0.00506654576751,0.00025964948512,2.96357806232,0.000249484696955,7.2597643367e-05,-2.23456899475e-05,0.999999965994
5971000000,597,5971000000,world,-0.00510401326859,0.000269043316803,2.96367089643,0.000249779176627,8.16606614573e-05,-2.24308363799e-05,0.999999965219
5981000000,598,5981000000,world,-0.00514895678366,0.000278898251468,2.96375514102,0.000249698793868,8.98398869129e-05,-2.25176602914e-05,0.999999964536
5991000000,599,5991000000,world,-0.00519344046053,0.000287949652815,2.96383077996,0.000249389745728,9.79335137533e-05,-2.26041561457e-05,0.999999963851
6001000000,600,6001000000,world,-0.00523733558504,0.000296193212907,2.96389779957,0.000248846435883,0.000105911363372,-2.26907034456e-05,0.999999963172
