%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
5231000000,363,5231000000,world,-0.00442818349805,0.0060867449991,2.95387309829,-3.05981390771e-05,-0.000116121255575,0.000118168577439,0.999999985808
5241000000,364,5241000000,world,-0.00444645303673,0.00611707798608,2.95409527562,-4.42424821789e-05,-0.00011982273629,0.000118328120826,0.999999984842
5251000000,365,5251000000,world,-0.00446359499218,0.00614420832766,2.95431660855,-5.73039978906e-05,-0.000123043689051,0.000118488076392,0.999999983769
5261000000,366,5261000000,world,-0.00447841345552,0.00616827971113,2.95453675202,-6.97957690293e-05,-0.00012561495564,0.000118647618859,0.999999982636
5271000000,367,5271000000,world,-0.00449154397341,0.00618950542203,2.95475561032,-8.17411809321e-05,-0.000127557367421,0.000118806910301,0.999999981466
5281000000,368,5281000000,world,-0.00450399985605,0.00620813618597,2.95497309407,-9.30091926279e-05,-0.00012895682893,0.000118966435006,0.999999980283
5291000000,369,5291000000,world,-0.00451590194209,0.00622442634681,2.95518911757,-0.000103414447655,-0.000129904172182,0.000119126113676,0.99999997912
5301000000,370,5301000000,world,-0.00452574872974,0.00623817997148,2.95540359904,-0.000112881362285,-0.000130231499284,0.000119285261213,0.999999978034
5311000000,371,5311000000,world,-0.00453299522616,0.00624947041907,2.95561645954,-0.00012140346164,-0.000129868328473,0.000119443761977,0.999999977064
5321000000,372,5321000000,world,-0.00454025957547,0.00625925341186,2.95582762195,-0.000129154761172,-0.000129092688685,0.000119602487744,0.999999976175
5331000000,373,5331000000,world,-0.00454765318226,0.00626777534616,2.95603676693,-0.000136189806548,-0.000127934272512,0.000119760965411,0.999999975371
5341000000,374,5341000000,world,-0.00455526486093,0.00627526527834,2.95624175307,-0.000142566203641,-0.000126426638875,0.000119919148158,0.999999974655
5351000000,375,5351000000,world,-0.00456316418857,0.00628193556424,2.95643971665,-0.000148275242025,-0.000124584616978,0.000120077280738,0.999999974037
5361000000,376,5361000000,world,-0.0045708224958,0.00627514520178,2.95662791208,-0.000151853783202,-0.000122351486371,0.000120238927602,0.999999973757
5371000000,377,5371000000,world,-0.00457832689639,0.00625615583151,2.95680370023,-0.000153470612373,-0.000119739228051,0.000120403680769,0.999999973806
5381000000,378,5381000000,world,-0.00458630957926,0.00623852115532,2.95696454426,-0.000154635558411,-0.000116809355627,0.000120568029736,0.999999973953
5391000000,379,5391000000,world,-0.0045950718002,0.00621861715327,2.95710801577,-0.000155063746985,-0.000113611321191,0.000120733213204,0.999999974236
5401000000,380,5401000000,world,-0.00460450750673,0.00619824834228,2.95723178271,-0.000155009806071,-0.000110172466864,0.000120898360026,0.999999974609
5411000000,381,5411000000,world,-0.00461441930578,0.00618027347291,2.95733360684,-0.000154867654904,-0.000106511910772,0.000121062496357,0.999999975008
5421000000,382,5421000000,world,-0.00462506626001,0.00617485066658,2.95741133768,-0.00015578921052,-0.000102704226306,0.000121223280587,0.999999975243
5431000000,383,5431000000,world,-0.00463640917496,0.00618115466311,2.95746291495,-0.000157694606014,-9.8686969466e-05,0.000121381106089,0.99999997533
5441000000,384,5441000000,world,-0.00464814313556,0.00618865475233,2.95748636443,-0.00015944504461,-9.44034574047e-05,0.000121538505273,0.999999975447
5451000000,385,5451000000,world,-0.00466024295071,0.00619715605263,2.95748049222,-0.000161009407963,-8.97425403373e-05,0.000121694422085,0.999999975606
5461000000,386,5461000000,world,-0.00467268338498,0.00620649075332,2.95744718003,-0.000162371279885,-8.45963652042e-05,0.000121847686635,0.999999975816
5471000000,387,5471000000,world,-0.0046845533908,0.00621582679496,2.95738904259,-0.000163451920507,-7.89206244646e-05,0.000121998216391,0.999999976086
5481000000,388,5481000000,world,-0.00469666486295,0.00622569797587,2.95730859461,-0.00016432844624,-7.28598517869e-05,0.000122145859497,0.999999976384
5491000000,389,5491000000,world,-0.00470909703524,0.00623608788353,2.95720825558,-0.000165012056337,-6.65152435538e-05,0.000122290833756,0.999999976696
5501000000,390,5501000000,world,-0.00471889763075,0.00624691394166,2.95709035346,-0.000165469649344,-5.95770500082e-05,0.000122432804595,0.99999997704
5511000000,391,5511000000,world,-0.00472486461888,0.0062581103717,2.9569571272,-0.000165663750153,-5.18222128678e-05,0.000122571563089,0.999999977423
5521000000,392,5521000000,world,-0.00473154489892,0.00626963141604,2.95681072972,-0.000165580061731,-4.37001011385e-05,0.000122708233735,0.999999977808
5531000000,393,5531000000,world,-0.0047389577087,0.00628143555631,2.95665312244,-0.000165204925969,-3.52266213829e-05,0.000122843054167,0.999999978188
5541000000,394,5541000000,world,-0.004746756463,0.00629369982032,2.95648559283,-0.000164553445685,-2.6446695167e-05,0.000122975969113,0.99999997855
5551000000,395,5551000000,world,-0.00475505979317,0.00630631352477,2.95630918098,-0.000163613106799,-1.74695793486e-05,0.000123106742215,0.999999978885
5561000000,396,5561000000,world,-0.00476407027144,0.00631911164338,2.95612488674,-0.000162380527449,-8.43297443138e-06,0.000123235530806,0.999999979187
5571000000,397,5571000000,world,-0.00477374318674,0.00633207960375,2.95593367127,-0.000160846194738,5.81341032501e-07,0.00012336264405,0.999999979455
5581000000,398,5581000000,world,-0.00478403019439,0.00634520839072,2.95573645848,-0.000158999130017,9.75464167522e-06,0.000123488163483,0.999999979687
