%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
14741000000,1474,14741000000,world,-0.0129068297503,-6.50949774452,2.95217248404,0.00124876492712,-8.20415935398e-06,0.000314247003779,0.999999170883
14751000000,1475,14751000000,world,-0.0129211595932,-6.51018249366,2.95226149588,0.00139685023632,-8.80887799465e-06,0.000314363818799,0.999998974953
14761000000,1476,14761000000,world,-0.0129355600164,-6.51087550096,2.95236163516,0.00153955361728,-9.42668880959e-06,0.000314479672328,0.999998765393
14771000000,1477,14771000000,world,-0.0129499583716,-6.51156546608,2.95247321991,0.00167609387294,-1.00421128426e-05,0.000314595053926,0.999998545818
14781000000,1478,14781000000,world,-0.0129643473196,-6.51225351618,2.95259651549,0.0018079947528,-1.06444805566e-05,0.000314709932581,0.999998315998
14791000000,1479,14791000000,world,-0.0129787223777,-6.51294067072,2.95273177973,0.00193572925849,-1.12297844005e-05,0.000314824242884,0.999998076854
14801000000,1480,14801000000,world,-0.0129930867197,-6.51362760984,2.9528792606,0.00205974841461,-1.17764023384e-05,0.000314938080989,0.999997829054
14811000000,1481,14811000000,world,-0.0130074443719,-6.51431503513,2.95303920036,0.00217908413523,-1.22437562499e-05,0.000315050955223,0.99999757609
14821000000,1482,14821000000,world,-0.0130217965743,-6.51500364497,2.95321183352,0.00229219773847,-1.27153863038e-05,0.000315162843838,0.999997323167
14831000000,1483,14831000000,world,-0.0130361462956,-6.51569406823,2.95339738028,0.00239896043428,-1.31888298506e-05,0.000315274089325,0.999997072704
14841000000,1484,14841000000,world,-0.0130504991268,-6.51638689436,2.95359590605,0.00249961731783,-1.36284255029e-05,0.000315384562159,0.999996826125
14851000000,1485,14851000000,world,-0.0130648629738,-6.51708266841,2.95380610235,0.00259532845463,-1.39590417873e-05,0.000315493577347,0.999996582264
14861000000,1486,14861000000,world,-0.0130792348923,-6.51778181602,2.95402597024,0.00268657367893,-1.41808523276e-05,0.00031560096075,0.999996341252
14871000000,1487,14871000000,world,-0.0130936170323,-6.5184847767,2.95425358386,0.00277367869613,-1.42922789536e-05,0.00031570683434,0.999996103408
14881000000,1488,14881000000,world,-0.0131066126341,-6.51918522504,2.95448713742,0.00285565189256,-1.41130724553e-05,0.000315817051253,0.999995872648
14891000000,1489,14891000000,world,-0.0131194655627,-6.51988907045,2.95472483018,0.00293183861411,-1.38270640567e-05,0.00031592614344,0.999995652151
14901000000,1490,14901000000,world,-0.0131318446965,-6.52059510549,2.95496496999,0.00300195416788,-1.34180052192e-05,0.000316035824821,0.999995444096
14911000000,1491,14911000000,world,-0.0131435181811,-6.52130231765,2.95520593103,0.00306601375839,-1.28602225849e-05,0.000316147290427,0.999995249711
14921000000,1492,14921000000,world,-0.0131554256642,-6.52201619936,2.9554461081,0.00312529316221,-1.2261606849e-05,0.000316256605934,0.999995066175
14931000000,1493,14931000000,world,-0.0131675771875,-6.52273702317,2.95568397846,0.00318026224234,-1.16394046355e-05,0.000316363460205,0.999994892842
14941000000,1494,14941000000,world,-0.0131799750783,-6.52346499543,2.95591775566,0.00323110746919,-1.10078482129e-05,0.00031646778904,0.999994729822
14951000000,1495,14951000000,world,-0.013192351027,-6.52419030423,2.9561454719,0.00327683571954,-1.03253243288e-05,0.000316571134427,0.999994580997
14961000000,1496,14961000000,world,-0.0132048674251,-6.52491946643,2.9563651194,0.00331742885409,-9.61036842015e-06,0.000316672582563,0.999994447131
14971000000,1497,14971000000,world,-0.0132175912729,-6.52565161583,2.95657481751,0.00335265564981,-8.90923023569e-06,0.000316771957909,0.999994329622
14981000000,1498,14981000000,world,-0.0132304942271,-6.52638466434,2.95677276881,0.00338243906929,-8.21554428934e-06,0.000316869668308,0.999994229299
14991000000,1499,14991000000,world,-0.013243624585,-6.52712712973,2.95695717243,0.00340804387519,-7.53854647323e-06,0.000316965280138,0.999994142339
15001000000,1500,15001000000,world,-0.0132569662276,-6.52787907345,2.95712635661,0.00342980784896,-6.88818748821e-06,0.000317058625341,0.999994067905
15011000000,1501,15011000000,world,-0.0132705099905,-6.52863889764,2.95727872768,0.00344764443883,-6.27493943067e-06,0.000317149598291,0.999994006544
15021000000,1502,15021000000,world,-0.0132843038617,-6.52939437838,2.95741283898,0.003460373696,-5.70201435037e-06,0.000317238975579,0.999993962552
15031000000,1503,15031000000,world,-0.0132982503163,-6.53016005389,2.95752710407,0.00346938249335,-5.12598211003e-06,0.000317326382873,0.999993931313
15041000000,1504,15041000000,world,-0.0133123295861,-6.53093587771,2.95762010629,0.00347463942409,-4.5897378154e-06,0.000317411789344,0.999993913036
15051000000,1505,15051000000,world,-0.0133265236749,-6.53172171882,2.95769088458,0.00347626797306,-4.09111205029e-06,0.000317495343989,0.999993907352
15061000000,1506,15061000000,world,-0.0133408157786,-6.53251740089,2.9577406973,0.00347441695856,-3.62623346893e-06,0.000317577321554,0.999993913761
15071000000,1507,15071000000,world,-0.0133559308303,-6.53330292559,2.95777161835,0.00346712912269,-3.27507364994e-06,0.000317656665515,0.999993939031
15081000000,1508,15081000000,world,-0.0133711493315,-6.53409688786,2.9577853688,0.00345629065463,-2.9686262233e-06,0.000317734117314,0.999993976527
15091000000,1509,15091000000,world,-0.01338636688,-6.53490146428,2.95778371832,0.00344213183177,-2.69576992477e-06,0.000317809885498,0.999994025341
15101000000,1510,15101000000,world,-0.0134015252492,-6.53570685725,2.95776845297,0.00342368619725,-2.41217955775e-06,0.000317885222237,0.999994088641
15111000000,1511,15111000000,world,-0.0134166297067,-6.53651677377,2.95774119518,0.00340163643188,-2.13914452414e-06,0.000317959851718,0.999994163866
15121000000,1512,15121000000,world,-0.0134317009701,-6.53733765857,2.95770348626,0.00337687808072,-1.89658567365e-06,0.00031803315784,0.999994247756
15131000000,1513,15131000000,world,-0.0134467492453,-6.53816400719,2.95765678688,0.00334903257566,-1.67949315012e-06,0.000318105621992,0.999994341377
15141000000,1514,15141000000,world,-0.0134617902789,-6.5389891175,2.95760194503,0.00331733381951,-1.48681156704e-06,0.000318177769366,0.999994447013
15151000000,1515,15151000000,world,-0.0134767823278,-6.53982544486,2.95753945921,0.00328292259354,-1.3190389159e-06,0.000318248522483,0.999994560553
15161000000,1516,15161000000,world,-0.0134917238218,-6.54067273835,2.95746989404,0.00324571626155,-1.17774987584e-06,0.000318317757754,0.999994681985
15171000000,1517,15171000000,world,-0.0135066150499,-6.54153067111,2.95739379254,0.00320570062765,-1.04105995053e-06,0.000318385880547,0.999994811043
15181000000,1518,15181000000,world,-0.0135214573708,-6.54239884752,2.95731167613,0.0031634267353,-8.92422611315e-07,0.000318453228318,0.999994945646
15191000000,1519,15191000000,world,-0.0135362514527,-6.54327684172,2.95722404687,0.00311916561679,-7.72649463976e-07,0.00031851949116,0.999995084663
15201000000,1520,15201000000,world,-0.0135509994873,-6.54416421183,2.95713138773,0.00307304296551,-6.77950283334e-07,0.000318584748128,0.999995227444
15211000000,1521,15211000000,world,-0.0135657041528,-6.54506051463,2.95703416344,0.00302486801337,-6.04245777323e-07,0.000318649267669,0.999995374307
15221000000,1522,15221000000,world,-0.0135803683303,-6.54596531242,2.95693282112,0.0029741765755,-5.54608333506e-07,0.000318712745139,0.999995526338
15231000000,1523,15231000000,world,-0.0135949948259,-6.54687816889,2.95682779008,0.00292073846235,-5.32598963576e-07,0.000318774877757,0.999995683825
15241000000,1524,15241000000,world,-0.0136097781871,-6.54777983098,2.95671959393,0.00286233611697,-5.49891863688e-07,0.000318836507469,0.999995852679
15251000000,1525,15251000000,world,-0.0136245873035,-6.54868331966,2.95660857662,0.00280099641774,-5.50913911596e-07,0.000318897833789,0.999996026354
15261000000,1526,15261000000,world,-0.013639647229,-6.54956937656,2.95649543711,0.0027353283433,-6.06741285962e-07,0.000318959071755,0.999996208115
15271000000,1527,15271000000,world,-0.0136547834828,-6.55045444079,2.95638070481,0.00266739555676,-7.0274904702e-07,0.000319019596089,0.999996391607
15281000000,1528,15281000000,world,-0.0136698484203,-6.55134990501,2.95626492206,0.00259845639833,-8.17595392318e-07,0.000319079366377,0.9999965731
15291000000,1529,15291000000,world,-0.013684842157,-6.55225566521,2.95614867436,0.00252792254401,-9.49045584339e-07,0.000319138266757,0.999996753873
15301000000,1530,15301000000,world,-0.0136997660516,-6.553171479,2.95603252454,0.00245558051495,-1.09962902131e-06,0.000319195827075,0.999996934114
15311000000,1531,15311000000,world,-0.0137146227456,-6.55409700504,2.95591701419,0.00238119907442,-1.26696978979e-06,0.000319252097935,0.99999711398
15321000000,1532,15321000000,world,-0.0137294168917,-6.55503180724,2.95580266363,0.00230527831623,-1.40582826109e-06,0.000319307878277,0.999997291863
15331000000,1533,15331000000,world,-0.0137441521695,-6.55597537907,2.95568997303,0.00222882043058,-1.54690579076e-06,0.000319363018701,0.999997465179
15341000000,1534,15341000000,world,-0.0137588811045,-6.55692302028,2.95557944053,0.00215160010035,-1.71506082738e-06,0.000319417372489,0.999997634291
15351000000,1535,15351000000,world,-0.0137737459415,-6.55786234012,2.9554714376,0.00207244181342,-1.92023055418e-06,0.000319471505095,0.999997801457
15361000000,1536,15361000000,world,-0.0137885511799,-6.55881013358,2.95536596392,0.00199243427995,-2.13781572661e-06,0.000319524981424,0.99999796405
15371000000,1537,15371000000,world,-0.0138032998948,-6.55976602484,2.95526307278,0.00191116042079,-2.37051643118e-06,0.000319577287343,0.999998122664
15381000000,1538,15381000000,world,-0.0138179957879,-6.56072957981,2.9551628152,0.00182833387999,-2.61768170722e-06,0.000319628306095,0.999998277512
15391000000,1539,15391000000,world,-0.0138327788439,-6.56168488769,2.95506529482,0.00174244984756,-2.86177081181e-06,0.000319679227652,0.999998430832
15401000000,1540,15401000000,world,-0.0138476695221,-6.56263271973,2.95497054535,0.00165494714283,-3.10127422298e-06,0.000319730199558,0.999998579455
15411000000,1541,15411000000,world,-0.0138625017325,-6.56358865623,2.95487855367,0.00156796627377,-3.35815267232e-06,0.000319780329219,0.999998719605
15421000000,1542,15421000000,world,-0.013877278201,-6.56455237197,2.95478936402,0.00148169523509,-3.6291153867e-06,0.000319829698383,0.999998851137
15431000000,1543,15431000000,world,-0.0138922055703,-6.56550394577,2.95470306994,0.00139355190583,-3.92914561775e-06,0.000319879124981,0.999998977837
15441000000,1544,15441000000,world,-0.0139072046833,-6.56645093659,2.95461960772,0.00130373896696,-4.25117323042e-06,0.00031992772688,0.999999098946
15451000000,1545,15451000000,world,-0.0139221379188,-6.56740650182,2.95453884798,0.00121344075051,-4.5800423407e-06,0.000319974810641,0.999999212578
15461000000,1546,15461000000,world,-0.0139372180858,-6.56835065219,2.95446074639,0.00112052020287,-4.91975122262e-06,0.000320021476727,0.999999320998
15471000000,1547,15471000000,world,-0.0139522499871,-6.56930162503,2.95438516985,0.00102838333531,-5.21565568048e-06,0.000320067728267,0.999999419978
15481000000,1548,15481000000,world,-0.0139672868261,-6.57025464441,2.95431204586,0.00093731191025,-5.52402146926e-06,0.000320113298455,0.999999509472
15491000000,1549,15491000000,world,-0.0139823627877,-6.57120656134,2.95424129868,0.000847286657057,-5.84857391947e-06,0.000320158217811,0.999999589785
15501000000,1550,15501000000,world,-0.0139974217299,-6.57216063903,2.95417284415,0.000758403130632,-6.17596213559e-06,0.000320202652753,0.999999661128
