%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
30771000000,3077,30771000000,world,0.110211907135,7.85983163948,2.94807918097,0.0731005955725,2.88582995534e-05,0.00208277185989,0.9973223973
30781000000,3078,30781000000,world,0.110592016867,7.79252246577,2.94796164565,0.0730911022364,2.16239954551e-05,0.00208509850641,0.997323088407
30791000000,3079,30791000000,world,0.110973675614,7.72510176786,2.94782829376,0.0730808047044,1.48589013132e-05,0.00208744179904,0.997323838254
30801000000,3080,30801000000,world,0.111356521327,7.65756278809,2.94767787618,0.0730704493337,8.4192940371e-06,0.0020897955375,0.997324592155
30811000000,3081,30811000000,world,0.111740615522,7.58990848011,2.9475105738,0.0730597872129,2.41888506424e-06,0.00209216687884,0.997325368335
30821000000,3082,30821000000,world,0.112126397899,7.5221468862,2.94732731072,0.0730480036335,-2.94046219189e-06,0.0020945636515,0.997326226447
30831000000,3083,30831000000,world,0.112512899088,7.45426691572,2.94712624313,0.0730363215655,-7.4651933862e-06,0.00209701385357,0.997327076846
30841000000,3084,30841000000,world,0.112899995105,7.38626877715,2.94690717577,0.0730248162284,-1.10425344877e-05,0.00209952632194,0.997327914019
30851000000,3085,30851000000,world,0.113287585947,7.31815271413,2.94667006322,0.0730134493524,-1.39933222199e-05,0.00210207883196,0.997328740828
30861000000,3086,30861000000,world,0.113677700569,7.24992923948,2.94641840822,0.0730010642892,-1.63084189061e-05,0.00210464276517,0.997329642007
30871000000,3087,30871000000,world,0.114068537457,7.18158963338,2.94615439876,0.0729886383158,-1.84066058152e-05,0.0021072147948,0.997330546
30881000000,3088,30881000000,world,0.114459462355,7.11313096783,2.94588097384,0.0729765494886,-2.02652861373e-05,0.00210980557541,0.997331425121
30891000000,3089,30891000000,world,0.11485040174,7.04455307337,2.94560134756,0.0729647997732,-2.17113612816e-05,0.00211242853264,0.997332279217
30901000000,3090,30901000000,world,0.115241297157,6.97585583113,2.94531861913,0.0729533765405,-2.25258587483e-05,0.00211510084588,0.997333109193
30911000000,3091,30911000000,world,0.11563210389,6.90703916153,2.94503577618,0.0729423044487,-2.24745170191e-05,0.00211783997789,0.997333913226
30921000000,3092,30921000000,world,0.116022966685,6.83810431458,2.94475589162,0.0729314447544,-2.18026479474e-05,0.00212062627802,0.997334701509
30931000000,3093,30931000000,world,0.116415150628,6.76906131592,2.94448278551,0.0729196983317,-2.06175090634e-05,0.00212343207309,0.997335554468
30941000000,3094,30941000000,world,0.116808558485,6.69990391208,2.9442162451,0.0729077674013,-1.92120247536e-05,0.0021262400852,0.997336420766
30951000000,3095,30951000000,world,0.117203758555,6.63063454216,2.94395688378,0.0728955126831,-1.75027840031e-05,0.00212904738519,0.997337310583
30961000000,3096,30961000000,world,0.117598498103,6.56124467226,2.94370371413,0.0728838428686,-1.55444974164e-05,0.00213188355425,0.997338157437
30971000000,3097,30971000000,world,0.117992759112,6.49173444428,2.94345699947,0.0728727153583,-1.31610734165e-05,0.00213476198704,0.997338964432
30981000000,3098,30981000000,world,0.118387158597,6.42210724475,2.94321746643,0.0728617711529,-1.00249932077e-05,0.00213769788314,0.997339757782
30991000000,3099,30991000000,world,0.118782467372,6.35236718553,2.94298593695,0.0728506511249,-6.20445108797e-06,0.00214067408061,0.997340563753
31001000000,3100,31001000000,world,0.119177220838,6.28250679499,2.94276154222,0.0728401254097,-2.15335017528e-06,0.00214368019085,0.997341326107
31011000000,3101,31011000000,world,0.119571449597,6.21252626418,2.94254460923,0.0728302316863,1.83744836757e-06,0.00214669565401,0.997342042153
31021000000,3102,31021000000,world,0.119967466714,6.14243267853,2.94233713861,0.0728203534997,5.97390445249e-06,0.002149701181,0.997342756962
31031000000,3103,31031000000,world,0.120363852406,6.07222171375,2.94213973613,0.0728109594918,1.03051434495e-05,0.00215272195102,0.997343436265
31041000000,3104,31041000000,world,0.1207596257,6.0018903804,2.94195315361,0.0728022987426,1.48693628348e-05,0.00215577600072,0.99734406185
31051000000,3105,31051000000,world,0.121154819161,5.93143878592,2.94177854707,0.0727943185912,1.98779144159e-05,0.00215887871287,0.997344637539
31061000000,3106,31061000000,world,0.121549480273,5.86086707209,2.94161703467,0.072787044432,2.53018742528e-05,0.00216202657531,0.997345161498
31071000000,3107,31071000000,world,0.121943670648,5.79017540013,2.94146969416,0.0727804283776,3.08867498547e-05,0.00216520085816,0.997345637277
31081000000,3108,31081000000,world,0.122339517783,5.71937291111,2.94133886577,0.0727735179299,3.66315887283e-05,0.00216837120068,0.997346134455
31091000000,3109,31091000000,world,0.122734906236,5.6484502736,2.94122417203,0.0727674286833,4.22075907306e-05,0.00217154589583,0.997346571624
31101000000,3110,31101000000,world,0.123129884185,5.57740759304,2.94112656471,0.0727621736253,4.77941226357e-05,0.00217473720627,0.997346947819
31111000000,3111,31111000000,world,0.1235245073,5.50624499616,2.94104696134,0.0727576408684,5.35058284234e-05,0.0021779530234,0.997347271191
31121000000,3112,31121000000,world,0.123915514238,5.43496303936,2.94098630869,0.0727536995494,5.91267101277e-05,0.00218123191708,0.997347551224
31131000000,3113,31131000000,world,0.12430450877,5.36356610984,2.94094549917,0.0727498987469,6.48902413598e-05,0.0021845652249,0.997347820821
31141000000,3114,31141000000,world,0.124692923098,5.29205269579,2.94092285173,0.0727463818909,7.07798475044e-05,0.00218792833163,0.997348069573
31151000000,3115,31151000000,world,0.125081662369,5.22042011829,2.94091626679,0.0727434311672,7.673011844e-05,0.00219130155004,0.997348276948
31161000000,3116,31161000000,world,0.125470812608,5.1486687859,2.94092416336,0.0727411107296,8.26632115649e-05,0.00219467894777,0.997348438291
31171000000,3117,31171000000,world,0.12586043782,5.07679910849,2.94094502519,0.0727394220494,8.87406382026e-05,0.00219807153148,0.997348553459
31181000000,3118,31181000000,world,0.126251833481,5.00482108354,2.94097878757,0.0727372112884,9.51827380834e-05,0.00220147789236,0.997348706586
31191000000,3119,31191000000,world,0.126643716864,4.9327249301,2.94102257884,0.0727354582281,0.000101931698425,0.00220491232759,0.997348826183
31201000000,3120,31201000000,world,0.127036104476,4.86051095704,2.94107504803,0.0727341119856,0.000109075776704,0.00220838070994,0.997348915932
31211000000,3121,31211000000,world,0.127429011376,4.78817949223,2.94113490367,0.0727331314098,0.000116521671971,0.00221187634351,0.997348978854
31221000000,3122,31221000000,world,0.127823070398,4.71573596491,2.941201647,0.0727319278459,0.000124217389736,0.00221538771632,0.997349057903
31231000000,3123,31231000000,world,0.128218241864,4.64318028739,2.94127403247,0.0727306317308,0.000132038593501,0.00221890749221,0.997349143592
31241000000,3124,31241000000,world,0.128613886682,4.57050748693,2.94135015502,0.0727298683762,0.000140027028131,0.00222244821291,0.997349190285
31251000000,3125,31251000000,world,0.129010003464,4.49771783149,2.94142893378,0.0727295284114,0.000148256854559,0.00222601588119,0.997349205931
31261000000,3126,31261000000,world,0.129406593942,4.42481159994,2.94150941429,0.0727294996565,0.000156765939604,0.00222961384884,0.997349198689
31271000000,3127,31271000000,world,0.12980447115,4.35179513141,2.94159157971,0.0727290619152,0.000165703046908,0.00223324121465,0.99734922105
31281000000,3128,31281000000,world,0.13020330897,4.27866624605,2.94167421673,0.0727284586944,0.000175004930738,0.00223689768032,0.997349255255
31291000000,3129,31291000000,world,0.13060255381,4.20542101629,2.94175589372,0.0727280912231,0.000184492686576,0.00224057892235,0.997349272079
31301000000,3130,31301000000,world,0.131012363402,4.13206778261,2.94183698605,0.072727182792,0.000195084787298,0.00224418305684,0.997349328203
31311000000,3131,31311000000,world,0.131424456834,4.05860085299,2.94191588152,0.0727265033499,0.00020594811669,0.00224778992091,0.997349367442
31321000000,3132,31321000000,world,0.131836138548,3.98501763979,2.94199144229,0.0727262792627,0.000216854286508,0.00225142824464,0.997349373264
31331000000,3133,31331000000,world,0.13224736077,3.91131831765,2.94206333375,0.0727263953033,0.000227795314176,0.00225509952397,0.997349354069
31341000000,3134,31341000000,world,0.13266117314,3.83750630926,2.94213321117,0.0727264067701,0.00023909530688,0.00225877722023,0.997349342265
31351000000,3135,31351000000,world,0.133078820315,3.76358417096,2.94220292812,0.0727260652759,0.00025087995201,0.00226244974763,0.997349355948
31361000000,3136,31361000000,world,0.133495583493,3.68954535503,2.94227296904,0.07272605109,0.000262503014057,0.00226614960241,0.997349345591
31371000000,3137,31371000000,world,0.133911482643,3.61538983971,2.94234470455,0.0727264502933,0.000273766591772,0.00226986293813,0.997349305009
31381000000,3138,31381000000,world,0.134328051859,3.54112060807,2.9424198893,0.0727271165209,0.000284823895869,0.00227357746701,0.99734924487
31391000000,3139,31391000000,world,0.134747167449,3.46674130422,2.94250031729,0.0727276619592,0.000295948518982,0.00227728237626,0.997349193405
31401000000,3140,31401000000,world,0.135165342507,3.39224480999,2.9425861801,0.0727287100436,0.000306767314418,0.00228100894306,0.997349105192
31411000000,3141,31411000000,world,0.135582657355,3.31763118246,2.94267826815,0.0727301762046,0.000317265122985,0.00228475510632,0.997348986417
31421000000,3142,31421000000,world,0.135999211932,3.24290078597,2.94277527225,0.0727320313752,0.000327468590948,0.00228852123604,0.997348839197
31431000000,3143,31431000000,world,0.136417300598,3.16806172652,2.94287635977,0.0727334124757,0.000337536964791,0.00229228564292,0.997348726477
31441000000,3144,31441000000,world,0.136834983442,3.09310720165,2.94297862275,0.072735095523,0.000347121513877,0.0022960530166,0.99734859178
31451000000,3145,31451000000,world,0.137252128503,3.01803673809,2.94308014712,0.072737282076,0.000356159570789,0.00229982164548,0.997348420446
31461000000,3146,31461000000,world,0.137668859407,2.94285075114,2.94317921951,0.0727399590415,0.00036475041811,0.00230359743675,0.997348213391
31471000000,3147,31471000000,world,0.13808565864,2.86755234356,2.94327458546,0.0727426784457,0.000372949403896,0.00230737935993,0.997348003278
31481000000,3148,31481000000,world,0.138503084851,2.79214519753,2.94336514137,0.0727449958007,0.000380794871099,0.00231116389449,0.997347822529
31491000000,3149,31491000000,world,0.138920413124,2.71662324035,2.94344843982,0.0727475473101,0.000388248905125,0.00231495597681,0.997347624754
31501000000,3150,31501000000,world,0.139335950309,2.64098861875,2.94352329207,0.0727501020107,0.000395088917713,0.00231876861726,0.997347426865
31511000000,3151,31511000000,world,0.13974468065,2.5652497126,2.94358945874,0.0727518144013,0.000400729434132,0.00232266535836,0.997347290638
31521000000,3152,31521000000,world,0.140154208225,2.48939636977,2.94364408699,0.0727538449672,0.00040593540571,0.00232654743435,0.997347131362
31531000000,3153,31531000000,world,0.140564703423,2.41342888447,2.94368584753,0.0727562469638,0.000410815701652,0.00233042318305,0.997346945093
31541000000,3154,31541000000,world,0.140975081876,2.33735630405,2.94371460319,0.0727580005839,0.000415286887649,0.00233431422743,0.997346806214
31551000000,3155,31551000000,world,0.141386604559,2.26117126546,2.9437278599,0.0727598598185,0.000419532777028,0.00233820501183,0.997346659687
31561000000,3156,31561000000,world,0.141799500699,2.18487248441,2.94372406263,0.0727619697212,0.0004236572104,0.00234209805017,0.997346494882
31571000000,3157,31571000000,world,0.142213830992,2.10846029416,2.94370194659,0.0727643234842,0.000427658532026,0.00234599202373,0.9973463123
31581000000,3158,31581000000,world,0.14263064139,2.03194389135,2.94366158209,0.0727659162795,0.000431603769585,0.00234988055553,0.997346185237
31591000000,3159,31591000000,world,0.143048999107,1.95531523608,2.94360059539,0.0727676762309,0.000435331522908,0.00235376289039,0.997346046056
31601000000,3160,31601000000,world,0.143468786901,1.878573622,2.9435177225,0.0727697781485,0.00043888622282,0.00235764425697,0.997345881969
31611000000,3161,31611000000,world,0.14388999659,1.80171929125,2.94341259547,0.0727721783129,0.00044230799543,0.00236152830281,0.997345696141
31621000000,3162,31621000000,world,0.144313564645,1.72475802507,2.94328853234,0.072774192779,0.000445731697286,0.00236541260194,0.997345538423
31631000000,3163,31631000000,world,0.144739085779,1.64768725474,2.94314825029,0.0727760833233,0.00044916312375,0.00236930351231,0.997345389697
31641000000,3164,31641000000,world,0.145165876831,1.57050273575,2.9429941079,0.0727783298394,0.000452548343156,0.0023732062518,0.997345214957
31651000000,3165,31651000000,world,0.145594063714,1.49320530849,2.94282909089,0.0727807827081,0.000455819607186,0.0023771153296,0.997345025164
31661000000,3166,31661000000,world,0.146024804391,1.41580265983,2.94265705099,0.0727826692875,0.000459039912603,0.0023810180952,0.997344876703
31671000000,3167,31671000000,world,0.146456649208,1.33828523088,2.94247926775,0.0727850764502,0.000462050233544,0.00238492556199,0.997344690308
31681000000,3168,31681000000,world,0.146889567964,1.26065285586,2.94229825982,0.0727880544709,0.000464890437258,0.00238884083588,0.997344462281
31691000000,3169,31691000000,world,0.147323961725,1.18290839176,2.94211689101,0.0727912202089,0.000467627961062,0.0023927643469,0.997344220549
31701000000,3170,31701000000,world,0.147760327482,1.1050553705,2.94193802817,0.0727941959939,0.000470339003179,0.00239669541771,0.997343992643
31711000000,3171,31711000000,world,0.148197632621,1.02708652129,2.94176288863,0.0727977887132,0.000472944173655,0.00240064249345,0.997343719686
31721000000,3172,31721000000,world,0.148635863452,0.949001733835,2.94159363647,0.0728019831325,0.000475359836296,0.0024045997515,0.997343402838
31731000000,3173,31731000000,world,0.149075016217,0.870800936355,2.94143237815,0.0728067743079,0.000477530196539,0.00240856379028,0.997343042489
31741000000,3174,31741000000,world,0.149515092688,0.792484075277,2.9412812476,0.0728122248517,0.000479465638052,0.00241253597346,0.997342634051
31751000000,3175,31751000000,world,0.149956920237,0.71405683143,2.94114316123,0.0728177718888,0.000481287540768,0.00241651471425,0.997342218557
31761000000,3176,31761000000,world,0.150400175588,0.635516836108,2.94101978853,0.0728235977493,0.000482947669914,0.00242050129617,0.997341782713
31771000000,3177,31771000000,world,0.150844858622,0.556863423804,2.94091296978,0.072829747797,0.000484447163167,0.00242449616648,0.997341323201
31781000000,3178,31781000000,world,0.15129119541,0.478099041152,2.9408249202,0.0728360090216,0.000485815510208,0.002428499405,0.997340855557
31791000000,3179,31791000000,world,0.151738332645,0.399217185269,2.94075649085,0.0728430530358,0.000486921558309,0.00243251248788,0.997340330787
31801000000,3180,31801000000,world,0.15218627863,0.32021777027,2.94070938993,0.0728508585965,0.00048774002586,0.00243653377865,0.997339750443
31811000000,3181,31811000000,world,0.152635046706,0.241100790315,2.94068498221,0.0728594715566,0.00048832195909,0.00244056722821,0.997339111124
31821000000,3182,31821000000,world,0.153084654364,0.161866470025,2.94068302807,0.0728689093859,0.000488702758009,0.00244461562069,0.997338411508
31831000000,3183,31831000000,world,0.15353552274,0.0825177844862,2.94070317376,0.0728787993925,0.000488870778531,0.00244867304467,0.997337678825
31841000000,3184,31841000000,world,0.153988157523,0.0030582867677,2.94074517837,0.072888744497,0.000488841024448,0.00245273382057,0.99733694209
