%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
541000000,54,541000000,world,4.2342830561e-06,-1.1234395792e-05,0.626711675336,-6.45275591862e-07,5.2251275138e-07,-2.94390273699e-06,0.999999999995
551000000,55,551000000,world,5.73079860863e-06,-1.23116978623e-05,0.62761718853,-1.06813906506e-06,6.84744775375e-07,-2.93454274756e-06,0.999999999995
561000000,56,561000000,world,7.3835561139e-06,-1.39460794054e-05,0.628792391282,-1.51808355743e-06,9.16304564569e-07,-2.92533115598e-06,0.999999999994
571000000,57,571000000,world,9.17589667396e-06,-1.60579222581e-05,0.630270186564,-1.97253178849e-06,1.17551053259e-06,-2.91624898076e-06,0.999999999993
581000000,58,581000000,world,1.10915614466e-05,-1.85734698005e-05,0.632082590115,-2.42408786747e-06,1.45357396257e-06,-2.90729601899e-06,0.999999999992
591000000,59,591000000,world,1.32038178276e-05,-2.07476326466e-05,0.63426073425,-2.93770506514e-06,1.76794778838e-06,-2.89813427294e-06,0.99999999999
601000000,60,601000000,world,1.5490703921e-05,-2.25767784326e-05,0.6368348739,-3.5090278347e-06,2.1151796083e-06,-2.88912272211e-06,0.999999999987
611000000,61,611000000,world,1.78466020388e-05,-2.47143912856e-05,0.639834394626,-4.11211311816e-06,2.47957665915e-06,-2.8807626659e-06,0.999999999984
621000000,62,621000000,world,2.02580018063e-05,-2.71203045876e-05,0.643287822338,-4.75988823722e-06,2.89991673476e-06,-2.87274061591e-06,0.99999999998
631000000,63,631000000,world,2.277314919e-05,-2.94387552851e-05,0.647222834495,-5.44865369733e-06,3.36364814651e-06,-2.86489413395e-06,0.999999999975
641000000,64,641000000,world,2.54075388519e-05,-3.15055271657e-05,0.65166627263,-6.17496477495e-06,3.84816282206e-06,-2.85727481035e-06,0.999999999969
651000000,65,651000000,world,2.80620783315e-05,-3.37793357846e-05,0.656641861041,-6.87551057063e-06,4.35118301957e-06,-2.84944657494e-06,0.999999999963
661000000,66,661000000,world,3.08691215808e-05,-3.57664773248e-05,0.662163328524,-7.59938579364e-06,4.88104949689e-06,-2.84184070966e-06,0.999999999955
671000000,67,671000000,world,3.36915982372e-05,-3.7887990511e-05,0.668241669046,-8.34996144618e-06,5.41509739818e-06,-2.83500531117e-06,0.999999999946
681000000,68,681000000,world,3.65079810502e-05,-4.01770430215e-05,0.674887482909,-9.12535383817e-06,5.9989225574e-06,-2.82851795145e-06,0.999999999936
691000000,69,691000000,world,3.93162161051e-05,-4.26112479752e-05,0.682110989255,-9.88077968085e-06,6.59698191516e-06,-2.82228615718e-06,0.999999999925
701000000,70,701000000,world,4.21903778504e-05,-4.50069975617e-05,0.689922038255,-1.06148445114e-05,7.20367403689e-06,-2.81626463883e-06,0.999999999914
711000000,71,711000000,world,4.51606057479e-05,-4.72784101206e-05,0.698330123107,-1.13286916032e-05,7.82678787546e-06,-2.80999005712e-06,0.999999999901
721000000,72,721000000,world,4.81118041222e-05,-4.96589658482e-05,0.707344391786,-1.20045235713e-05,8.44346519438e-06,-2.80419433085e-06,0.999999999888
731000000,73,731000000,world,5.10451528755e-05,-5.2134077601e-05,0.716970859971,-1.26954166118e-05,9.05132532547e-06,-2.79917362084e-06,0.999999999875
741000000,74,741000000,world,5.39611649949e-05,-5.46877918394e-05,0.727194498172,-1.33846611775e-05,9.70510817094e-06,-2.79441179796e-06,0.999999999859
751000000,75,751000000,world,5.6863715444e-05,-5.73039396202e-05,0.737991813005,-1.40366987938e-05,1.0347886894e-05,-2.78996530161e-06,0.999999999844
761000000,76,761000000,world,5.98082485883e-05,-5.98839000414e-05,0.749340366406,-1.4645150409e-05,1.0988304163e-05,-2.78561298502e-06,0.999999999829
771000000,77,771000000,world,6.29459020411e-05,-6.2176295572e-05,0.761218754383,-1.52340066349e-05,1.16429951698e-05,-2.7810608237e-06,0.999999999812
781000000,78,781000000,world,6.6065543952e-05,-6.45163346864e-05,0.773606554266,-1.57877288676e-05,1.22781692049e-05,-2.77710979614e-06,0.999999999796
791000000,79,791000000,world,6.91696266882e-05,-6.68965916016e-05,0.786484275193,-1.63493647441e-05,1.29005027988e-05,-2.77377747949e-06,0.999999999779
801000000,80,801000000,world,7.2567359958e-05,-6.88751692125e-05,0.799833311464,-1.69389582624e-05,1.35846997925e-05,-2.7706232604e-06,0.99999999976
811000000,81,811000000,world,7.60669136272e-05,-7.07198181164e-05,0.813635898607,-1.74993365879e-05,1.42551196993e-05,-2.76774489913e-06,0.999999999741
821000000,82,821000000,world,7.97230495848e-05,-7.24148108794e-05,0.827875071753,-1.80147788063e-05,1.49233252634e-05,-2.76490845063e-06,0.999999999723
831000000,83,831000000,world,8.35218846677e-05,-7.39722916149e-05,0.842534626372,-1.84812151183e-05,1.55854228637e-05,-2.76189648576e-06,0.999999999704
841000000,84,841000000,world,8.72697948624e-05,-7.55974575462e-05,0.85759908116,-1.88921152803e-05,1.6208440459e-05,-2.75942500676e-06,0.999999999686
851000000,85,851000000,world,9.09689841684e-05,-7.72869651685e-05,0.873050063327,-1.92848036016e-05,1.67949980521e-05,-2.75751604335e-06,0.999999999669
861000000,86,861000000,world,9.46215871801e-05,-7.90349601967e-05,0.888850684199,-1.96387586643e-05,1.73913817655e-05,-2.75576225805e-06,0.999999999652
871000000,87,871000000,world,9.82708992776e-05,-8.09141381661e-05,0.904959661636,-1.99215305555e-05,1.79485065907e-05,-2.75422718314e-06,0.999999999637
881000000,88,881000000,world,0.000101886365375,-8.28413088575e-05,0.921337945708,-2.01313865215e-05,1.84663563817e-05,-2.75278495159e-06,0.999999999623
891000000,89,891000000,world,0.000105469103541,-8.47992284699e-05,0.937948584171,-2.02695755632e-05,1.89476235181e-05,-2.75114594131e-06,0.999999999611
901000000,90,901000000,world,0.000109168162619,-8.66562713622e-05,0.954756596346,-2.03494271342e-05,1.94021416925e-05,-2.7497607443e-06,0.999999999601
911000000,91,911000000,world,0.000113047501864,-8.83560182592e-05,0.971728855582,-2.04147018612e-05,1.98331435843e-05,-2.74886234184e-06,0.999999999591
921000000,92,921000000,world,0.000116889365342,-9.00846270359e-05,0.988833979478,-2.04514126443e-05,2.02488823558e-05,-2.74819524655e-06,0.999999999582
931000000,93,931000000,world,0.000120697496706,-9.18368509033e-05,1.00604220541,-2.04372703004e-05,2.06441991821e-05,-2.74760373965e-06,0.999999999574
941000000,94,941000000,world,0.000124477225085,-9.36076129037e-05,1.02332442948,-2.03659252229e-05,2.09895175498e-05,-2.74715645591e-06,0.999999999569
951000000,95,951000000,world,0.000128325637334,-9.53318184224e-05,1.04065192576,-2.02360020858e-05,2.13019463924e-05,-2.74671058796e-06,0.999999999565
961000000,96,961000000,world,0.000132359845413,-9.69317715787e-05,1.05799739601,-2.00560747655e-05,2.15955417073e-05,-2.74611298245e-06,0.999999999562
971000000,97,971000000,world,0.000136361979304,-9.85481549966e-05,1.07533495942,-1.98095231757e-05,2.1843069104e-05,-2.74572818069e-06,0.999999999561
981000000,98,981000000,world,0.000140335318299,-0.000100178745896,1.0926400703,-1.9526124716e-05,2.2044278318e-05,-2.74569518171e-06,0.999999999563
991000000,99,991000000,world,0.000144311802064,-0.000101807835843,1.10988944111,-1.92132592703e-05,2.2224241226e-05,-2.74585212571e-06,0.999999999565
1001000000,100,1001000000,world,0.00014851409638,-0.000103334331605,1.12706097035,-1.88686761664e-05,2.24177733476e-05,-2.74604747316e-06,0.999999999567
1011000000,101,1011000000,world,0.000152683639774,-0.000104872488744,1.14413367513,-1.8475294453e-05,2.25571850821e-05,-2.74633857212e-06,0.999999999571
1021000000,102,1021000000,world,0.000156914595661,-0.000106405930201,1.1610876279,-1.8031105106e-05,2.2657333758e-05,-2.74667776904e-06,0.999999999577
1031000000,103,1031000000,world,0.00016124725434,-0.000107926476599,1.17790389717,-1.75328489291e-05,2.27253671738e-05,-2.74692668583e-06,0.999999999584
1041000000,104,1041000000,world,0.000165542391845,-0.000109453591713,1.19456449202,-1.69725323569e-05,2.27466245429e-05,-2.74713823683e-06,0.999999999593
1051000000,105,1051000000,world,0.000169802908008,-0.000110985374393,1.21105254819,-1.6361252226e-05,2.27199276352e-05,-2.7475870778e-06,0.999999999604
1061000000,106,1061000000,world,0.000174032584698,-0.000112519979427,1.22735565187,-1.57155112754e-05,2.26491642725e-05,-2.7482760468e-06,0.999999999616
1071000000,107,1071000000,world,0.000178235285622,-0.000114055186043,1.24346472103,-1.5035474873e-05,2.25607408928e-05,-2.74906694016e-06,0.999999999629
1081000000,108,1081000000,world,0.000182520884839,-0.000115615972369,1.25937114463,-1.43125952307e-05,2.24604298721e-05,-2.74988044101e-06,0.999999999642
1091000000,109,1091000000,world,0.000186851978658,-0.000117189320889,1.27506669384,-1.35473945439e-05,2.23097298763e-05,-2.7507684211e-06,0.999999999656
1101000000,110,1101000000,world,0.000191159841813,-0.00011875456519,1.29054350373,-1.2739823004e-05,2.21061437439e-05,-2.75168835032e-06,0.999999999671
1111000000,111,1111000000,world,0.000195506874596,-0.000120337416937,1.30579405581,-1.18826065163e-05,2.18588939049e-05,-2.75254092157e-06,0.999999999687
1121000000,112,1121000000,world,0.000200006567559,-0.000122014324713,1.32081116153,-1.09620128582e-05,2.15825508661e-05,-2.75333996637e-06,0.999999999703
1131000000,113,1131000000,world,0.000204479760468,-0.000123670964125,1.33558848801,-9.99101701434e-06,2.12582165486e-05,-2.75431634593e-06,0.99999999972
1141000000,114,1141000000,world,0.000208912145535,-0.000125373885008,1.35012824799,-8.97919302183e-06,2.0887571867e-05,-2.75551619431e-06,0.999999999738
1151000000,115,1151000000,world,0.000213299924137,-0.00012714952513,1.36443890169,-7.92486156729e-06,2.04886928128e-05,-2.75684712781e-06,0.999999999755
1161000000,116,1161000000,world,0.000217672770966,-0.000128891970581,1.37852877484,-6.83799967685e-06,2.00783883188e-05,-2.75819100457e-06,0.999999999771
1171000000,117,1171000000,world,0.000222035931201,-0.000130600623733,1.39240590966,-5.72023812154e-06,1.96073469918e-05,-2.75959344309e-06,0.999999999788
1181000000,118,1181000000,world,0.000226393476386,-0.000132275878822,1.40607807287,-4.57032553043e-06,1.9075655501e-05,-2.76104564831e-06,0.999999999804
1191000000,119,1191000000,world,0.000230749122024,-0.000133918854559,1.41955276351,-3.38226487519e-06,1.8485983295e-05,-2.76245901012e-06,0.99999999982
1201000000,120,1201000000,world,0.000235149569886,-0.000135686447477,1.43283722058,-2.13414697535e-06,1.78476240561e-05,-2.76377243202e-06,0.999999999835
1211000000,121,1211000000,world,0.000239562514825,-0.00013745435524,1.44593843065,-8.28480872923e-07,1.71602037295e-05,-2.76523739363e-06,0.999999999849
1221000000,122,1221000000,world,0.000243965919057,-0.000139348569348,1.45886313534,5.27608618409e-07,1.64263587918e-05,-2.76697259575e-06,0.999999999861
1231000000,123,1231000000,world,0.000248345361279,-0.000141570702167,1.47161783868,1.95186588156e-06,1.56659842369e-05,-2.7688999817e-06,0.999999999872
1241000000,124,1241000000,world,0.000252733926388,-0.000143726768675,1.48420881437,3.39998532152e-06,1.4904751971e-05,-2.7708521957e-06,0.999999999879
1251000000,125,1251000000,world,0.000257134745871,-0.000145816972501,1.49664223187,4.8662249529e-06,1.40819059545e-05,-2.77286805324e-06,0.999999999885
1261000000,126,1261000000,world,0.000261549423831,-0.000147843594909,1.50892687227,6.35059265078e-06,1.31932855923e-05,-2.77494544976e-06,0.999999999889
1271000000,127,1271000000,world,0.00026597894871,-0.000149810472669,1.52107403171,7.85926910519e-06,1.22415822369e-05,-2.7769798229e-06,0.99999999989
1281000000,128,1281000000,world,0.000270351273935,-0.000151862149226,1.53309475203,9.41657820822e-06,1.12261444761e-05,-2.77890367624e-06,0.999999999889
1291000000,129,1291000000,world,0.000274672720154,-0.000153992946623,1.54499970976,1.10312111208e-05,1.0153994773e-05,-2.78102383477e-06,0.999999999884
1301000000,130,1301000000,world,0.000278985965241,-0.000156165121986,1.55679922527,1.26776292034e-05,9.03930861066e-06,-2.78344789916e-06,0.999999999875
1311000000,131,1311000000,world,0.000283197588026,-0.000158668953291,1.56850327197,1.43830126796e-05,7.90754898124e-06,-2.78606430265e-06,0.999999999861
1321000000,132,1321000000,world,0.000287442747085,-0.000161096522197,1.5801214855,1.60963790673e-05,6.77397255093e-06,-2.78870742665e-06,0.999999999844
1331000000,133,1331000000,world,0.000291723032731,-0.000163452316407,1.59166317288,1.78111310926e-05,5.57319475154e-06,-2.79144508557e-06,0.999999999822
1341000000,134,1341000000,world,0.000296038032825,-0.00016574276761,1.6031374494,1.9528959809e-05,4.2813870927e-06,-2.79391531579e-06,0.999999999796
1351000000,135,1351000000,world,0.000300387038494,-0.00016797574272,1.61455432849,2.12580645497e-05,2.84290979039e-06,-2.79519223214e-06,0.999999999766
1361000000,136,1361000000,world,0.000304424089612,-0.000170824597467,1.62592414542,2.30865373635e-05,1.23441407165e-06,-2.79539277397e-06,0.999999999729
1371000000,137,1371000000,world,0.000308472114909,-0.000173666927027,1.63725689093,2.49382554949e-05,-4.94693922558e-07,-2.79487180907e-06,0.999999999685
1381000000,138,1381000000,world,0.000312568683916,-0.0001764317378,1.64856221413,2.67896960729e-05,-2.30829611493e-06,-2.79364596529e-06,0.999999999635
1391000000,139,1391000000,world,0.000316369723673,-0.000179183986256,1.65984943216,2.86419167534e-05,-4.18633664156e-06,-2.79154034962e-06,0.999999999577
1401000000,140,1401000000,world,0.000317262367521,-0.000182937045593,1.67112753904,3.05886303265e-05,-6.472458189e-06,-2.78862426034e-06,0.999999999507
1411000000,141,1411000000,world,0.00031839498058,-0.000186571868049,1.68240521634,3.25061669354e-05,-8.86606879173e-06,-2.78490604962e-06,0.999999999428
1421000000,142,1421000000,world,0.000319869124924,-0.000190167115274,1.69369084116,3.4406477433e-05,-1.13405609834e-05,-2.78027423421e-06,0.99999999934
1431000000,143,1431000000,world,0.000321791512468,-0.000193871398487,1.70499249584,3.63184531493e-05,-1.38548559852e-05,-2.77467004277e-06,0.999999999241
1441000000,144,1441000000,world,0.000323960566463,-0.000197458895687,1.71631797686,3.82222957202e-05,-1.64006925639e-05,-2.76853123258e-06,0.999999999131
1451000000,145,1451000000,world,0.000326362528234,-0.000200943328397,1.72767409031,3.99923459472e-05,-1.88446632529e-05,-2.76198145017e-06,0.999999999019
1461000000,146,1461000000,world,0.000328977550496,-0.000204340618838,1.73906409979,4.15060930591e-05,-2.10080636538e-05,-2.75483739368e-06,0.999999998914
1471000000,147,1471000000,world,0.000331788034976,-0.00020766542553,1.7504902006,4.27612942164e-05,-2.29645957123e-05,-2.7470273449e-06,0.999999998818
1481000000,148,1481000000,world,0.00033455740866,-0.000211294018075,1.76195450422,4.380561155e-05,-2.47919906199e-05,-2.73865317621e-06,0.999999998729
1491000000,149,1491000000,world,0.000337176078241,-0.00021538685611,1.77345904149,4.46733382353e-05,-2.64962936564e-05,-2.72961404482e-06,0.999999998647
1501000000,150,1501000000,world,0.000342590878457,-0.000216904013033,1.78500576599,4.50703624807e-05,-2.77507214032e-05,-2.7197074023e-06,0.999999998596
1511000000,151,1511000000,world,0.000350559952921,-0.000216065403302,1.79659655603,4.50300872005e-05,-2.85812717189e-05,-2.7093567671e-06,0.999999998574
1521000000,152,1521000000,world,0.000358317181464,-0.000215482793745,1.80823321751,4.47995240314e-05,-2.92931427195e-05,-2.69881993922e-06,0.999999998564
1531000000,153,1531000000,world,0.000365809526604,-0.000215198554243,1.81991603959,4.43917007007e-05,-2.98726545082e-05,-2.68793000965e-06,0.999999998565
1541000000,154,1541000000,world,0.000372432831374,-0.000215711368267,1.83163948973,4.38958848942e-05,-3.04131145052e-05,-2.67657356327e-06,0.999999998571
1551000000,155,1551000000,world,0.000377475008064,-0.000217609730437,1.8433968532,4.33985269016e-05,-3.1045646426e-05,-2.66486889447e-06,0.999999998573
1561000000,156,1561000000,world,0.000382299267939,-0.000219757100516,1.85518169986,4.28010549095e-05,-3.16300575973e-05,-2.65270064181e-06,0.99999999858
1571000000,157,1571000000,world,0.000386914443097,-0.00022214145126,1.86698787091,4.2111849659e-05,-3.21653255639e-05,-2.63990490876e-06,0.999999998593
1581000000,158,1581000000,world,0.000391330666119,-0.000224749551009,1.87880946683,4.1335231046e-05,-3.26524495624e-05,-2.62682132657e-06,0.999999998609
1591000000,159,1591000000,world,0.000395558997169,-0.000227568118335,1.89064083589,4.04418446319e-05,-3.30930008849e-05,-2.61369181329e-06,0.999999998631
1601000000,160,1601000000,world,0.000398605042588,-0.000231438240378,1.90247656295,3.9513699233e-05,-3.35696224064e-05,-2.60041082864e-06,0.999999998652
1611000000,161,1611000000,world,0.000401545907527,-0.000235437346311,1.9143114595,3.84825191972e-05,-3.39597250989e-05,-2.58678217811e-06,0.99999999868
1621000000,162,1621000000,world,0.000404402055888,-0.000239543506442,1.92614055322,3.73677605974e-05,-3.43195309039e-05,-2.57289523512e-06,0.99999999871
1631000000,163,1631000000,world,0.000406744494355,-0.000243956327892,1.93795907868,3.62040177466e-05,-3.46911377884e-05,-2.55871058414e-06,0.99999999874
1641000000,164,1641000000,world,0.0004088703352,-0.000248571111041,1.94976246835,3.49866723145e-05,-3.50376889441e-05,-2.54405719395e-06,0.999999998771
1651000000,165,1651000000,world,0.000410990063697,-0.000253222833332,1.96154564642,3.36935014046e-05,-3.53324646036e-05,-2.52909749603e-06,0.999999998805
1661000000,166,1661000000,world,0.000413114468413,-0.000257899268616,1.97330095066,3.2295053347e-05,-3.55740094761e-05,-2.5141682808e-06,0.999999998843
1671000000,167,1671000000,world,0.000414907801955,-0.000262653870128,1.98502036744,3.0775704942e-05,-3.57877032854e-05,-2.4992272678e-06,0.999999998883
1681000000,168,1681000000,world,0.000416652531848,-0.000267427206083,1.99669622939,2.91468319205e-05,-3.59077423254e-05,-2.48406876272e-06,0.999999998927
1691000000,169,1691000000,world,0.000418442451706,-0.000272195790057,2.00832119924,2.74407233542e-05,-3.59733100716e-05,-2.4687145498e-06,0.999999998973
1701000000,170,1701000000,world,0.000420192268081,-0.000276945135953,2.01988825465,2.56675775577e-05,-3.59984649397e-05,-2.45318802686e-06,0.99999999902
1711000000,171,1711000000,world,0.000421653908187,-0.000281628959957,2.03139067366,2.38361007949e-05,-3.60028358812e-05,-2.43737029422e-06,0.999999999065
1721000000,172,1721000000,world,0.000423184146184,-0.00028630222381,2.04282202113,2.19392922227e-05,-3.59442235712e-05,-2.42119696572e-06,0.99999999911
1731000000,173,1731000000,world,0.000424781483859,-0.000290964970099,2.05417605788,1.99534817053e-05,-3.58338838254e-05,-2.40502188097e-06,0.999999999156
1741000000,174,1741000000,world,0.000426441956816,-0.000295618018459,2.06544654417,1.78397117346e-05,-3.5679595114e-05,-2.38894568186e-06,0.999999999202
1751000000,175,1751000000,world,0.000427844764737,-0.00030015612359,2.07662744909,1.55805883985e-05,-3.54942170376e-05,-2.37283140161e-06,0.999999999246
1761000000,176,1761000000,world,0.000429239033904,-0.000304664240023,2.08771299738,1.3230027913e-05,-3.52426521618e-05,-2.35655060335e-06,0.999999999289
1771000000,177,1771000000,world,0.000430701621048,-0.000309169728212,2.09869765796,1.08163978031e-05,-3.4951456601e-05,-2.34017685027e-06,0.999999999328
1781000000,178,1781000000,world,0.000432226041207,-0.00031367265677,2.10957613295,8.35375688381e-06,-3.46128620237e-05,-2.32366574191e-06,0.999999999363
1791000000,179,1791000000,world,0.000433804647852,-0.000318172798103,2.12034334729,5.84661558108e-06,-3.42225907237e-05,-2.30687915022e-06,0.999999999395
1801000000,180,1801000000,world,0.000434559925078,-0.000321828086043,2.13099443879,3.19167950084e-06,-3.38744955399e-05,-2.28993328078e-06,0.999999999419
1811000000,181,1811000000,world,0.000435405271145,-0.000325530806834,2.14152474887,4.55777514505e-07,-3.34734256221e-05,-2.27310605379e-06,0.999999999437
1821000000,182,1821000000,world,0.000436339043245,-0.000329286663694,2.15192981344,-2.38408674151e-06,-3.30189896263e-05,-2.25639377691e-06,0.999999999449
1831000000,183,1831000000,world,0.000437215641543,-0.000332726206644,2.16220535436,-5.35673761868e-06,-3.24997259809e-05,-2.2396427916e-06,0.999999999455
1841000000,184,1841000000,world,0.000438162723715,-0.00033620006345,2.17234727142,-8.36699615861e-06,-3.19114520181e-05,-2.22279169794e-06,0.999999999453
1851000000,185,1851000000,world,0.000439190379407,-0.000339750124661,2.18235150241,-1.13893200686e-05,-3.12673266025e-05,-2.20589631024e-06,0.999999999444
1861000000,186,1861000000,world,0.00044029082061,-0.00034337307239,2.19221317025,-1.44078426388e-05,-3.0559240933e-05,-2.18889090339e-06,0.999999999427
1871000000,187,1871000000,world,0.000441455503387,-0.000347063677422,2.20192716925,-1.7428975659e-05,-2.97847891179e-05,-2.17164637668e-06,0.999999999402
1881000000,188,1881000000,world,0.000442675527542,-0.000350815064895,2.21148860711,-2.04720449314e-05,-2.89503023125e-05,-2.15433025908e-06,0.999999999369
1891000000,189,1891000000,world,0.000443942034702,-0.000354619151492,2.22089279698,-2.35662731442e-05,-2.80633026503e-05,-2.13717773404e-06,0.999999999326
1901000000,190,1901000000,world,0.000445246348494,-0.000358466683371,2.23013524833,-2.67342659752e-05,-2.71305754495e-05,-2.12015238548e-06,0.999999999272
1911000000,191,1911000000,world,0.000446579499,-0.000362346623138,2.23921165828,-2.99594023712e-05,-2.61287074983e-05,-2.10309623057e-06,0.999999999208
1921000000,192,1921000000,world,0.000447893911693,-0.000365951712868,2.24811798974,-3.3217824562e-05,-2.50287388089e-05,-2.08546620114e-06,0.999999999133
1931000000,193,1931000000,world,0.000449155703807,-0.000369151048037,2.25685604564,-3.65057227472e-05,-2.33432631497e-05,-2.06095343396e-06,0.999999999059
1941000000,194,1941000000,world,0.000450415964383,-0.000372391708097,2.26543651777,-3.97596652176e-05,-2.09286050859e-05,-2.02788916511e-06,0.999999998989
1951000000,195,1951000000,world,0.000451514357011,-0.000374068510209,2.27387052757,-4.31523634957e-05,-1.78179829769e-05,-1.98649183724e-06,0.999999998908
1961000000,196,1961000000,world,0.000461713033529,-0.000375266237555,2.2821688309,-4.6591639342e-05,-1.30764717122e-05,-1.93747778939e-06,0.999999998827
1971000000,197,1971000000,world,0.000484702038639,-0.000375850508458,2.29034182601,-5.01166803402e-05,-6.41665677567e-06,-1.88146228902e-06,0.999999998722
1981000000,198,1981000000,world,0.000508927252946,-0.000376544999005,2.29839956323,-5.36684753738e-05,7.62273632083e-07,-1.8182994078e-06,0.999999998558
1991000000,199,1991000000,world,0.000537487445805,-0.000377228593212,2.30635175442,-5.72241964139e-05,8.6997447393e-06,-1.74820781147e-06,0.999999998323
2001000000,200,2001000000,world,0.000563840729757,-0.000378128149002,2.31420778201,-6.06932318612e-05,1.6775712963e-05,-1.67115765847e-06,0.999999998016
2011000000,201,2011000000,world,0.000587908047229,-0.000379229884927,2.32197670778,-6.40557250476e-05,2.49428147985e-05,-1.58741485761e-06,0.999999997636
2021000000,202,2021000000,world,0.000609683633118,-0.000380514556628,2.32966728177,-6.72953301333e-05,3.31352191862e-05,-1.49710213751e-06,0.999999997186
2031000000,203,2031000000,world,0.000622552480881,-0.000381694840168,2.33728795184,-7.04623323303e-05,4.05352386721e-05,-1.39972755678e-06,0.999999996695
2041000000,204,2041000000,world,0.000623925790905,-0.000382638600681,2.34484687169,-7.3584239527e-05,4.67614381198e-05,-1.295600628e-06,0.999999996199
2051000000,205,2051000000,world,0.0006243383717,-0.000383732475973,2.35235137084,-7.66516021734e-05,5.28683504212e-05,-1.18601541794e-06,0.999999995664
2061000000,206,2061000000,world,0.000624049674695,-0.000384953354731,2.35980289943,-7.9673434694e-05,5.88089379828e-05,-1.07105667657e-06,0.999999995096
2071000000,207,2071000000,world,0.000623280466271,-0.000386274516224,2.36719958676,-8.25907809259e-05,6.46947708672e-05,-9.50824426415e-07,0.999999994496
2081000000,208,2081000000,world,0.000622220505207,-0.000387668631972,2.37453960002,-8.53723727627e-05,7.05923233227e-05,-8.25624908052e-07,0.999999993864
2091000000,209,2091000000,world,0.000622792758403,-0.000387939166454,2.3818211796,-8.8130320423e-05,7.67176534426e-05,-6.95429380594e-07,0.999999993173
2101000000,210,2101000000,world,0.000623455935962,-0.000388173204692,2.3890426375,-9.07487466386e-05,8.28931485635e-05,-5.60467060532e-07,0.999999992447
2111000000,211,2111000000,world,0.000626959238022,-0.00038682436645,2.39620235207,-9.3403380902e-05,8.93471077967e-05,-4.2086812316e-07,0.999999991646
2121000000,212,2121000000,world,0.000631286932504,-0.000384944513374,2.40329876799,-9.60045841453e-05,9.58007301613e-05,-2.7723008331e-07,0.999999990803
2131000000,213,2131000000,world,0.000635499269661,-0.000383267228581,2.41033153135,-9.84941715839e-05,0.000102068527955,-1.29804182681e-07,0.99999998994
2141000000,214,2141000000,world,0.000639634062871,-0.000381782406737,2.41730488726,-0.000100844004193,0.000108149205964,2.14476380463e-08,0.999999989067
2151000000,215,2151000000,world,0.000643727522481,-0.000380471477187,2.42422404548,-0.00010299717882,0.000114138808546,1.76367285107e-07,0.999999988182
2161000000,216,2161000000,world,0.000648000500689,-0.000379078710174,2.43109402516,-0.000104962964958,0.00012007445634,3.34826989381e-07,0.999999987282
2171000000,217,2171000000,world,0.000652475107092,-0.000377597436166,2.43791966142,-0.000106726470943,0.000125953112233,4.96803503924e-07,0.999999986373
2181000000,218,2181000000,world,0.000656996953827,-0.00037624261868,2.44470561172,-0.000108276640405,0.000131711867637,6.62225079426e-07,0.999999985464
2191000000,219,2191000000,world,0.000661598905627,-0.00037498756909,2.45145636167,-0.000109619038027,0.000137290558409,8.30617065435e-07,0.999999984567
2201000000,220,2201000000,world,0.000667344076699,-0.000372851833975,2.45817623051,-0.000110882307967,0.000142743709632,1.00189176812e-06,0.999999983664
2211000000,221,2211000000,world,0.000673841755817,-0.00037019680965,2.46486937812,-0.00011202551213,0.000147970418985,1.17603523802e-06,0.999999982777
2221000000,222,2221000000,world,0.000680398747119,-0.000367658209442,2.47153981001,-0.000112935437355,0.000152979686307,1.35295451993e-06,0.99999998192
2231000000,223,2231000000,world,0.00068817924333,-0.000364355474944,2.47819138159,-0.000113683388863,0.000157914218014,1.53254992157e-06,0.999999981068
2241000000,224,2241000000,world,0.00069710664395,-0.00036033914787,2.484827805,-0.000114248040534,0.000162762920621,1.71477892876e-06,0.999999980226
2251000000,225,2251000000,world,0.000706006441912,-0.000356483999271,2.49145252446,-0.000114532530769,0.000167372586815,1.89962785993e-06,0.999999979433
2261000000,226,2261000000,world,0.000714887945143,-0.000352776178337,2.49806577479,-0.000114526957997,0.000171684731885,2.08678108361e-06,0.999999978702
2271000000,227,2271000000,world,0.00072386616633,-0.000349212412709,2.50466473679,-0.000114249356543,0.000175667799795,2.27583239286e-06,0.999999978041
2281000000,228,2281000000,world,0.000733244750887,-0.000345812000965,2.51124657993,-0.00011370281821,0.000179307392153,2.46670113989e-06,0.999999977457
2291000000,229,2291000000,world,0.000742634414035,-0.000342491432256,2.5178085889,-0.000112877111157,0.000182609347714,2.65961360439e-06,0.999999976953
2301000000,230,2301000000,world,0.000752057863042,-0.000339225134423,2.5243481584,-0.000111763830098,0.000185585348919,2.85443460064e-06,0.999999976529
2311000000,231,2311000000,world,0.000762791444427,-0.000335477374113,2.53086278797,-0.000110416545121,0.000188367091297,3.05101665751e-06,0.999999976158
2321000000,232,2321000000,world,0.000773842009608,-0.000331598993519,2.53735007941,-0.000108792352687,0.000190836707564,3.2495239718e-06,0.999999975868
2331000000,233,2331000000,world,0.000784903553598,-0.000327747329941,2.54380767171,-0.000106856438457,0.000192929131735,3.44986596769e-06,0.999999975674
2341000000,234,2341000000,world,0.000795995404227,-0.000323905219521,2.55023189057,-0.000104608230253,0.000194620732158,3.65159903761e-06,0.999999975583
