%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
25671000000,2567,25671000000,world,9.15523071852,-0.873057833711,2.94897222232,-2.45365468607e-05,0.0223700948774,0.000270006382007,0.999749721355
25681000000,2568,25681000000,world,9.1661510758,-0.871504064372,2.94896746028,-2.51288053558e-05,0.0222797256155,0.000271200081352,0.999751739006
25691000000,2569,25691000000,world,9.17712346892,-0.869950873091,2.94896087436,-2.56990310905e-05,0.0221754182403,0.000272386243903,0.999754057742
25701000000,2570,25701000000,world,9.18814082997,-0.868398254008,2.94895438953,-2.6283043705e-05,0.0220580214789,0.000273563395072,0.999756654472
25711000000,2571,25711000000,world,9.19915518847,-0.866846173029,2.94895173541,-2.69144892204e-05,0.0219240442594,0.000274746295828,0.999759601141
25721000000,2572,25721000000,world,9.210222054,-0.865294664763,2.9489518854,-2.74996701607e-05,0.0217781893572,0.000275915046726,0.999762788657
25731000000,2573,25731000000,world,9.22134074378,-0.863743726491,2.9489561326,-2.80243317072e-05,0.0216183527249,0.000277068607306,0.999766257319
25741000000,2574,25741000000,world,9.23251023359,-0.862193354832,2.9489640956,-2.84529004177e-05,0.0214440973867,0.000278205867663,0.999770009792
25751000000,2575,25751000000,world,9.24367609336,-0.860643445909,2.94897699621,-2.89179291122e-05,0.0212504930449,0.000279357728117,0.999774143329
25761000000,2576,25761000000,world,9.25488423711,-0.859094088673,2.94899171361,-2.93824789743e-05,0.021044275388,0.000280511337522,0.999778504932
25771000000,2577,25771000000,world,9.26612128162,-0.857545291571,2.94900775837,-2.98451189691e-05,0.0208265900746,0.000281664466535,0.999783062929
25781000000,2578,25781000000,world,9.27735917543,-0.855997044555,2.94902526566,-3.03899418073e-05,0.0205973237048,0.000282819118163,0.999787812161
25791000000,2579,25791000000,world,9.28865027666,-0.854449363964,2.94904105901,-3.0894089804e-05,0.0203608878032,0.000283957940648,0.999792654835
25801000000,2580,25801000000,world,9.29999375314,-0.852902246671,2.94905428386,-3.13328093956e-05,0.0201136116227,0.00028508005188,0.999797659717
25811000000,2581,25811000000,world,9.31138840519,-0.851355689142,2.94906412142,-3.16438936904e-05,0.0198542980022,0.000286181384176,0.999802842539
25821000000,2582,25821000000,world,9.32283276533,-0.849809692354,2.94906979144,-3.19706390799e-05,0.0195836585516,0.00028727770094,0.999808179986
25831000000,2583,25831000000,world,9.33429357737,-0.848264216398,2.9490719001,-3.23385020531e-05,0.0193003379871,0.000288389951993,0.999813689014
25841000000,2584,25841000000,world,9.34577183382,-0.846719261753,2.94907144966,-3.26948586681e-05,0.0190074207404,0.000289510001853,0.99981930021
25851000000,2585,25851000000,world,9.3572987992,-0.845174869316,2.94906960874,-3.31363098971e-05,0.0187120126279,0.000290616145849,0.999824872179
25861000000,2586,25861000000,world,9.36887315797,-0.843631035995,2.94906878989,-3.35785769088e-05,0.01841352038,0.000291706358993,0.999830413644
25871000000,2587,25871000000,world,9.38047948494,-0.842087735613,2.94907183789,-3.39556413601e-05,0.0181057548199,0.00029278605158,0.99983603394
25881000000,2588,25881000000,world,9.39207643383,-0.840544901519,2.94908239851,-3.42122738918e-05,0.0177818428584,0.000293862968016,0.999841846763
25891000000,2589,25891000000,world,9.403720352,-0.839002628212,2.94910047024,-3.44216407721e-05,0.0174482198932,0.000294929160384,0.999847724133
25901000000,2590,25901000000,world,9.41538435792,-0.837460933316,2.94912900231,-3.47033863295e-05,0.0171043967207,0.000296013545158,0.999853664685
25911000000,2591,25911000000,world,9.42705662548,-0.835919820337,2.94917027812,-3.49634288739e-05,0.0167525425203,0.000297113521108,0.999859621557
25921000000,2592,25921000000,world,9.43877539089,-0.834379265938,2.94922482923,-3.52872470517e-05,0.016401253518,0.000298201748713,0.999865445304
25931000000,2593,25931000000,world,9.4505392801,-0.832839268354,2.94929427219,-3.56583545603e-05,0.0160512948991,0.00029927243866,0.999871124244
25941000000,2594,25941000000,world,9.46234674868,-0.831299821968,2.949378851,-3.59595227218e-05,0.0156978590142,0.000300328211725,0.999876735269
25951000000,2595,25951000000,world,9.47415331141,-0.829760700593,2.94947968255,-3.6170462841e-05,0.0153321845565,0.000301377475945,0.999882409076
25961000000,2596,25961000000,world,9.48598447427,-0.828222046125,2.94959565461,-3.6280354299e-05,0.014957019455,0.0003024169569,0.999888091137
25971000000,2597,25971000000,world,9.49785754234,-0.82668396202,2.94972599011,-3.647578316e-05,0.0145765124435,0.000303467279497,0.999893710282
25981000000,2598,25981000000,world,9.50977079782,-0.825146446207,2.94987052039,-3.66643825333e-05,0.0141939962385,0.000304526604985,0.999899213116
25991000000,2599,25991000000,world,9.52168147324,-0.823609552021,2.95003022049,-3.68838642318e-05,0.0138094899043,0.000305592765505,0.99990459707
26001000000,2600,26001000000,world,9.53360429789,-0.822073258528,2.95020439836,-3.71848576748e-05,0.0134269177679,0.000306650025893,0.999909807164
26011000000,2601,26011000000,world,9.54556588845,-0.820537522971,2.95039211053,-3.7424641538e-05,0.0130450459168,0.000307692846897,0.999914861727
26021000000,2602,26021000000,world,9.55753871392,-0.819002199562,2.95059386712,-3.75823534474e-05,0.0126556499946,0.000308724885966,0.999919865689
26031000000,2603,26031000000,world,9.56952317608,-0.817467297049,2.95080941759,-3.76047706894e-05,0.0122581690035,0.000309745780997,0.999924817142
26041000000,2604,26041000000,world,9.58154447098,-0.81593296625,2.95103794577,-3.76884699875e-05,0.0118573083423,0.000310775079224,0.999929650644
26051000000,2605,26051000000,world,9.59360088737,-0.814399205424,2.95127921571,-3.77888086917e-05,0.0114563845493,0.000311817700256,0.999934324141
26061000000,2606,26061000000,world,9.60569048341,-0.812866012995,2.95153165774,-3.78987558294e-05,0.0110595180166,0.000312858684707,0.999938791999
26071000000,2607,26071000000,world,9.61776339391,-0.811333401647,2.95179399027,-3.8112009302e-05,0.0106650065245,0.000313900108251,0.999943077205
26081000000,2608,26081000000,world,9.62984827272,-0.809801357462,2.952063248,-3.82893070795e-05,0.0102728833877,0.000314934449717,0.999947182214
26091000000,2609,26091000000,world,9.64196476866,-0.808269870656,2.95233681983,-3.83865667382e-05,0.00987923402915,0.000315952230826,0.999951148525
26101000000,2610,26101000000,world,9.6540723718,-0.806738780998,2.95261337997,-3.83430870629e-05,0.00947823714178,0.000316962209668,0.999955029532
26111000000,2611,26111000000,world,9.66620840646,-0.805208236523,2.95289017701,-3.83173535348e-05,0.00907537608076,0.00031797572235,0.999958766636
26121000000,2612,26121000000,world,9.67837333788,-0.803678255359,2.9531653025,-3.83314803681e-05,0.00867390103001,0.000319005201935,0.999962329394
26131000000,2613,26131000000,world,9.69056533477,-0.802148834707,2.95343700064,-3.8344776076e-05,0.00827757620642,0.000320038777632,0.99996568833
26141000000,2614,26141000000,world,9.70274131705,-0.800619996363,2.95370452225,-3.84507327998e-05,0.00788621289315,0.00032107373694,0.999968851055
26151000000,2615,26151000000,world,9.71492572275,-0.799091722372,2.95396620653,-3.85617770888e-05,0.00750088586769,0.000322100791861,0.99997181534
26161000000,2616,26161000000,world,9.72713526695,-0.797563998548,2.95422061094,-3.86135897048e-05,0.0071176687401,0.000323114962901,0.999974616127
26171000000,2617,26171000000,world,9.73936835112,-0.796036820397,2.95446664158,-3.85302806735e-05,0.00673354432108,0.000324110091564,0.999977276166
26181000000,2618,26181000000,world,9.75161955981,-0.794510174539,2.95470331456,-3.84046998142e-05,0.00634866157239,0.000325102245489,0.999979793461
26191000000,2619,26191000000,world,9.76385924869,-0.792983959678,2.95492993709,-3.83427098188e-05,0.00596251165103,0.000326122050476,0.999982170156
26201000000,2620,26201000000,world,9.77611901652,-0.79145829466,2.95514515803,-3.82851395478e-05,0.00558196597401,0.000327151085274,0.999984366459
26211000000,2621,26211000000,world,9.78839717406,-0.789933180081,2.9553480782,-3.82898747861e-05,0.00521115554038,0.000328172967042,0.999986367254
26221000000,2622,26221000000,world,9.80065162238,-0.788408598352,2.95553818612,-3.83507436744e-05,0.00484599920896,0.000329195863312,0.999988203156
26231000000,2623,26231000000,world,9.81291913572,-0.786884561108,2.95571419338,-3.83768662289e-05,0.00448582991678,0.000330210643538,0.999989883358
26241000000,2624,26241000000,world,9.82520302402,-0.785361067265,2.9558752126,-3.83111147965e-05,0.0041268271146,0.000331210197322,0.999991429028
26251000000,2625,26251000000,world,9.8375017692,-0.78383811537,2.95602063296,-3.81446256366e-05,0.00376874820732,0.000332199881606,0.999992842337
26261000000,2626,26261000000,world,9.84978778195,-0.782315682451,2.95615099142,-3.8017898174e-05,0.00341063770976,0.00033321188588,0.99999412752
26271000000,2627,26271000000,world,9.86208060783,-0.780793787386,2.95626679916,-3.79103194708e-05,0.00305763230129,0.000334239524404,0.999995268855
26281000000,2628,26281000000,world,9.8743854947,-0.779272436103,2.95636867481,-3.78338606895e-05,0.00271403641205,0.000335266494154,0.999996260079
26291000000,2629,26291000000,world,9.88670093957,-0.777751629079,2.95645724653,-3.78330320222e-05,0.00238165654329,0.00033628202526,0.999997106593
26301000000,2630,26301000000,world,9.89899648469,-0.776231203754,2.95653318022,-3.78426471319e-05,0.00205435603632,0.000337299036833,0.999997832207
26311000000,2631,26311000000,world,9.91130146322,-0.774711317633,2.95659686107,-3.77953209404e-05,0.00173040046529,0.000338305229319,0.999998444916
26321000000,2632,26321000000,world,9.92361460157,-0.773191979686,2.95664882171,-3.76359745928e-05,0.00140866243764,0.000339299455846,0.999998949564
26331000000,2633,26331000000,world,9.93593451757,-0.77167319252,2.95668944634,-3.7470265314e-05,0.00109028338384,0.000340301362556,0.999999347036
26341000000,2634,26341000000,world,9.94823838447,-0.770154949684,2.95671835087,-3.73301732856e-05,0.000775259105666,0.00034132622401,0.999999640538
26351000000,2635,26351000000,world,9.96054225015,-0.768637255412,2.95673485504,-3.72058370829e-05,0.000468332692207,0.000342358005189,0.999999831036
26361000000,2636,26361000000,world,9.97285039899,-0.767120111802,2.95673834146,-3.71491159948e-05,0.000172824905378,0.000343381814134,0.99999992542
26371000000,2637,26371000000,world,9.98516164703,-0.765603516369,2.95672818881,-3.71095746161e-05,-0.000113018592194,0.00034439882828,0.99999993362
26381000000,2638,26381000000,world,9.99745936819,-0.764087217461,2.95670375197,-3.70666824109e-05,-0.000395141532291,0.000345412621066,0.99999986159
26391000000,2639,26391000000,world,10.0097587799,-0.762571476277,2.95666445819,-3.69312787518e-05,-0.00067395293863,0.000346416073368,0.99999971221
26401000000,2640,26401000000,world,10.0220587703,-0.761056294857,2.95660976816,-3.67530892721e-05,-0.00094896644758,0.000347420973948,0.999999488705
26411000000,2641,26411000000,world,10.0343581979,-0.759541674282,2.95653917266,-3.65851670517e-05,-0.00121850801764,0.000348440751527,0.999999196244
26421000000,2642,26421000000,world,10.0466362312,-0.758027616135,2.95645211158,-3.64304977227e-05,-0.00148240698467,0.000349476737722,0.999998839504
26431000000,2643,26431000000,world,10.0589104646,-0.756514118008,2.95634817334,-3.63187285286e-05,-0.00173599767044,0.000350510386101,0.999998431067
26441000000,2644,26441000000,world,10.07118225,-0.755001178014,2.95622689827,-3.62408474367e-05,-0.00197937019451,0.000351537819326,0.999997978599
26451000000,2645,26451000000,world,10.0834507184,-0.753488793188,2.9560879015,-3.61542093048e-05,-0.00221562241518,0.000352561693001,0.999997482702
26461000000,2646,26461000000,world,10.0957143611,-0.751976950084,2.95593215254,-3.60085555555e-05,-0.00244764072734,0.000353578519382,0.999996941366
26471000000,2647,26471000000,world,10.1079674851,-0.750465459529,2.95576159276,-3.58165922062e-05,-0.00267603301522,0.00035459244364,0.999996355908
26481000000,2648,26481000000,world,10.1202148554,-0.748954532765,2.95557819298,-3.56115985274e-05,-0.00289904835318,0.000355618097217,0.999995733884
26491000000,2649,26491000000,world,10.1324493493,-0.747444171718,2.95538377337,-3.54162041442e-05,-0.00311561154564,0.000356657078955,0.999995082241
26501000000,2650,26501000000,world,10.1446675677,-0.745934376879,2.95518010483,-3.52408570028e-05,-0.00332385561974,0.000357701027926,0.99999441138
26511000000,2651,26511000000,world,10.1568784014,-0.744425146486,2.95496897181,-3.51010019909e-05,-0.00352198314925,0.000358740278903,0.999993732834
26521000000,2652,26521000000,world,10.1690811843,-0.742916478615,2.95475200382,-3.4964989456e-05,-0.00371189535912,0.000359777454136,0.999993045561
26531000000,2653,26531000000,world,10.1812752648,-0.741408370776,2.95453075769,-3.47893171693e-05,-0.00389642430929,0.000360810660146,0.999992343212
26541000000,2654,26541000000,world,10.1934599437,-0.739900820878,2.95430674845,-3.45455365886e-05,-0.00407615842539,0.000361839972841,0.99999162637
26551000000,2655,26551000000,world,10.2056345108,-0.738393828463,2.95408167227,-3.4267239703e-05,-0.00425039915921,0.000362876930669,0.999990900585
26561000000,2656,26561000000,world,10.217798356,-0.73688724422,2.95385784652,-3.40027961847e-05,-0.00441789895818,0.000363923114035,0.999990174238
26571000000,2657,26571000000,world,10.2299507071,-0.73538122515,2.95363762366,-3.3744078944e-05,-0.00457717136049,0.00036497401038,0.999989457523
26581000000,2658,26581000000,world,10.2420863785,-0.733875796783,2.95342321717,-3.35084303406e-05,-0.00472757120943,0.000366024756108,0.999988757424
26591000000,2659,26591000000,world,10.2542084852,-0.732370938278,2.95321681695,-3.32803795078e-05,-0.00486979679411,0.000367074869715,0.999988074543
26601000000,2660,26601000000,world,10.2663177173,-0.730866641645,2.95302049723,-3.30279235779e-05,-0.00500589498601,0.000368123592242,0.999987402125
26611000000,2661,26611000000,world,10.2784135933,-0.729362905231,2.9528362526,-3.27198369525e-05,-0.00513673779406,0.000369169601784,0.999986738196
26621000000,2662,26621000000,world,10.2904981445,-0.727859700418,2.95266604039,-3.23712841202e-05,-0.00526169979464,0.000370218867582,0.999986088106
26631000000,2663,26631000000,world,10.3025706975,-0.726357029356,2.95251171834,-3.20063807186e-05,-0.00537999387746,0.000371276343355,0.999985458292
26641000000,2664,26641000000,world,10.314628193,-0.724854921103,2.95237504559,-3.16381332612e-05,-0.00549091934345,0.00037233941004,0.999984854969
26651000000,2665,26651000000,world,10.3266701851,-0.72335337583,2.9522577051,-3.12830769208e-05,-0.00559357080037,0.000373402761826,0.999984285655
26661000000,2666,26661000000,world,10.3386968105,-0.72185239929,2.95216044483,-3.0933181862e-05,-0.00568844710424,0.000374466042376,0.999983750062
26671000000,2667,26671000000,world,10.35071164,-0.720352039536,2.95208317123,-3.05642754247e-05,-0.00577653581187,0.000375528703744,0.999983244699
26681000000,2668,26681000000,world,10.3627097342,-0.718852235433,2.95202565176,-3.01570863135e-05,-0.00585919062468,0.000376590678983,0.999982763429
