%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
22111000000,2201,22111000000,,2.47555721798,0.170935014256,-0.0340730390133,0.0,0.0,0.0
22121000000,2202,22121000000,,2.47584701642,0.171025633733,0.0253802712552,0.0,0.0,0.0
22131000000,2203,22131000000,,2.46624545674,0.189764014263,-0.00389624556639,0.0,0.0,0.0
22141000000,2204,22141000000,,2.4988124907,0.166121841872,0.0167400396761,0.0,0.0,0.0
22151000000,2205,22151000000,,2.50362952561,0.17970876119,-0.00660002470048,0.0,0.0,0.0
22161000000,2206,22161000000,,2.49230797762,0.200413865302,-0.00429293318557,0.0,0.0,0.0
22171000000,2207,22171000000,,2.51840042331,0.160392369343,-0.00763830652941,0.0,0.0,0.0
22182000000,2208,22182000000,,2.53245972796,0.221817223338,-0.0199083900846,0.0,0.0,0.0
22192000000,2209,22192000000,,2.54041343261,0.149955152258,0.0256282812699,0.0,0.0,0.0
22201000000,2210,22201000000,,2.60080168227,0.181388307129,-0.0189192985711,0.0,0.0,0.0
22211000000,2211,22211000000,,2.57557912987,0.182145872193,-0.0121814611324,0.0,0.0,0.0
22221000000,2212,22221000000,,2.55312145979,0.211115210649,0.0354269405763,0.0,0.0,0.0
22232000000,2213,22232000000,,2.5740393065,0.191594837849,-0.00762227203447,0.0,0.0,0.0
22240000000,2214,22240000000,,2.58095209803,0.188898694178,0.0361937741668,0.0,0.0,0.0
22251000000,2215,22251000000,,2.61738415769,0.163396531767,0.0148621397506,0.0,0.0,0.0
22262000000,2216,22262000000,,2.61824607111,0.216352251669,0.0248100914521,0.0,0.0,0.0
22272000000,2217,22272000000,,2.6473555762,0.176791420611,-0.00292155636562,0.0,0.0,0.0
22280000000,2218,22280000000,,2.62881349719,0.180743280582,-0.0043147030313,0.0,0.0,0.0
22292000000,2219,22292000000,,2.61872808344,0.164924080309,0.0054226903681,0.0,0.0,0.0
22302000000,2220,22302000000,,2.6253808503,0.172316774222,-0.0272704181277,0.0,0.0,0.0
22316000000,2221,22316000000,,2.63939606776,0.207739999973,0.00341313380637,0.0,0.0,0.0
22324000000,2222,22324000000,,2.64715209609,0.194004653764,-0.0301846136449,0.0,0.0,0.0
22331000000,2223,22331000000,,2.65352506912,0.207705690898,0.0251411093516,0.0,0.0,0.0
22343000000,2224,22343000000,,2.683034413,0.195289468926,0.0108707291766,0.0,0.0,0.0
22361000000,2225,22361000000,,2.69526120146,0.167594518345,-0.0256346155708,0.0,0.0,0.0
22361000000,2226,22361000000,,2.66198205353,0.155585596488,-0.0388094354332,0.0,0.0,0.0
22371000000,2227,22371000000,,2.70042933515,0.15887108812,0.0136262344934,0.0,0.0,0.0
22381000000,2228,22381000000,,2.7079207464,0.161372009535,0.0233248759519,0.0,0.0,0.0
22391000000,2229,22391000000,,2.72654816464,0.246857213186,0.00453533561527,0.0,0.0,0.0
22401000000,2230,22401000000,,2.70730348034,0.148209430979,-0.0281979560206,0.0,0.0,0.0
22411000000,2231,22411000000,,2.71012930453,0.163706467348,-0.0125866646844,0.0,0.0,0.0
22421000000,2232,22421000000,,2.70936659084,0.220579258528,0.00480435109704,0.0,0.0,0.0
22431000000,2233,22431000000,,2.73007981022,0.153343700882,-0.0124623836692,0.0,0.0,0.0
22441000000,2234,22441000000,,2.71353622421,0.199819485608,0.00933545960543,0.0,0.0,0.0
22451000000,2235,22451000000,,2.75589072212,0.191098305638,-0.0268081352304,0.0,0.0,0.0
22462000000,2236,22462000000,,2.77801655194,0.179099730281,0.0249483413464,0.0,0.0,0.0
22472000000,2237,22472000000,,2.74263560729,0.176744537453,-0.0399420625763,0.0,0.0,0.0
22481000000,2238,22481000000,,2.76161867549,0.163923162909,0.0109814442287,0.0,0.0,0.0
22492000000,2239,22492000000,,2.78757472613,0.147188449967,0.0155904315551,0.0,0.0,0.0
22501000000,2240,22501000000,,2.7823160281,0.142524982008,0.0389916965937,0.0,0.0,0.0
22512000000,2241,22512000000,,2.78549265817,0.164352735685,0.0055459543367,0.0,0.0,0.0
22522000000,2242,22522000000,,2.76058872944,0.177398713551,0.00724809840036,0.0,0.0,0.0
22533000000,2243,22533000000,,2.76829599793,0.186594874649,0.0190028378982,0.0,0.0,0.0
22542000000,2244,22542000000,,2.73483598767,0.161558150791,-0.00978498084764,0.0,0.0,0.0
22553000000,2245,22553000000,,2.78409593514,0.182010417511,0.0150112010271,0.0,0.0,0.0
22561000000,2246,22561000000,,2.76788038848,0.198782652966,0.0456782578325,0.0,0.0,0.0
22573000000,2247,22573000000,,2.78915643709,0.152418414424,0.00305653478506,0.0,0.0,0.0
22583000000,2248,22583000000,,2.83410066577,0.169647615421,-0.00321032900858,0.0,0.0,0.0
22591000000,2249,22591000000,,2.81184647908,0.173670127143,-0.00194687254097,0.0,0.0,0.0
22602000000,2250,22602000000,,2.84204524849,0.184223372418,0.0316007945836,0.0,0.0,0.0
22611000000,2251,22611000000,,2.82226316944,0.170841640972,0.0283954442987,0.0,0.0,0.0
22621000000,2252,22621000000,,2.83913739509,0.138619185745,-0.0209242645181,0.0,0.0,0.0
22631000000,2253,22631000000,,2.82054999841,0.157173092559,0.0188917740605,0.0,0.0,0.0
22641000000,2254,22641000000,,2.81452487196,0.19552509375,0.0122645669861,0.0,0.0,0.0
22651000000,2255,22651000000,,2.84045357843,0.217223534069,-0.0133742171352,0.0,0.0,0.0
22663000000,2256,22663000000,,2.83146423937,0.193889274346,0.0101471044677,0.0,0.0,0.0
22672000000,2257,22672000000,,2.85274489947,0.139105840587,-0.0161335936421,0.0,0.0,0.0
22685000000,2258,22685000000,,2.80178513955,0.178325245809,0.00825769806348,0.0,0.0,0.0
22691000000,2259,22691000000,,2.81286137768,0.166196224613,0.0284720726609,0.0,0.0,0.0
22701000000,2260,22701000000,,2.85457648116,0.163345869104,-0.015087564798,0.0,0.0,0.0
22711000000,2261,22711000000,,2.8511407198,0.202820124338,-0.0261057326757,0.0,0.0,0.0
22723000000,2262,22723000000,,2.84673568097,0.180679078445,-0.0107450330621,0.0,0.0,0.0
22731000000,2263,22731000000,,2.82840396745,0.162044342109,-0.00620543678788,0.0,0.0,0.0
22742000000,2264,22742000000,,2.8105490516,0.160168383235,-0.00537861604021,0.0,0.0,0.0
22752000000,2265,22752000000,,2.82854486628,0.17649657896,0.0180584620985,0.0,0.0,0.0
22761000000,2266,22761000000,,2.81758819155,0.172082195925,0.0331623623711,0.0,0.0,0.0
22772000000,2267,22772000000,,2.79436676382,0.223270129415,-0.0221370273602,0.0,0.0,0.0
22781000000,2268,22781000000,,2.81887119604,0.189736478989,-0.0131555314363,0.0,0.0,0.0
22792000000,2269,22792000000,,2.84384212238,0.169018072707,0.0130413864505,0.0,0.0,0.0
22802000000,2270,22802000000,,2.83132806912,0.194520447704,0.00202586090569,0.0,0.0,0.0
22811000000,2271,22811000000,,2.84417813353,0.158445886067,0.0147827513046,0.0,0.0,0.0
22821000000,2272,22821000000,,2.81208131135,0.180011823782,0.044457355855,0.0,0.0,0.0
22831000000,2273,22831000000,,2.81092629694,0.14272932099,0.0150820370069,0.0,0.0,0.0
22840000000,2274,22840000000,,2.82963819004,0.179116897303,0.0411349962051,0.0,0.0,0.0
22856000000,2275,22856000000,,2.82237204045,0.154839559405,0.00278324328914,0.0,0.0,0.0
22865000000,2276,22865000000,,2.80273296803,0.15012941331,-0.0213081113832,0.0,0.0,0.0
22871000000,2277,22871000000,,2.8398237112,0.174283009405,0.014214874274,0.0,0.0,0.0
22880000000,2278,22880000000,,2.86473614194,0.152056068172,0.0199845601046,0.0,0.0,0.0
22892000000,2279,22892000000,,2.80770236284,0.189906883748,-0.00237234423382,0.0,0.0,0.0
22901000000,2280,22901000000,,2.7961482377,0.183317300561,-0.0087927531399,0.0,0.0,0.0
22912000000,2281,22912000000,,2.7639183215,0.201127738325,0.0274047485721,0.0,0.0,0.0
22922000000,2282,22922000000,,2.79457833782,0.167884409044,-0.00616434850007,0.0,0.0,0.0
22931000000,2283,22931000000,,2.78839077416,0.173461560285,0.0158589749724,0.0,0.0,0.0
22942000000,2284,22942000000,,2.77666741871,0.155560022607,-0.00925722871646,0.0,0.0,0.0
22953000000,2285,22953000000,,2.78237213921,0.166454195325,0.0341158389974,0.0,0.0,0.0
22965000000,2286,22965000000,,2.7607735253,0.167436951972,-0.0096476308656,0.0,0.0,0.0
22971000000,2287,22971000000,,2.77673955585,0.185226482716,0.00293433048294,0.0,0.0,0.0
22981000000,2288,22981000000,,2.78544625795,0.181974245665,0.0059413367726,0.0,0.0,0.0
22991000000,2289,22991000000,,2.77395290291,0.190814745109,0.00714658668872,0.0,0.0,0.0
23002000000,2290,23002000000,,2.76774390794,0.178810446392,-0.0247109626614,0.0,0.0,0.0
23011000000,2291,23011000000,,2.7335097258,0.172717572996,0.022816884993,0.0,0.0,0.0
23022000000,2292,23022000000,,2.73279104062,0.167161655775,-0.010604663922,0.0,0.0,0.0
23032000000,2293,23032000000,,2.74030226749,0.184582116119,-0.0346862231822,0.0,0.0,0.0
23041000000,2294,23041000000,,2.7432078424,0.160683153154,-0.0117843431031,0.0,0.0,0.0
23051000000,2295,23051000000,,2.73053023086,0.206519351273,0.017335387697,0.0,0.0,0.0
23061000000,2296,23061000000,,2.72194882296,0.18610160864,0.0210930927323,0.0,0.0,0.0
23071000000,2297,23071000000,,2.74338702436,0.221128419208,0.00472713080893,0.0,0.0,0.0
23083000000,2298,23083000000,,2.73588427243,0.161410031251,-0.00155434279402,0.0,0.0,0.0
23091000000,2299,23091000000,,2.7166905923,0.226463010691,0.0139916154377,0.0,0.0,0.0
23101000000,2300,23101000000,,2.7077645465,0.185928871738,0.027219290427,0.0,0.0,0.0
23111000000,2301,23111000000,,2.71354455573,0.160755044685,0.0155545544017,0.0,0.0,0.0
23121000000,2302,23121000000,,2.71874073719,0.159141728432,0.00807370842185,0.0,0.0,0.0
23131000000,2303,23131000000,,2.6854847517,0.176505454344,-0.0396319315386,0.0,0.0,0.0
23141000000,2304,23141000000,,2.67513060509,0.180762517827,0.01709648475,0.0,0.0,0.0
23151000000,2305,23151000000,,2.66054925909,0.156675205315,0.00203024638827,0.0,0.0,0.0
23161000000,2306,23161000000,,2.6947192083,0.177439634214,0.00653494879643,0.0,0.0,0.0
23171000000,2307,23171000000,,2.69726943162,0.138681182351,0.00822509002253,0.0,0.0,0.0
23181000000,2308,23181000000,,2.6660748247,0.168162827202,0.00517889883832,0.0,0.0,0.0
23193000000,2309,23193000000,,2.67295559053,0.169679264189,-0.0093480468344,0.0,0.0,0.0
23202000000,2310,23202000000,,2.64817868406,0.18353820482,0.00207731678671,0.0,0.0,0.0
23212000000,2311,23212000000,,2.68557832404,0.190302227765,0.00415801229305,0.0,0.0,0.0
23222000000,2312,23222000000,,2.66591790058,0.232685369576,-0.0055310596743,0.0,0.0,0.0
23231000000,2313,23231000000,,2.67318551166,0.172988587455,-0.013645262106,0.0,0.0,0.0
23241000000,2314,23241000000,,2.66110323613,0.111613943971,-0.00587345877594,0.0,0.0,0.0
23251000000,2315,23251000000,,2.69355148442,0.156860891586,0.0242576198895,0.0,0.0,0.0
23261000000,2316,23261000000,,2.67600165801,0.195295701241,-0.0153170373423,0.0,0.0,0.0
23271000000,2317,23271000000,,2.67370238046,0.178652085318,-0.006762549015,0.0,0.0,0.0
23281000000,2318,23281000000,,2.66976976166,0.211324960398,0.0195696805523,0.0,0.0,0.0
23292000000,2319,23292000000,,2.67323806822,0.152709248986,0.0346535961797,0.0,0.0,0.0
23302000000,2320,23302000000,,2.61020109454,0.181991999143,-0.0329265112746,0.0,0.0,0.0
23312000000,2321,23312000000,,2.62326204976,0.172943425436,-0.00662244096858,0.0,0.0,0.0
23321000000,2322,23321000000,,2.63851572326,0.195265968904,-0.0271612588046,0.0,0.0,0.0
23331000000,2323,23331000000,,2.63912597614,0.144431379116,-0.0113543501964,0.0,0.0,0.0
23341000000,2324,23341000000,,2.63127565237,0.145475969525,-0.00662673000764,0.0,0.0,0.0
23351000000,2325,23351000000,,2.65393758622,0.151921572168,-0.00340736320204,0.0,0.0,0.0
23361000000,2326,23361000000,,2.6427473391,0.146992201573,-0.0156518691467,0.0,0.0,0.0
23371000000,2327,23371000000,,2.61556762352,0.155947824941,0.00990620789905,0.0,0.0,0.0
23381000000,2328,23381000000,,2.60427665866,0.171534445692,-0.00951327566045,0.0,0.0,0.0
23391000000,2329,23391000000,,2.58874412079,0.172680122983,0.0366192187418,0.0,0.0,0.0
23400000000,2330,23400000000,,2.68497173297,0.178056329188,-0.0161402484709,0.0,0.0,0.0
23411000000,2331,23411000000,,2.62270851409,0.178065084608,-0.0165292932727,0.0,0.0,0.0
23422000000,2332,23422000000,,2.60713316602,0.167923652463,-0.0100689008971,0.0,0.0,0.0
23432000000,2333,23432000000,,2.60037955947,0.169804492534,-0.0075944477158,0.0,0.0,0.0
23442000000,2334,23442000000,,2.61198610891,0.173754824814,-0.00923384127905,0.0,0.0,0.0
23452000000,2335,23452000000,,2.60783198142,0.182395423325,0.00835964581602,0.0,0.0,0.0
23461000000,2336,23461000000,,2.63040788354,0.13308536935,-0.00626226731375,0.0,0.0,0.0
23472000000,2337,23472000000,,2.5613436087,0.152438322206,0.0138791950403,0.0,0.0,0.0
23484000000,2338,23484000000,,2.59909638101,0.168254859507,0.00366775010857,0.0,0.0,0.0
23491000000,2339,23491000000,,2.59938558135,0.17102248191,-0.00870351830209,0.0,0.0,0.0
23501000000,2340,23501000000,,2.56051524541,0.135230563808,0.0200757089857,0.0,0.0,0.0
23511000000,2341,23511000000,,2.53292912966,0.151474272013,-0.0198559766557,0.0,0.0,0.0
23521000000,2342,23521000000,,2.58356185031,0.138955512211,-0.0315073954577,0.0,0.0,0.0
23532000000,2343,23532000000,,2.54540670114,0.138563695457,0.0123633302914,0.0,0.0,0.0
23541000000,2344,23541000000,,2.54400592303,0.175342128829,-0.0350791309468,0.0,0.0,0.0
23559000000,2345,23559000000,,2.53773987347,0.183647750035,-0.00688423588942,0.0,0.0,0.0
23565000000,2346,23565000000,,2.53772166932,0.137986197003,-0.0211681217937,0.0,0.0,0.0
23577000000,2347,23577000000,,2.517257095,0.1938608634,-0.0333027728386,0.0,0.0,0.0
23581000000,2348,23581000000,,2.49130191972,0.168884926679,-0.0106589832482,0.0,0.0,0.0
23595000000,2349,23595000000,,2.52488247658,0.18322946255,-0.0188214834405,0.0,0.0,0.0
23604000000,2350,23604000000,,2.4694028481,0.183380568402,-0.0356740334981,0.0,0.0,0.0
23618000000,2351,23618000000,,2.49653842976,0.187850054915,0.0011526791583,0.0,0.0,0.0
23625000000,2352,23625000000,,2.46497855945,0.189566462084,-0.0627309475297,0.0,0.0,0.0
23631000000,2353,23631000000,,2.47845690547,0.157018839995,-0.0052518680557,0.0,0.0,0.0
23642000000,2354,23642000000,,2.47027398057,0.17553517226,-0.0251220198116,0.0,0.0,0.0
23652000000,2355,23652000000,,2.45141229909,0.155887054033,-0.0332343567726,0.0,0.0,0.0
23661000000,2356,23661000000,,2.48187611558,0.168153075077,-0.0331211953021,0.0,0.0,0.0
23672000000,2357,23672000000,,2.47028333037,0.131301415529,0.00171907187173,0.0,0.0,0.0
23681000000,2358,23681000000,,2.44973864756,0.149207202295,0.00369302916671,0.0,0.0,0.0
23691000000,2359,23691000000,,2.44762503186,0.17775142161,-0.0112492189268,0.0,0.0,0.0
23701000000,2360,23701000000,,2.45287042985,0.176204107792,0.00782233209172,0.0,0.0,0.0
23712000000,2361,23712000000,,2.40901214373,0.184785524628,-0.0210236322026,0.0,0.0,0.0
23721000000,2362,23721000000,,2.41058104346,0.153574178613,0.0384923281187,0.0,0.0,0.0
23732000000,2363,23732000000,,2.43638571357,0.162384552156,-0.0237910716286,0.0,0.0,0.0
23741000000,2364,23741000000,,2.43260331958,0.149859999593,0.00459403903289,0.0,0.0,0.0
23751000000,2365,23751000000,,2.39768322059,0.166150537305,0.00215837284293,0.0,0.0,0.0
23761000000,2366,23761000000,,2.38421336272,0.144918944718,0.0211249863322,0.0,0.0,0.0
23771000000,2367,23771000000,,2.39058629867,0.163665936533,0.0272023806854,0.0,0.0,0.0
23781000000,2368,23781000000,,2.38386054989,0.171209085963,0.0103304566564,0.0,0.0,0.0
23791000000,2369,23791000000,,2.34174161217,0.214973699358,0.0244091492288,0.0,0.0,0.0
23801000000,2370,23801000000,,2.3696430865,0.156957552323,0.00152103593627,0.0,0.0,0.0
23811000000,2371,23811000000,,2.30901773152,0.147052523107,0.0401023886491,0.0,0.0,0.0
23821000000,2372,23821000000,,2.33183595825,0.176043057184,0.00213075091074,0.0,0.0,0.0
23831000000,2373,23831000000,,2.36658381815,0.197512978069,0.00367100340746,0.0,0.0,0.0
23842000000,2374,23842000000,,2.34964019668,0.148684395924,0.00206536282025,0.0,0.0,0.0
23851000000,2375,23851000000,,2.29361436621,0.162172289005,-0.0149726674436,0.0,0.0,0.0
23862000000,2376,23862000000,,2.33844362138,0.159428017323,0.0299471973683,0.0,0.0,0.0
23871000000,2377,23871000000,,2.2898402774,0.147667092996,0.0134247899516,0.0,0.0,0.0
23882000000,2378,23882000000,,2.27232141019,0.165731211762,0.00666252332967,0.0,0.0,0.0
23891000000,2379,23891000000,,2.29638091925,0.169395554483,-0.00337191602051,0.0,0.0,0.0
23901000000,2380,23901000000,,2.29569568358,0.15561107874,0.0251178389936,0.0,0.0,0.0
23912000000,2381,23912000000,,2.26456206506,0.152337751775,0.00800032210018,0.0,0.0,0.0
23922000000,2382,23922000000,,2.27091216274,0.2064438277,-0.0180558927522,0.0,0.0,0.0
23931000000,2383,23931000000,,2.26371661323,0.184325838704,-0.0159212241328,0.0,0.0,0.0
23941000000,2384,23941000000,,2.20967904056,0.150090686543,0.00151004556897,0.0,0.0,0.0
23951000000,2385,23951000000,,2.23703223399,0.139234550771,0.0225405809449,0.0,0.0,0.0
23961000000,2386,23961000000,,2.2034667024,0.152595846723,0.0124465005507,0.0,0.0,0.0
23971000000,2387,23971000000,,2.21238865998,0.137735699566,0.00408259126429,0.0,0.0,0.0
23981000000,2388,23981000000,,2.20196216426,0.17101863462,0.0134993006936,0.0,0.0,0.0
23991000000,2389,23991000000,,2.23039938984,0.17537560626,0.00588943878134,0.0,0.0,0.0
24001000000,2390,24001000000,,2.19166786852,0.137081419951,-0.00988495102383,0.0,0.0,0.0
24011000000,2391,24011000000,,2.19351500586,0.168186234505,-0.00961250366388,0.0,0.0,0.0
24021000000,2392,24021000000,,2.15652766126,0.14809919929,0.0261057963218,0.0,0.0,0.0
24031000000,2393,24031000000,,2.14015954112,0.129691726649,0.00885012821198,0.0,0.0,0.0
24042000000,2394,24042000000,,2.16188262996,0.18808492061,-0.0190276837839,0.0,0.0,0.0
24051000000,2395,24051000000,,2.11899333571,0.164563348966,-0.00853226081718,0.0,0.0,0.0
24061000000,2396,24061000000,,2.1204477889,0.18843945151,0.00262395213003,0.0,0.0,0.0
24071000000,2397,24071000000,,2.09984791427,0.177548989355,0.0119006521582,0.0,0.0,0.0
24081000000,2398,24081000000,,2.08890608585,0.178073165619,-0.0239839122897,0.0,0.0,0.0
24091000000,2399,24091000000,,2.08042626729,0.190102190264,-0.00613714339371,0.0,0.0,0.0
24102000000,2400,24102000000,,2.04657376143,0.175417056911,0.00154986729198,0.0,0.0,0.0
24111000000,2401,24111000000,,2.08714331858,0.187572139544,0.0596376749512,0.0,0.0,0.0
24127000000,2402,24127000000,,2.04339646952,0.159996894375,-0.0196580331975,0.0,0.0,0.0
24134000000,2403,24134000000,,2.05744002989,0.180500100712,0.0135350022483,0.0,0.0,0.0
24141000000,2404,24141000000,,1.99850474921,0.192760170468,-0.0277073294861,0.0,0.0,0.0
24151000000,2405,24151000000,,2.01947393848,0.169084278542,-0.00392114367213,0.0,0.0,0.0
24161000000,2406,24161000000,,1.97468153958,0.156986807583,0.00280238161043,0.0,0.0,0.0
24171000000,2407,24171000000,,1.9666068009,0.178943112547,0.00792954360491,0.0,0.0,0.0
24181000000,2408,24181000000,,1.96551018179,0.207318045066,0.0359854445089,0.0,0.0,0.0
24191000000,2409,24191000000,,1.93049649794,0.18276486951,0.0107638932615,0.0,0.0,0.0
24204000000,2410,24204000000,,1.92935121495,0.145572817986,0.0422256041752,0.0,0.0,0.0
24211000000,2411,24211000000,,1.87736242936,0.202979827633,-0.00474237350727,0.0,0.0,0.0
24221000000,2412,24221000000,,1.9034618847,0.181489665912,-0.0648103684809,0.0,0.0,0.0
24231000000,2413,24231000000,,1.8595520204,0.177406870566,-0.0225001443616,0.0,0.0,0.0
24242000000,2414,24242000000,,1.85487076749,0.186694753075,0.00291099446808,0.0,0.0,0.0
24252000000,2415,24252000000,,1.84943763825,0.166282422699,-0.0433443483678,0.0,0.0,0.0
24262000000,2416,24262000000,,1.83752022024,0.165285853767,-0.00832041763747,0.0,0.0,0.0
24272000000,2417,24272000000,,1.84107976658,0.192202123099,-0.02639693102,0.0,0.0,0.0
24283000000,2418,24283000000,,1.82249704785,0.113314221256,0.016290565314,0.0,0.0,0.0
24291000000,2419,24291000000,,1.78689604143,0.154041670941,-0.0323480922818,0.0,0.0,0.0
24301000000,2420,24301000000,,1.78224554345,0.158784100839,0.0328402611955,0.0,0.0,0.0
24311000000,2421,24311000000,,1.76417263741,0.133093603336,0.025061108578,0.0,0.0,0.0
24321000000,2422,24321000000,,1.76022772076,0.168936009684,-0.0169322482926,0.0,0.0,0.0
24332000000,2423,24332000000,,1.73513093717,0.145063102453,-0.0143237120945,0.0,0.0,0.0
24342000000,2424,24342000000,,1.76957058457,0.174012940575,-0.00455366293242,0.0,0.0,0.0
24351000000,2425,24351000000,,1.74047764024,0.165806440689,0.0166895706979,0.0,0.0,0.0
24361000000,2426,24361000000,,1.75892067083,0.133751581911,-0.0250820285027,0.0,0.0,0.0
24372000000,2427,24372000000,,1.71073563233,0.164622812759,-0.00533671591659,0.0,0.0,0.0
24382000000,2428,24382000000,,1.73654449617,0.187892038537,0.0410690252889,0.0,0.0,0.0
24392000000,2429,24392000000,,1.68049892914,0.148960845443,-0.0303223637422,0.0,0.0,0.0
24402000000,2430,24402000000,,1.67456459629,0.173974726619,0.022354781929,0.0,0.0,0.0
24412000000,2431,24412000000,,1.68716885167,0.168955966777,0.0129954408453,0.0,0.0,0.0
24421000000,2432,24421000000,,1.616279075,0.183743654019,-0.0411892157427,0.0,0.0,0.0
24431000000,2433,24431000000,,1.63898771586,0.160783900965,-0.0304226285049,0.0,0.0,0.0
24443000000,2434,24443000000,,1.6303955729,0.18895997297,0.0167797943293,0.0,0.0,0.0
24451000000,2435,24451000000,,1.57228163884,0.155715577972,-0.0183590242798,0.0,0.0,0.0
24461000000,2436,24461000000,,1.58084126429,0.162190884052,-0.0150317524458,0.0,0.0,0.0
24471000000,2437,24471000000,,1.61204403397,0.160148552708,0.0091001623687,0.0,0.0,0.0
24482000000,2438,24482000000,,1.54969209703,0.125433549303,-0.037308730092,0.0,0.0,0.0
24492000000,2439,24492000000,,1.54453548707,0.19073208084,0.019195428619,0.0,0.0,0.0
24501000000,2440,24501000000,,1.53338831313,0.168178171252,-0.00125833494779,0.0,0.0,0.0
24511000000,2441,24511000000,,1.58099176536,0.174600161102,0.00466658708065,0.0,0.0,0.0
24524000000,2442,24524000000,,1.48154742795,0.1740510542,0.03046364743,0.0,0.0,0.0
24531000000,2443,24531000000,,1.48954696336,0.140503879234,-0.00599729911441,0.0,0.0,0.0
24543000000,2444,24543000000,,1.47362385473,0.186238597243,0.0380562157956,0.0,0.0,0.0
24551000000,2445,24551000000,,1.46141806899,0.155009685761,-0.00525865798893,0.0,0.0,0.0
24566000000,2446,24566000000,,1.43911246563,0.157182025334,0.00264325462528,0.0,0.0,0.0
24585000000,2448,24585000000,,1.4158803366,0.176804823497,-0.00331138247317,0.0,0.0,0.0
24595000000,2449,24595000000,,1.40423136957,0.195521764335,-0.0119020778397,0.0,0.0,0.0
24602000000,2450,24602000000,,1.39403269904,0.135872851868,0.0139743845884,0.0,0.0,0.0
24616000000,2451,24616000000,,1.36648513107,0.126926871707,-0.0362142718615,0.0,0.0,0.0
24626000000,2452,24626000000,,1.41424980118,0.157163964307,0.00305599634629,0.0,0.0,0.0
24635000000,2453,24635000000,,1.31574818657,0.176887843289,0.000131209889426,0.0,0.0,0.0
24641000000,2454,24641000000,,1.38595432492,0.164200556877,0.0252199198653,0.0,0.0,0.0
24650000000,2455,24650000000,,1.36035968915,0.152162747813,-0.0170603594984,0.0,0.0,0.0
24662000000,2456,24662000000,,1.36402727782,0.158333768632,-0.0185199141248,0.0,0.0,0.0
24674000000,2457,24674000000,,1.3039272632,0.173854008947,-0.0253219719079,0.0,0.0,0.0
24682000000,2458,24682000000,,1.36455675706,0.16654020739,0.00174167307866,0.0,0.0,0.0
24691000000,2459,24691000000,,1.2985615241,0.171666310799,0.0245494930762,0.0,0.0,0.0
24701000000,2460,24701000000,,1.31960920272,0.179632852377,-0.0346794336298,0.0,0.0,0.0
24711000000,2461,24711000000,,1.31550671764,0.153931394649,-0.0336193446208,0.0,0.0,0.0
24721000000,2462,24721000000,,1.27654414897,0.157127742702,0.0166465532078,0.0,0.0,0.0
24731000000,2463,24731000000,,1.24468790886,0.169817393246,0.00452221764312,0.0,0.0,0.0
24741000000,2464,24741000000,,1.20738584087,0.144719135908,-0.00937863662047,0.0,0.0,0.0
24752000000,2465,24752000000,,1.26902496176,0.172210410754,-0.017023760158,0.0,0.0,0.0
24762000000,2466,24762000000,,1.24930107845,0.138145659354,-0.0164147641223,0.0,0.0,0.0
24771000000,2467,24771000000,,1.21365485404,0.178093267915,-0.0315030875249,0.0,0.0,0.0
24781000000,2468,24781000000,,1.24307852001,0.145715164274,-0.0156704263927,0.0,0.0,0.0
24791000000,2469,24791000000,,1.21245660879,0.154580186514,0.00785128192788,0.0,0.0,0.0
24803000000,2470,24803000000,,1.16969087483,0.149857313766,-0.0209449874849,0.0,0.0,0.0
24811000000,2471,24811000000,,1.18734306942,0.165960385065,0.000696569246344,0.0,0.0,0.0
24821000000,2472,24821000000,,1.14186721854,0.141376881959,-0.0278630785552,0.0,0.0,0.0
24832000000,2473,24832000000,,1.1814803954,0.176672538417,-0.00898514868059,0.0,0.0,0.0
24841000000,2474,24841000000,,1.20594250843,0.164747539427,-0.0087569169782,0.0,0.0,0.0
24851000000,2475,24851000000,,1.16174090571,0.152737338992,-0.0178635648478,0.0,0.0,0.0
24861000000,2476,24861000000,,1.12678149301,0.197893614792,0.000820993624424,0.0,0.0,0.0
24871000000,2477,24871000000,,1.11015517607,0.142479320502,0.0134216152653,0.0,0.0,0.0
24880000000,2478,24880000000,,1.13193646724,0.182548544082,-0.0423474565831,0.0,0.0,0.0
24891000000,2479,24891000000,,1.10761844388,0.113069713443,-0.0143248011869,0.0,0.0,0.0
24901000000,2480,24901000000,,1.10292412404,0.150110165447,-0.0153052157547,0.0,0.0,0.0
24911000000,2481,24911000000,,1.05648116001,0.12709239532,-0.0686851706533,0.0,0.0,0.0
24921000000,2482,24921000000,,1.09882824192,0.153742170282,-0.0112802865267,0.0,0.0,0.0
24931000000,2483,24931000000,,1.05702032947,0.14566761898,-0.0602647548779,0.0,0.0,0.0
24941000000,2484,24941000000,,1.09309621327,0.117103364814,-0.021947467065,0.0,0.0,0.0
24951000000,2485,24951000000,,1.04458984129,0.157812002672,-0.0218777744647,0.0,0.0,0.0
24961000000,2486,24961000000,,1.06433094628,0.177410748481,-0.00826552695272,0.0,0.0,0.0
24970000000,2487,24970000000,,1.05443416778,0.155487391741,-0.00317437203099,0.0,0.0,0.0
24981000000,2488,24981000000,,1.04067019928,0.176969733233,-0.0412032889782,0.0,0.0,0.0
