%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
16681000000,1668,16681000000,world,-0.00782125252362,-2.54179041871,2.96308604818
16691000000,1669,16691000000,world,-0.00782888239961,-2.53960472449,2.96315694892
16701000000,1670,16701000000,world,-0.00783661970972,-2.53741863672,2.9632266046
16711000000,1671,16711000000,world,-0.00784435287348,-2.53523302202,2.96329506802
16721000000,1672,16721000000,world,-0.00785207734481,-2.53304797306,2.96336238937
16731000000,1673,16731000000,world,-0.00785979409968,-2.53086347309,2.96342851381
16741000000,1674,16741000000,world,-0.00786760393146,-2.52867885933,2.96349297434
16751000000,1675,16751000000,world,-0.00787542932817,-2.52649463835,2.96355522221
16761000000,1676,16761000000,world,-0.00788324665729,-2.52431096316,2.96361473011
16771000000,1677,16771000000,world,-0.00789105774096,-2.52212782105,2.96367099141
16781000000,1678,16781000000,world,-0.00789895055108,-2.51994493259,2.96372351933
16791000000,1679,16791000000,world,-0.00790688296441,-2.51776239539,2.9637718465
16801000000,1680,16801000000,world,-0.00791480816256,-2.51558038473,2.96381552402
16811000000,1681,16811000000,world,-0.0079227281338,-2.51339889329,2.96385412059
16821000000,1682,16821000000,world,-0.00793072349058,-2.51121788052,2.9638872219
16831000000,1683,16831000000,world,-0.00793876504189,-2.50903735203,2.96391443001
16841000000,1684,16841000000,world,-0.00794680066025,-2.50685732619,2.96393536264
16851000000,1685,16851000000,world,-0.00795483241761,-2.50467780033,2.96394965256
16861000000,1686,16861000000,world,-0.0079629526205,-2.50249901694,2.96395692726
16871000000,1687,16871000000,world,-0.00797110578562,-2.50032082614,2.96395674885
16881000000,1688,16881000000,world,-0.00797925414045,-2.49814312413,2.96394867732
16891000000,1689,16891000000,world,-0.00798739985437,-2.4959659152,2.96393229003
16901000000,1690,16901000000,world,-0.00799567752543,-2.49379427246,2.963907183
16911000000,1691,16911000000,world,-0.00800418858185,-2.49163201289,2.9638729674
16921000000,1692,16921000000,world,-0.00801268090168,-2.48946936448,2.96382926432
16931000000,1693,16931000000,world,-0.00802115550085,-2.48730624867,2.96377587397
16941000000,1694,16941000000,world,-0.00802961353991,-2.48514263701,2.96371347496
16951000000,1695,16951000000,world,-0.00803816619561,-2.48298458372,2.96364300866
16961000000,1696,16961000000,world,-0.00804677129056,-2.48082964435,2.96356537746
16971000000,1697,16971000000,world,-0.00805535550391,-2.47867364587,2.96348144875
16981000000,1698,16981000000,world,-0.00806392103635,-2.47651660252,2.96339205739
16991000000,1699,16991000000,world,-0.00807246916506,-2.47436124276,2.96329800608
17001000000,1700,17001000000,world,-0.00808100296692,-2.47220873255,2.96320006592
17011000000,1701,17011000000,world,-0.00808952893357,-2.47005502341,2.96309897775
17021000000,1702,17021000000,world,-0.00809800987898,-2.46790225463,2.9629954542
17031000000,1703,17031000000,world,-0.00810645303586,-2.4657513707,2.96289017991
17041000000,1704,17041000000,world,-0.00811490349594,-2.46359931413,2.96278381312
17051000000,1705,17051000000,world,-0.00812333467871,-2.46144675522,2.96267692069
17061000000,1706,17061000000,world,-0.00813166311852,-2.45929540257,2.96256978295
17071000000,1707,17071000000,world,-0.00814001793311,-2.45714313584,2.96246260526
17081000000,1708,17081000000,world,-0.00814840372041,-2.45499011128,2.96235558484
17091000000,1709,17091000000,world,-0.008156822137,-2.45283649735,2.96224891115
17101000000,1710,17101000000,world,-0.00816527482915,-2.45068246561,2.96214276619
17111000000,1711,17111000000,world,-0.00817365368929,-2.44852912809,2.96203732457
17121000000,1712,17121000000,world,-0.00818198812967,-2.44637657192,2.96193275419
17131000000,1713,17131000000,world,-0.00819037140343,-2.44422397904,2.96182931259
17141000000,1714,17141000000,world,-0.00819875235481,-2.44207166302,2.96172763248
17151000000,1715,17151000000,world,-0.00820706883243,-2.43991997314,2.96162841603
17161000000,1716,17161000000,world,-0.00821544521957,-2.43776864151,2.96153233828
17171000000,1717,17171000000,world,-0.00822388079732,-2.43561779409,2.96144004788
17181000000,1718,17181000000,world,-0.00823241686621,-2.43346632298,2.96135216859
17191000000,1719,17191000000,world,-0.00824137801521,-2.43130492235,2.96126930423
17201000000,1720,17201000000,world,-0.00825036714904,-2.42914506611,2.96119202526
17211000000,1721,17211000000,world,-0.0082593776788,-2.42698694148,2.96112088513
17221000000,1722,17221000000,world,-0.00826843080153,-2.42483018809,2.9610564158
17231000000,1723,17231000000,world,-0.00827759578155,-2.42267349442,2.96099912904
17241000000,1724,17241000000,world,-0.00828676162828,-2.42051898327,2.96094951499
17251000000,1725,17251000000,world,-0.00829592465531,-2.41836670764,2.96090807682
17261000000,1726,17261000000,world,-0.00830508229472,-2.41621668964,2.96087553074
17271000000,1727,17271000000,world,-0.00831421903074,-2.41406966043,2.96085266744
17281000000,1728,17281000000,world,-0.00832334499859,-2.41192500292,2.96084024797
17291000000,1729,17291000000,world,-0.00833246196398,-2.40978248783,2.9608390036
17301000000,1730,17301000000,world,-0.00834154022505,-2.40764284158,2.96084963671
17311000000,1731,17311000000,world,-0.00835058109655,-2.40550594641,2.96087282278
17321000000,1732,17321000000,world,-0.00835961603607,-2.40337093961,2.96090921144
17331000000,1733,17331000000,world,-0.0083686455062,-2.4012377555,2.96095942665
17341000000,1734,17341000000,world,-0.00837762129247,-2.39910719623,2.96102364556
17351000000,1735,17351000000,world,-0.00838656279425,-2.39697885289,2.96110034348
17361000000,1736,17361000000,world,-0.00839550346086,-2.39485207225,2.96118764349
17371000000,1737,17371000000,world,-0.00840444472156,-2.39272680232,2.96128374365
17381000000,1738,17381000000,world,-0.00841338545581,-2.39060300075,2.96138691424
17391000000,1739,17391000000,world,-0.00842232490616,-2.38848063306,2.9614954948
17401000000,1740,17401000000,world,-0.00843118156689,-2.38636065279,2.96160789068
17411000000,1741,17411000000,world,-0.0084400061895,-2.38424240904,2.96172265242
17421000000,1742,17421000000,world,-0.00844883344327,-2.38212544407,2.96183871179
17431000000,1743,17431000000,world,-0.00845749653503,-2.38001144314,2.96195512059
17441000000,1744,17441000000,world,-0.00846617062363,-2.37789859131,2.96207097036
17451000000,1745,17451000000,world,-0.00847482565854,-2.37578709959,2.96218538745
17461000000,1746,17461000000,world,-0.00848337673381,-2.37367760737,2.96229753252
17471000000,1747,17471000000,world,-0.00849194325947,-2.3715691733,2.96240660051
17481000000,1748,17481000000,world,-0.00850052389065,-2.36946179721,2.96251181763
17491000000,1749,17491000000,world,-0.00850911592814,-2.367355488,2.96261244075
17501000000,1750,17501000000,world,-0.00851758309859,-2.36525111282,2.96270775557
17511000000,1751,17511000000,world,-0.00852600762323,-2.36314814377,2.96279707694
17521000000,1752,17521000000,world,-0.00853444629218,-2.36104621694,2.96287974669
17531000000,1753,17531000000,world,-0.00854289524475,-2.35894534862,2.96295513243
17541000000,1754,17541000000,world,-0.00855124299091,-2.35684615174,2.9630226214
17551000000,1755,17551000000,world,-0.00855949456278,-2.35474859888,2.96308154926
17561000000,1756,17561000000,world,-0.00856775773461,-2.35265209544,2.96313122036
17571000000,1757,17571000000,world,-0.00857602859943,-2.35055665908,2.96317096478
17581000000,1758,17581000000,world,-0.00858427755716,-2.34846241258,2.96320013906
17591000000,1759,17591000000,world,-0.00859230624675,-2.34637016645,2.96321812463
17601000000,1760,17601000000,world,-0.00860034428143,-2.34427898525,2.96322432856
17611000000,1761,17611000000,world,-0.00860838836179,-2.34218888098,2.96321818069
17631000000,1763,17631000000,world,-0.00862447750348,-2.33801196474,2.96316666071
17641000000,1764,17641000000,world,-0.0086325121265,-2.33592518629,2.96312028789
17651000000,1765,17651000000,world,-0.00864026325767,-2.33384025092,2.96306028308
17661000000,1766,17661000000,world,-0.00864775702543,-2.3317574298,2.96298762142
17671000000,1767,17671000000,world,-0.0086552597542,-2.32967566539,2.9629032713
17681000000,1768,17681000000,world,-0.00866276889733,-2.32759495588,2.96280816258
17691000000,1769,17691000000,world,-0.00867028075925,-2.32551530296,2.96270318917
17701000000,1770,17701000000,world,-0.00867779077422,-2.32343671166,2.96258921036
17711000000,1771,17711000000,world,-0.00868529310594,-2.32135918751,2.96246705209
17721000000,1772,17721000000,world,-0.00869278130445,-2.31928273588,2.96233750824
17731000000,1773,17731000000,world,-0.00870025002547,-2.31720735905,2.96220134186
17741000000,1774,17741000000,world,-0.00870735017311,-2.31513261789,2.96205938038
17751000000,1775,17751000000,world,-0.00871405800794,-2.31305796579,2.96191293129
17761000000,1776,17761000000,world,-0.00872077353622,-2.3109844742,2.96176341969
17771000000,1777,17771000000,world,-0.00872749555492,-2.30891215168,2.96161221653
17781000000,1778,17781000000,world,-0.00873395878805,-2.30683805426,2.96146064074
17791000000,1779,17791000000,world,-0.00873941522162,-2.30475381948,2.96130996178
17801000000,1780,17801000000,world,-0.00874494411738,-2.30267164158,2.96116139353
17811000000,1781,17811000000,world,-0.008750549539,-2.300591604,2.9610161072
17821000000,1782,17821000000,world,-0.00875622867516,-2.29851374153,2.96087522874
17831000000,1783,17831000000,world,-0.00876197642925,-2.29643805104,2.96073984063
17841000000,1784,17841000000,world,-0.00876761271997,-2.29436181303,2.96061098399
17851000000,1785,17851000000,world,-0.00877291810011,-2.29227996011,2.96048965884
17861000000,1786,17861000000,world,-0.00877826657495,-2.29020001722,2.96037679869
17871000000,1787,17871000000,world,-0.00878339690627,-2.28811612588,2.96027288423
17881000000,1788,17881000000,world,-0.00878860741305,-2.28603527519,2.96017805916
17891000000,1789,17891000000,world,-0.00879397699588,-2.28395474155,2.96009245469
17901000000,1790,17901000000,world,-0.00879948748848,-2.2818746642,2.9600161967
17911000000,1791,17911000000,world,-0.00880503465966,-2.27979772159,2.95994940655
17921000000,1792,17921000000,world,-0.00881060538505,-2.27772380135,2.95989220078
17931000000,1793,17931000000,world,-0.00881618620714,-2.27565275575,2.95984467264
17941000000,1794,17941000000,world,-0.00882209894225,-2.27358185991,2.95980671555
17951000000,1795,17951000000,world,-0.00882801523547,-2.27151335228,2.95977811426
17961000000,1796,17961000000,world,-0.00883388185529,-2.26944734459,2.95975866039
17971000000,1797,17971000000,world,-0.00883977762167,-2.26738323061,2.95974815355
17981000000,1798,17981000000,world,-0.00884595113914,-2.26531963051,2.95974640086
17991000000,1799,17991000000,world,-0.00885201829724,-2.26325809267,2.95975321789
18001000000,1800,18001000000,world,-0.00885796967297,-2.26119844602,2.959768427
18011000000,1801,18011000000,world,-0.00886419520539,-2.25914000975,2.95979185729
18021000000,1802,18021000000,world,-0.00887043817197,-2.25708294032,2.95982334487
18031000000,1803,18031000000,world,-0.00887651707737,-2.25502729985,2.95986273234
18041000000,1804,18041000000,world,-0.00888242783225,-2.2529729362,2.95990986831
18051000000,1805,18051000000,world,-0.00888817058345,-2.25091970672,2.95996449444
18061000000,1806,18061000000,world,-0.0088937482502,-2.24886748027,2.96002574807
18071000000,1807,18071000000,world,-0.00889916526417,-2.24681613512,2.96009259792
18081000000,1808,18081000000,world,-0.00890476121748,-2.2447656042,2.96016405367
18091000000,1809,18091000000,world,-0.00891032977675,-2.24271575692,2.9602391643
18101000000,1810,18101000000,world,-0.00891572804774,-2.24066647766,2.96031701652
18111000000,1811,18111000000,world,-0.0089209600164,-2.23861768295,2.96039673325
18121000000,1812,18121000000,world,-0.00892603296562,-2.23656930069,2.96047747219
18131000000,1813,18131000000,world,-0.00893011493166,-2.23453174401,2.9605585315
18141000000,1814,18141000000,world,-0.00893410703127,-2.23249384985,2.96063977027
18151000000,1815,18151000000,world,-0.00893754522998,-2.23045914713,2.96072124269
18161000000,1816,18161000000,world,-0.0089409011309,-2.22842456469,2.96080299659
18171000000,1817,18171000000,world,-0.00894424658477,-2.22638906907,2.96088507921
18181000000,1818,18181000000,world,-0.00894759210927,-2.22435261096,2.96096753651
18191000000,1819,18191000000,world,-0.00895094672118,-2.22231517727,2.96105041268
18201000000,1820,18201000000,world,-0.00895448043141,-2.22027441664,2.96113374861
18211000000,1821,18211000000,world,-0.00895804298485,-2.21823261999,2.96121758663
18221000000,1822,18221000000,world,-0.00896175891944,-2.21618873503,2.96130196523
18231000000,1823,18231000000,world,-0.00896561732742,-2.21414295881,2.96138692221
18241000000,1824,18241000000,world,-0.00896947182194,-2.21209682876,2.96147249481
18251000000,1825,18251000000,world,-0.00897333042532,-2.21005038932,2.96155872265
18261000000,1826,18261000000,world,-0.00897737677557,-2.20800292109,2.96164566321
18271000000,1827,18271000000,world,-0.008981412153,-2.20595535668,2.96173337718
18281000000,1828,18281000000,world,-0.00898542433723,-2.203907816,2.96182192262
18291000000,1829,18291000000,world,-0.00898946860939,-2.20186017679,2.96191135508
18301000000,1830,18301000000,world,-0.0089937036213,-2.19981197354,2.96200172771
18311000000,1831,18311000000,world,-0.0089979028032,-2.19776399448,2.96209309241
18321000000,1832,18321000000,world,-0.00900206626019,-2.1957162752,2.96218549858
18331000000,1833,18331000000,world,-0.00900647712422,-2.19366811499,2.96227867541
18341000000,1834,18341000000,world,-0.00901090881099,-2.19162012603,2.96237108722
18351000000,1835,18351000000,world,-0.00901529105466,-2.1895725147,2.96246094819
18361000000,1836,18361000000,world,-0.00901962758076,-2.18752529221,2.96254654396
18371000000,1837,18371000000,world,-0.00902392356208,-2.18547846373,2.96262622883
18381000000,1838,18381000000,world,-0.00902841783862,-2.18343157737,2.96269842262
18391000000,1839,18391000000,world,-0.00903305745518,-2.18138466685,2.96276160865
18401000000,1840,18401000000,world,-0.00903765041928,-2.17933819632,2.96281433112
18411000000,1841,18411000000,world,-0.0090422026281,-2.17729216243,2.96285519202
18421000000,1842,18421000000,world,-0.00904672192482,-2.17524655806,2.96288284913
18431000000,1843,18431000000,world,-0.00905151890873,-2.17320093239,2.9628960134
18441000000,1844,18441000000,world,-0.0090564791338,-2.17115539038,2.96289344753
18451000000,1845,18451000000,world,-0.00906140238534,-2.16911029784,2.96287428391
18461000000,1846,18461000000,world,-0.00906675305171,-2.16706516233,2.96283943254
18471000000,1847,18471000000,world,-0.0090721658472,-2.16502037352,2.96279034507
18481000000,1848,18481000000,world,-0.00907752846425,-2.16297605279,2.96272841705
18491000000,1849,18491000000,world,-0.00908284907731,-2.1609321942,2.96265499014
18501000000,1850,18501000000,world,-0.00908813819561,-2.15888878952,2.96257135427
18511000000,1851,18511000000,world,-0.0090934071308,-2.15684583125,2.9624787496
18521000000,1852,18521000000,world,-0.00909930493343,-2.15480304256,2.96237836817
18531000000,1853,18531000000,world,-0.00910517117583,-2.15276070434,2.962271301
18541000000,1854,18541000000,world,-0.00911128557749,-2.15071881889,2.96215818328
18551000000,1855,18551000000,world,-0.00911776708849,-2.14867738665,2.96203944309
18561000000,1856,18561000000,world,-0.00912420237971,-2.14663640346,2.96191549128
18571000000,1857,18571000000,world,-0.0091306006124,-2.14459586864,2.96178672263
18581000000,1858,18581000000,world,-0.00913717080868,-2.14255585613,2.96165351652
18591000000,1859,18591000000,world,-0.0091441664187,-2.14051645847,2.96151623753
18601000000,1860,18601000000,world,-0.00915112393131,-2.13847750529,2.96137523597
18611000000,1861,18611000000,world,-0.0091580540828,-2.13643900621,2.96123084847
18621000000,1862,18621000000,world,-0.00916496824931,-2.13440097251,2.96108339851
