%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
9481000000,948,9481000000,world,-0.194374148145,0.000832865506752,2.95548660399,6.34139517537e-06,-0.0504066177257,-9.42049169492e-05,0.99872877398
9491000000,949,9491000000,world,-0.199974175966,0.000831997766962,2.95528752321,7.27842262698e-06,-0.0505423028059,-9.42143244227e-05,0.9987219166
9501000000,950,9501000000,world,-0.205664230612,0.00083104092552,2.95507075944,8.20976335372e-06,-0.0506688300469,-9.42232381237e-05,0.998715505395
9511000000,951,9511000000,world,-0.211431488962,0.000829740130808,2.95483923978,9.15849760913e-06,-0.0507837100205,-9.4228301122e-05,0.998709670442
9521000000,952,9521000000,world,-0.217302149039,0.000828556447087,2.95459182729,1.0077711746e-05,-0.0508924155965,-9.4235561163e-05,0.998704136896
9531000000,953,9531000000,world,-0.223276476594,0.000827483055869,2.95433002368,1.09683567493e-05,-0.0509964943556,-9.42449642957e-05,0.998698827756
9541000000,954,9541000000,world,-0.229354625652,0.000826511659983,2.95405556475,1.18375151262e-05,-0.0510961898474,-9.42559984845e-05,0.998693732011
9551000000,955,9551000000,world,-0.235536632386,0.000825632898691,2.95377022482,1.26933488e-05,-0.0511911591415,-9.42680508345e-05,0.998688868556
9561000000,956,9561000000,world,-0.241802877962,0.000824641824807,2.95347774021,1.35697223121e-05,-0.0512785439408,-9.42772926815e-05,0.998684385509
9571000000,957,9571000000,world,-0.248173954353,0.000823734088312,2.95317763634,1.4418131077e-05,-0.0513600498426,-9.42887963873e-05,0.998680197151
9581000000,958,9581000000,world,-0.25464658632,0.000822827350419,2.95287183413,1.52389603172e-05,-0.0514344478286,-9.4301831036e-05,0.998676368225
9591000000,959,9591000000,world,-0.261211387026,0.000821704960813,2.95256282563,1.60587144322e-05,-0.0515018326788,-9.43133684252e-05,0.998672895436
9601000000,960,9601000000,world,-0.26788158427,0.000820659913563,2.95225070047,1.68477121483e-05,-0.0515650364756,-9.43270395284e-05,0.998669633979
9611000000,961,9611000000,world,-0.274657029049,0.000819685288699,2.95193687968,1.76118125784e-05,-0.0516242637717,-9.43423906091e-05,0.998666574077
9621000000,962,9621000000,world,-0.281537496807,0.000818773312425,2.95162273839,1.83597580656e-05,-0.0516794119372,-9.43587330963e-05,0.998663721751
9631000000,963,9631000000,world,-0.28852270736,0.000817915802379,2.95130960644,1.91065263639e-05,-0.0517299890032,-9.43753674722e-05,0.998661103161
9641000000,964,9641000000,world,-0.295602483248,0.000817046299813,2.95099979417,1.98377763168e-05,-0.051774631933,-9.43921707538e-05,0.99865878967
9651000000,965,9651000000,world,-0.30276452031,0.000816086111931,2.95069580463,2.05459194535e-05,-0.0518117009907,-9.44080244628e-05,0.99865686715
9661000000,966,9661000000,world,-0.310032360299,0.000815165074675,2.95039642113,2.12210666357e-05,-0.0518439602322,-9.44258695829e-05,0.998655192957
9671000000,967,9671000000,world,-0.317381367228,0.000814052336219,2.95010541462,2.18923957105e-05,-0.0518697320202,-9.44412153693e-05,0.998653854697
9681000000,968,9681000000,world,-0.324813415699,0.000812759637116,2.94982374752,2.25620839177e-05,-0.0518894561666,-9.44541738827e-05,0.998652830021
9691000000,969,9691000000,world,-0.332353823173,0.000811513625646,2.94954989069,2.32151948647e-05,-0.0519059163384,-9.4468349266e-05,0.998651974607
9701000000,970,9701000000,world,-0.339994430661,0.000810270597758,2.94928576378,2.38656670354e-05,-0.0519182497824,-9.44820496184e-05,0.998651333471
9711000000,971,9711000000,world,-0.347733979037,0.000809009314714,2.94903252482,2.45048270397e-05,-0.0519264340364,-9.44959643331e-05,0.998650907934
9721000000,972,9721000000,world,-0.355582540472,0.000807784258084,2.94879011008,2.51047781819e-05,-0.0519316991306,-9.4512709852e-05,0.998650634137
9731000000,973,9731000000,world,-0.363539824833,0.0008065893999,2.94855952616,2.56665674559e-05,-0.0519342073462,-9.45319495446e-05,0.998650503686
9741000000,974,9741000000,world,-0.371605431524,0.000805418453214,2.94834186339,2.61991402469e-05,-0.0519341521521,-9.45531193492e-05,0.99865050654
9751000000,975,9751000000,world,-0.379744132533,0.000805741810156,2.94814183167,2.65525629999e-05,-0.0519278989042,-9.45806677285e-05,0.998650831705
9761000000,976,9761000000,world,-0.387992246876,0.000805986091604,2.94795663566,2.69083518253e-05,-0.0519194112002,-9.46084617244e-05,0.998651273001
9771000000,977,9771000000,world,-0.396349479918,0.000806132784095,2.94778726283,2.72765993975e-05,-0.0519088362183,-9.46358073e-05,0.99865182272
9781000000,978,9781000000,world,-0.404827971638,0.000805561098386,2.94763336784,2.77246302658e-05,-0.051897689648,-9.46609237174e-05,0.99865240203
9791000000,979,9791000000,world,-0.413413876181,0.000804905203268,2.94749727874,2.81615734344e-05,-0.0518847181908,-9.46871356755e-05,0.998653076028
9801000000,980,9801000000,world,-0.422106511965,0.000804164075618,2.9473799167,2.85875999813e-05,-0.0518701154047,-9.4714170595e-05,0.998653834589
9811000000,981,9811000000,world,-0.430905214133,0.000803337975462,2.94728216808,2.90169944776e-05,-0.0518535721849,-9.47410893522e-05,0.998654693692
9821000000,982,9821000000,world,-0.439767349694,0.000800884327729,2.9472092543,2.96174882959e-05,-0.051830433186,-9.47552463742e-05,0.998655894861
9831000000,983,9831000000,world,-0.448736826402,0.000798362233922,2.94715735732,3.0230748896e-05,-0.0518053764842,-9.47688877657e-05,0.998657194973
9841000000,984,9841000000,world,-0.457813386146,0.000795869562682,2.9471272298,3.08488064258e-05,-0.0517785718417,-9.47821705604e-05,0.998658585084
9851000000,985,9851000000,world,-0.466996633835,0.000793415871732,2.94711927154,3.14761327255e-05,-0.0517503249585,-9.47951933401e-05,0.998660049211
9861000000,986,9861000000,world,-0.476285967049,0.00079100565132,2.94713252727,3.20815806419e-05,-0.0517209401076,-9.48097136907e-05,0.998661571473
9871000000,987,9871000000,world,-0.485674311534,0.000788494279643,2.94716642161,3.2672397184e-05,-0.0516902283518,-9.48245279228e-05,0.998663161548
9881000000,988,9881000000,world,-0.495142850724,0.000785466301354,2.94722164467,3.3298350337e-05,-0.0516558732815,-9.48349217183e-05,0.998664939133
9891000000,989,9891000000,world,-0.504717374347,0.000782524098857,2.94729431272,3.38976861528e-05,-0.0516201459225,-9.48468196645e-05,0.998666786466
9901000000,990,9901000000,world,-0.514397419071,0.000779668162242,2.94738331411,3.44759676318e-05,-0.0515830220986,-9.48597653495e-05,0.998668704648
9911000000,991,9911000000,world,-0.524174774169,0.000776781680836,2.94748838478,3.50487199304e-05,-0.0515438298481,-9.48718333937e-05,0.998670728206
9921000000,992,9921000000,world,-0.534045747189,0.000773813194287,2.94760883576,3.56292657157e-05,-0.0515026570762,-9.48822227569e-05,0.998672852361
9931000000,993,9931000000,world,-0.544021657852,0.000770931647946,2.94774254845,3.61711346598e-05,-0.0514611762479,-9.48949127961e-05,0.998674990688
9941000000,994,9941000000,world,-0.554102023924,0.000768129233874,2.94788924571,3.66623056232e-05,-0.0514200446159,-9.49103857972e-05,0.99867710931
9951000000,995,9951000000,world,-0.564285063437,0.000765396661448,2.94804905089,3.71097692805e-05,-0.051378747787,-9.4927864808e-05,0.998679234733
9961000000,996,9961000000,world,-0.574547938998,0.000762462127464,2.94822426355,3.75472096388e-05,-0.0513341779502,-9.49426836046e-05,0.998681526689
9971000000,997,9971000000,world,-0.584915189106,0.000759592455122,2.94841229549,3.7952365543e-05,-0.0512888472406,-9.49591811105e-05,0.998683855728
9981000000,998,9981000000,world,-0.595386427652,0.00075677856515,2.94861313785,3.83328280357e-05,-0.0512428704943,-9.49766609715e-05,0.998686215852
9991000000,999,9991000000,world,-0.605955962318,0.000754003345717,2.9488273273,3.86981194709e-05,-0.0511961461948,-9.49939747337e-05,0.998688612178
10001000000,1000,10001000000,world,-0.616616928039,0.000751246959747,2.94905552028,3.90273078284e-05,-0.0511484099319,-9.50115867509e-05,0.998691058141
10011000000,1001,10011000000,world,-0.627369366001,0.000748414622782,2.94929766609,3.9313522987e-05,-0.0511004402987,-9.50300422959e-05,0.998693513759
10021000000,1002,10021000000,world,-0.638220554228,0.000745550331323,2.94955297428,3.95574701348e-05,-0.0510530530104,-9.50500942363e-05,0.9986959373
10031000000,1003,10031000000,world,-0.649175454288,0.000742701232744,2.9498208934,3.97654025665e-05,-0.0510057866962,-9.50720450746e-05,0.998698352409
10041000000,1004,10041000000,world,-0.6602336216,0.000739858733788,2.95010142944,3.99443455253e-05,-0.0509584589134,-9.50954890741e-05,0.998700768412
10051000000,1005,10051000000,world,-0.671389667989,0.000737015887559,2.95039457956,4.01051697456e-05,-0.0509105862738,-9.51188819798e-05,0.998703209942
10061000000,1006,10061000000,world,-0.682642139696,0.000734165479853,2.95069789321,4.0252471661e-05,-0.050862511768,-9.51418640044e-05,0.998705659453
10071000000,1007,10071000000,world,-0.693996298288,0.000731297059744,2.95100783761,4.0375283774e-05,-0.0508152839609,-9.51663272547e-05,0.998708063565
10081000000,1008,10081000000,world,-0.705451329526,0.000728402836647,2.95132162199,4.04527890816e-05,-0.0507694278318,-9.51933228067e-05,0.99871039571
10091000000,1009,10091000000,world,-0.71700640347,0.000725476239442,2.95163657324,4.04886383769e-05,-0.0507251750411,-9.52224018654e-05,0.998712644313
10101000000,1010,10101000000,world,-0.728654374462,0.000722457133595,2.95195076679,4.05063194948e-05,-0.0506807722043,-9.52513819483e-05,0.998714898565
10111000000,1011,10111000000,world,-0.740399618436,0.000719380579283,2.95226121684,4.05092556481e-05,-0.0506364114403,-9.52807658618e-05,0.998717148705
10121000000,1012,10121000000,world,-0.75224304003,0.000716261316529,2.95256539409,4.05076010678e-05,-0.0505921978876,-9.53100463327e-05,0.998719389412
10131000000,1013,10131000000,world,-0.764183914527,0.000713095613678,2.95286103353,4.05022646687e-05,-0.0505483782809,-9.53390165327e-05,0.998721608219
10141000000,1014,10141000000,world,-0.776221527821,0.000709880022042,2.95314594182,4.04925943266e-05,-0.0505052841678,-9.53680607794e-05,0.99872378841
10151000000,1015,10151000000,world,-0.788355179566,0.000706610830853,2.95341798736,4.04525433288e-05,-0.0504632498854,-9.53985730417e-05,0.998725913188
10161000000,1016,10161000000,world,-0.800574187858,0.000703151077538,2.95367613314,4.03929239178e-05,-0.0504216783085,-9.54286561274e-05,0.998728012833
10171000000,1017,10171000000,world,-0.812887447052,0.000699626746526,2.95391744582,4.03192866272e-05,-0.0503807025448,-9.54589115485e-05,0.998730080689
10181000000,1018,10181000000,world,-0.825295591939,0.000696052703756,2.95413990977,4.02389337317e-05,-0.0503399150883,-9.54891088702e-05,0.998732137368
10191000000,1019,10191000000,world,-0.83779539259,0.000692391734649,2.95434197877,4.01654691207e-05,-0.0502989158233,-9.55181390981e-05,0.998734203044
10201000000,1020,10201000000,world,-0.850378642548,0.000688539153338,2.95452268026,4.01112360336e-05,-0.0502570002787,-9.5544254504e-05,0.99873631314
10211000000,1021,10211000000,world,-0.863056056822,0.000684645525392,2.95467921297,4.00661728539e-05,-0.0502157349224,-9.55695201039e-05,0.998738388782
10221000000,1022,10221000000,world,-0.875827236961,0.000680710418359,2.95480996223,4.00029114947e-05,-0.0501754239793,-9.5595523435e-05,0.998740414767
10231000000,1023,10231000000,world,-0.888690884866,0.000676714942243,2.95491347209,3.99124342093e-05,-0.0501364865379,-9.56225608086e-05,0.998742370174
10241000000,1024,10241000000,world,-0.901639921553,0.000672518890404,2.95498892259,3.98231164536e-05,-0.0500978658243,-9.56483272137e-05,0.998744308172
10251000000,1025,10251000000,world,-0.914682007781,0.00066829051111,2.95503463658,3.97300444498e-05,-0.0500596396979,-9.56738107272e-05,0.998746224895
10261000000,1026,10261000000,world,-0.927814932633,0.000663970124621,2.95505298979,3.96455573161e-05,-0.0500214525586,-9.56981739674e-05,0.998748138198
10271000000,1027,10271000000,world,-0.941038909494,0.000659562072465,2.95504703572,3.95761993484e-05,-0.049983352772,-9.57208992548e-05,0.998750045666
10281000000,1028,10281000000,world,-0.954356216636,0.000655127395585,2.95501950659,3.95171098044e-05,-0.0499459045817,-9.57424025605e-05,0.998751919091
10291000000,1029,10291000000,world,-0.967766861121,0.000650664625966,2.95497325006,3.94524075244e-05,-0.0499093810875,-9.57638247372e-05,0.9987537449
10301000000,1030,10301000000,world,-0.981270818286,0.000646171535682,2.95491100961,3.93610677538e-05,-0.0498741693583,-9.57861957957e-05,0.998755503868
10311000000,1031,10311000000,world,-0.994865831614,0.000641579862646,2.95483564677,3.92549519208e-05,-0.0498401285405,-9.58085757544e-05,0.998757203161
10321000000,1032,10321000000,world,-1.00854558161,0.000636699787464,2.95475032238,3.91715019297e-05,-0.0498058092216,-9.58286804624e-05,0.998758915179
10331000000,1033,10331000000,world,-1.02231917435,0.000631803454547,2.95465628053,3.90869765444e-05,-0.0497719262911,-9.58481557029e-05,0.998760604268
10341000000,1034,10341000000,world,-1.03618639966,0.000626891031116,2.95455346847,3.90112470632e-05,-0.0497384497311,-9.58663412518e-05,0.998762271968
10351000000,1035,10351000000,world,-1.0501444456,0.000621898121833,2.9544411516,3.89497902793e-05,-0.0497053190793,-9.58826722563e-05,0.998763921327
10361000000,1036,10361000000,world,-1.06419318423,0.000616828141104,2.95431836526,3.88990345803e-05,-0.0496728204875,-9.5897716825e-05,0.99876553815
10371000000,1037,10371000000,world,-1.07833486325,0.00061174405481,2.9541839478,3.88247333499e-05,-0.0496415013372,-9.59134361828e-05,0.998767095292
10381000000,1038,10381000000,world,-1.09256396385,0.000606457598186,2.95403754614,3.87434029337e-05,-0.0496111273891,-9.59286958515e-05,0.9987686045
10391000000,1039,10391000000,world,-1.10688230812,0.000601042940473,2.95387811029,3.86651189527e-05,-0.0495812789413,-9.59428744366e-05,0.998770086696
10401000000,1040,10401000000,world,-1.12129321275,0.000595627351543,2.95370447805,3.85835904539e-05,-0.0495520024883,-9.59564069902e-05,0.998771539619
10411000000,1041,10411000000,world,-1.13579640535,0.000590209591882,2.9535158774,3.85074897977e-05,-0.0495232387181,-9.59687486628e-05,0.998772966261
10421000000,1042,10421000000,world,-1.15039159228,0.00058478721355,2.95331157068,3.84375500751e-05,-0.0494950823157,-9.59796625475e-05,0.998774361974
10431000000,1043,10431000000,world,-1.1652483227,0.000579315935552,2.95307405098,3.83870027069e-05,-0.0494857586423,-9.60197197795e-05,0.998774823971
10441000000,1044,10441000000,world,-1.18029668079,0.000573808382164,2.95280951663,3.83275853864e-05,-0.0494871788638,-9.60774577254e-05,0.9987747536
10451000000,1045,10451000000,world,-1.19541768172,0.00056828892583,2.95252939068,3.82440391334e-05,-0.0494858778654,-9.61321978509e-05,0.998774818059
10461000000,1046,10461000000,world,-1.21060957273,0.000562754033872,2.95223528023,3.81505525967e-05,-0.0494810439528,-9.61827110451e-05,0.998775057549
10471000000,1047,10471000000,world,-1.22592033188,0.000557160141688,2.95192435003,3.80637249807e-05,-0.049477205896,-9.6235952459e-05,0.998775247684
10481000000,1048,10481000000,world,-1.24156755415,0.000551165855072,2.95157701021,3.80328745914e-05,-0.0494962711371,-9.63332665784e-05,0.998774303042
10491000000,1049,10491000000,world,-1.25726509125,0.000545170286002,2.95122331482,3.80157525505e-05,-0.0495067317579,-9.64195837578e-05,0.998773784582
10501000000,1050,10501000000,world,-1.27301122052,0.000539172580897,2.9508652552,3.80160014531e-05,-0.0495069097434,-9.64958570241e-05,0.998773775753
10511000000,1051,10511000000,world,-1.28880558658,0.000533170132366,2.9505045708,3.80126423839e-05,-0.0494956668116,-9.6563272441e-05,0.998774332969
10521000000,1052,10521000000,world,-1.30492081157,0.000527067770893,2.95011573201,3.80029869481e-05,-0.0495006420239,-9.66730422541e-05,0.998774086393
10531000000,1053,10531000000,world,-1.3210699107,0.00052095959688,2.94972909255,3.79790924625e-05,-0.0494901254549,-9.67710289373e-05,0.998774607544
10541000000,1054,10541000000,world,-1.33725288568,0.000514842633554,2.94934749097,3.79552703661e-05,-0.0494623775555,-9.68567436356e-05,0.998775982082
10551000000,1055,10551000000,world,-1.3535045627,0.000508658004844,2.9489705522,3.79426582293e-05,-0.0494192568628,-9.69355204996e-05,0.998778116608
10561000000,1056,10561000000,world,-1.36992221477,0.000502245584063,2.94859150656,3.79691930827e-05,-0.0493693567359,-9.70238440475e-05,0.998780584393
10571000000,1057,10571000000,world,-1.38637020778,0.000495829153413,2.94822680417,3.80084603504e-05,-0.0492969807871,-9.70976597403e-05,0.998784159272
10581000000,1058,10581000000,world,-1.40285084842,0.000489405971092,2.94787895369,3.80506291743e-05,-0.0492016592812,-9.71585877501e-05,0.998788859487
10591000000,1059,10591000000,world,-1.41938992369,0.000482862200888,2.9475480137,3.80816390943e-05,-0.0490863756598,-9.7211182972e-05,0.998794531835
10601000000,1060,10601000000,world,-1.43600809929,0.000476111472176,2.94723444893,3.81087362218e-05,-0.0489541650176,-9.72580307622e-05,0.998801020632
10611000000,1061,10611000000,world,-1.45266567029,0.000469362185535,2.94694468391,3.81257755482e-05,-0.0487967516239,-9.72936649862e-05,0.998808723486
10621000000,1062,10621000000,world,-1.46936643269,0.000462612271443,2.94668069379,3.8138418785e-05,-0.0486115878889,-9.73184186569e-05,0.998817752444
10631000000,1063,10631000000,world,-1.48611435155,0.000455858752144,2.94644432697,3.81586993242e-05,-0.0483976437409,-9.73322763344e-05,0.99882814195
10641000000,1064,10641000000,world,-1.50291254135,0.000448893577291,2.94623740105,3.82016179395e-05,-0.0481554821986,-9.73320466193e-05,0.998839846322
10651000000,1065,10651000000,world,-1.51976582691,0.000441928699291,2.9460609658,3.82426303004e-05,-0.047887237874,-9.73233585581e-05,0.998852742658
10661000000,1066,10661000000,world,-1.53667774164,0.000434960547027,2.94591414747,3.82540780983e-05,-0.0475958654412,-9.73086009405e-05,0.998866669111
10671000000,1067,10671000000,world,-1.55365147139,0.000427985228419,2.94579560753,3.82279101688e-05,-0.0472863335325,-9.72891735003e-05,0.998881370201
10681000000,1068,10681000000,world,-1.57069017516,0.000420999128105,2.94570420176,3.81837941902e-05,-0.0469527065833,-9.72643267922e-05,0.998897108028
10691000000,1069,10691000000,world,-1.58773195781,0.000413782804788,2.94564498923,3.81530280914e-05,-0.0465832741259,-9.72161473932e-05,0.998914404574
10701000000,1070,10701000000,world,-1.60482078869,0.000406470194205,2.94561282262,3.81349140623e-05,-0.0461816440859,-9.71560246208e-05,0.99893305324
10711000000,1071,10711000000,world,-1.62198086672,0.000399046489248,2.94560453324,3.81263310939e-05,-0.0457518960949,-9.70886837452e-05,0.998952828278
10721000000,1072,10721000000,world,-1.63921959406,0.000391587817103,2.94561857205,3.81155417372e-05,-0.0452989817375,-9.70179501929e-05,0.998973468811
10731000000,1073,10731000000,world,-1.6565410561,0.000384128087333,2.94565373728,3.80738334014e-05,-0.044827710458,-9.6947102903e-05,0.998994727477
10741000000,1074,10741000000,world,-1.67392360052,0.00037665411428,2.94571048082,3.79893602942e-05,-0.0443437629183,-9.68742417667e-05,0.999016326124
10751000000,1075,10751000000,world,-1.69119469853,0.000369037653675,2.94580245042,3.7886328029e-05,-0.0438236745105,-9.67551917692e-05,0.999039275882
10761000000,1076,10761000000,world,-1.70856379446,0.000361418599421,2.94590840222,3.7769269799e-05,-0.0432798103511,-9.66403848577e-05,0.999062984626
10771000000,1077,10771000000,world,-1.72603234867,0.000353794005368,2.94602643999,3.76521036386e-05,-0.0427116293472,-9.65279097499e-05,0.999087436606
10781000000,1078,10781000000,world,-1.74353464172,0.000346215103459,2.94616038626,3.7529094523e-05,-0.0421140979642,-9.64046534776e-05,0.999112802465
10791000000,1079,10791000000,world,-1.76109713901,0.00033865502205,2.94630597113,3.73947504613e-05,-0.0414963825928,-9.62769999677e-05,0.999138648819
10801000000,1080,10801000000,world,-1.77876473309,0.000331070528481,2.94645764533,3.72337778887e-05,-0.0408691470428,-9.61553099563e-05,0.999164502066
10811000000,1081,10811000000,world,-1.79653611482,0.000323456283715,2.946613926,3.70318722134e-05,-0.0402424735155,-9.60409497442e-05,0.999189938265
10821000000,1082,10821000000,world,-1.8144094705,0.000315808062193,2.94677362398,3.68014666596e-05,-0.0396135546086,-9.59333115486e-05,0.999215069809
10831000000,1083,10831000000,world,-1.83238270535,0.000308122389922,2.94693572747,3.65662762367e-05,-0.038968479042,-9.58300595205e-05,0.999240435091
10841000000,1084,10841000000,world,-1.85032633888,0.000300308885251,2.9471090546,3.63449771647e-05,-0.0382913961379,-9.57016708558e-05,0.999266610321
10851000000,1085,10851000000,world,-1.86834057434,0.000292435579022,2.94728419705,3.61419126447e-05,-0.0375940196883,-9.55708946691e-05,0.999293089761
10861000000,1086,10861000000,world,-1.88645583803,0.000284522505784,2.94745759135,3.59387286599e-05,-0.0368863778377,-9.54454377989e-05,0.999319460797
10871000000,1087,10871000000,world,-1.90466942911,0.000276567380813,2.94762834081,3.57238646387e-05,-0.0361744247746,-9.53258759395e-05,0.99934548612
10881000000,1088,10881000000,world,-1.92271981663,0.000268439267366,2.94781412448,3.54866190189e-05,-0.0354406296659,-9.51558180063e-05,0.999371778396
10891000000,1089,10891000000,world,-1.94087719144,0.000260272943276,2.94799382277,3.5216253565e-05,-0.0347181273575,-9.49968750074e-05,0.999397138963
10901000000,1090,10901000000,world,-1.95910130016,0.000252066521647,2.9481694487,3.49423536431e-05,-0.033985516475,-9.48376485337e-05,0.999422320371
10911000000,1091,10911000000,world,-1.97741461154,0.000243820815182,2.9483384874,3.46754562784e-05,-0.0332412612111,-9.46828581408e-05,0.999447351483
10921000000,1092,10921000000,world,-1.9958313364,0.000235536136539,2.94849914827,3.44333728041e-05,-0.0324873583693,-9.45353848174e-05,0.999472141394
10931000000,1093,10931000000,world,-2.01434776813,0.000227210995239,2.94865075791,3.41959380365e-05,-0.031729552061,-9.4395441902e-05,0.99949648596
10941000000,1094,10941000000,world,-2.03295966892,0.00021884403334,2.94879208927,3.39589573752e-05,-0.030974450567,-9.42629423371e-05,0.999520171569
10951000000,1095,10951000000,world,-2.05160408799,0.000210364113154,2.94892538453,3.37087499886e-05,-0.0302235457739,-9.41252824239e-05,0.999543159291
10961000000,1096,10961000000,world,-2.07025254551,0.00020174190294,2.94905053697,3.34362183838e-05,-0.0294835911204,-9.39781426593e-05,0.999565259453
10971000000,1097,10971000000,world,-2.08899149742,0.000193085597866,2.94916074398,3.31619654052e-05,-0.0287479384833,-9.38391373426e-05,0.99958668765
10981000000,1098,10981000000,world,-2.10781724558,0.000184395682952,2.94925482622,3.28979113925e-05,-0.0280081116553,-9.37065828358e-05,0.999607690956
10991000000,1099,10991000000,world,-2.12672553621,0.0001756722457,2.94933167833,3.26625428507e-05,-0.0272630960578,-9.35795098441e-05,0.9996282878
11001000000,1100,11001000000,world,-2.14569246074,0.000166912389916,2.94939128783,3.24406060453e-05,-0.0265140455934,-9.34533273997e-05,0.999648436002
11011000000,1101,11011000000,world,-2.1647055984,0.000158114313069,2.94943298257,3.22294253061e-05,-0.0257668988917,-9.33260164899e-05,0.999667973466
11021000000,1102,11021000000,world,-2.18379060289,0.000149279652344,2.94945419171,3.20082401676e-05,-0.0250307250225,-9.32044347758e-05,0.999686677461
11031000000,1103,11031000000,world,-2.20290864429,0.000140360196939,2.94945570644,3.17669899239e-05,-0.0243122606052,-9.30820000712e-05,0.999704408468
11041000000,1104,11041000000,world,-2.22195798348,0.00013115807032,2.94944100058,3.15429560935e-05,-0.0235930525675,-9.29354081339e-05,0.999721640377
11051000000,1105,11051000000,world,-2.24106998976,0.000121915929628,2.94940287174,3.13300110474e-05,-0.0228734172804,-9.27930684389e-05,0.999738364368
11061000000,1106,11061000000,world,-2.26022093359,0.000112581607343,2.94934353623,3.11449040106e-05,-0.0221494939823,-9.26492718383e-05,0.999754665087
11071000000,1107,11071000000,world,-2.27943837354,0.000103233308928,2.94926332403,3.09814541217e-05,-0.0214258525461,-9.25104952888e-05,0.999770435312
11081000000,1108,11081000000,world,-2.29871913062,9.38707448983e-05,2.94916396485,3.0825754985e-05,-0.0207091412267,-9.23766475949e-05,0.999785537996
11091000000,1109,11091000000,world,-2.31805977928,8.44927205915e-05,2.94904713117,3.0665745473e-05,-0.0200047031019,-9.22477407964e-05,0.999799881178
11101000000,1110,11101000000,world,-2.3374565905,7.50972532639e-05,2.94891446483,3.04819675836e-05,-0.0193211611172,-9.21243068339e-05,0.999813324235
11111000000,1111,11111000000,world,-2.35690584938,6.56825261302e-05,2.94876749495,3.02790180629e-05,-0.0186594199831,-9.20064679444e-05,0.999825893175
11121000000,1112,11121000000,world,-2.37627628906,5.59587243486e-05,2.9486120632,3.01090402494e-05,-0.0179897651664,-9.18643920277e-05,0.999838166407
11131000000,1113,11131000000,world,-2.39568621591,4.61982660831e-05,2.94844514271,2.99518320124e-05,-0.0173211814495,-9.1723535082e-05,0.999849972427
11141000000,1114,11141000000,world,-2.41514792368,3.64344655345e-05,2.94826895481,2.98162695245e-05,-0.0166552207538,-9.15864743106e-05,0.999861287552
11151000000,1115,11151000000,world,-2.4346366547,2.66154674689e-05,2.94808718949,2.96884639597e-05,-0.0159945718329,-9.144862001e-05,0.999872074031
11161000000,1116,11161000000,world,-2.45408688177,1.65963239579e-05,2.94790448546,2.95776286355e-05,-0.0153382496037,-9.12961354238e-05,0.999882357525
11171000000,1117,11171000000,world,-2.47358695629,6.58294022519e-06,2.94772073362,2.94387732135e-05,-0.0147026360191,-9.11493880386e-05,0.999891905817
11181000000,1118,11181000000,world,-2.49312908762,-3.46475761192e-06,2.94753879175,2.92672209836e-05,-0.0140938804933,-9.10081585549e-05,0.999900671764
11191000000,1119,11191000000,world,-2.51271135766,-1.35447551791e-05,2.94736103274,2.90894752332e-05,-0.0134978948465,-9.08708735528e-05,0.999908894715
11201000000,1120,11201000000,world,-2.53233658425,-2.36190245508e-05,2.94718968058,2.89091003455e-05,-0.0129089977354,-9.07373386271e-05,0.999916670882
11211000000,1121,11211000000,world,-2.55200179566,-3.36900707367e-05,2.94702707488,2.87412019117e-05,-0.012326538198,-9.06070845082e-05,0.999924020824
11221000000,1122,11221000000,world,-2.57170711455,-4.37545700881e-05,2.94687541954,2.85688851565e-05,-0.0117539128223,-9.04803150627e-05,0.999930915879
11231000000,1123,11231000000,world,-2.59147422439,-5.37630701604e-05,2.94673644808,2.83901136362e-05,-0.0111987049744,-9.03626347784e-05,0.999937288051
11241000000,1124,11241000000,world,-2.61127007061,-6.37845064625e-05,2.9466129492,2.81842379169e-05,-0.0106621283778,-9.02470752781e-05,0.999943153424
11251000000,1125,11251000000,world,-2.6310912531,-7.38238419802e-05,2.94650675614,2.79385622948e-05,-0.0101509236249,-9.0134379643e-05,0.999948473595
11261000000,1126,11261000000,world,-2.65093489515,-8.38845155285e-05,2.94641811352,2.76782680805e-05,-0.00965578616159,-9.00234721207e-05,0.999953377375
11271000000,1127,11271000000,world,-2.67079397208,-9.40090855004e-05,2.94634689955,2.7419748333e-05,-0.00916804974932,-8.99124243792e-05,0.999957968131
11281000000,1128,11281000000,world,-2.69066944345,-0.000104175395998,2.94629292077,2.71742732693e-05,-0.0086868467441,-8.98013897319e-05,0.999962264233
11291000000,1129,11291000000,world,-2.71056004114,-0.000114369031992,2.946256058,2.6931948425e-05,-0.00821362025413,-8.9690152786e-05,0.999966263267
11301000000,1130,11301000000,world,-2.73046356473,-0.000124592403509,2.946236243,2.66936569443e-05,-0.00775252984951,-8.95785722572e-05,0.99996994432
11311000000,1131,11311000000,world,-2.75037800296,-0.000134848295572,2.9462333923,2.64360860082e-05,-0.0073067633458,-8.94667498755e-05,0.999973300897
11321000000,1132,11321000000,world,-2.77030140803,-0.000145139182694,2.94624745245,2.61428732621e-05,-0.00688205289127,-8.93551718352e-05,0.99997631406
